employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-2056,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,9.6,9.6,Yes,>2 days,Yes,26.1,9.9,11.7,23.27,No,,3.4,Non-Union
EMP-2057,"Sioux City, Iowa",Maintenance Technician,Front-line,4.4,8.1,Yes,>2 days,No,1.1,1.9,2.1,25.12,No,,3.3,Non-Union
EMP-2058,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,2.0,8.2,No,>2 days,Yes,16.5,5.5,6.8,20.31,No,,3.8,Union
EMP-2059,"Sioux City, Iowa",Maintenance Technician,Front-line,3.9,4.8,Yes,<1 day,No,5.1,3.8,0.5,27.5,No,,3.5,Non-Union
EMP-2060,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,4.7,2.9,Yes,1-2 days,Yes,5.6,4.6,3.5,20.53,Yes,Good- adequate for most needs,2.8,Union
EMP-2061,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.5,5.5,Yes,<1 day,Yes,27.0,17.8,8.8,24.79,No,,3.8,Non-Union
EMP-2062,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.0,5.8,No,<1 day,No,7.7,3.0,0.1,31.77,Yes,Poor - insufficient or unhelpful,4.2,Non-Union
EMP-2063,"Champaign, Illinois",Maintenance Technician,Front-line,3.1,7.5,Yes,1-2 days,Yes,7.4,0.3,0.1,25.31,Yes,Fair- some gaps or inconsistencies,2.2,Non-Union
EMP-2064,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,2.8,5.1,No,<1 day,Yes,0.3,3.2,2.0,23.37,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-2065,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,4.7,Yes,>2 days,Yes,16.9,7.4,5.1,22.43,No,,2.1,Non-Union
EMP-2066,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,2.8,Yes,<1 day,Yes,23.5,13.6,4.9,25.83,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-2067,"Green Bay, Wisconsin",Maintenance Technician,Front-line,4.4,4.3,No,>2 days,Yes,7.5,4.3,0.4,27.03,No,,3.0,Union
EMP-2068,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,5.9,5.3,No,1-2 days,No,18.9,10.2,7.9,19.2,No,,2.6,Non-Union
EMP-2069,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,5.6,No,1-2 days,No,7.6,4.2,0.9,28.13,Yes,Excellent- comprehensive and very helpful,5,Non-Union
EMP-2070,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,5.8,8.5,Yes,<1 day,Yes,21.9,5.5,10.9,20.54,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-2071,"Cleveland, Ohio",Plant Management,Management,7.1,6.4,Yes,>2 days,No,28.3,12.6,9.8,39.62,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-2072,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,6.4,6.2,Yes,>2 days,Yes,7.9,2.4,1.8,22.64,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-2073,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,5.7,No,1-2 days,Yes,6.8,1.0,0.2,22.44,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-2074,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.9,6.1,Yes,<1 day,Yes,11.3,16.5,4.7,27.58,No,,2.9,Union
EMP-2075,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,9.0,7.1,No,1-2 days,No,29.2,17.8,9.4,22.1,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-2076,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,1,2.0,Yes,<1 day,Yes,2.9,2.1,2.4,18.98,Yes,Good- adequate for most needs,1.8,Non-Union
EMP-2077,"Detroit, Michigan",Maintenance Technician,Front-line,1,8.1,No,>2 days,Yes,13.7,12.9,7.5,26.2,No,,3.2,Non-Union
EMP-2078,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,4.5,Yes,1-2 days,Yes,22.2,15.7,10.7,19.12,No,,4.9,Non-Union
EMP-2079,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.7,8.9,No,1-2 days,Yes,12.7,5.8,8.5,30.09,No,,2.7,Union
EMP-2080,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,7.9,No,1-2 days,No,0.3,2.2,0.5,26.59,No,,2.9,Union
EMP-2081,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,2.8,4.1,Yes,1-2 days,Yes,5.4,0.4,0.9,20.47,No,,2.7,Non-Union
EMP-2082,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,5.7,2.6,Yes,1-2 days,No,24.4,12.6,7.4,18.69,No,,2.7,Non-Union
EMP-2083,"Cleveland, Ohio",Maintenance Technician,Front-line,2.2,8.4,No,1-2 days,Yes,28.6,4.4,4.9,24.77,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-2084,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,5.6,5.5,Yes,<1 day,No,15.1,16.4,9.5,21.04,No,,3.4,Non-Union
EMP-2085,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.5,7.2,No,>2 days,No,14.5,13.2,9.6,22.98,No,,2.5,Non-Union
EMP-2086,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,3.5,5.5,Yes,<1 day,No,3.5,2.7,1.2,23.77,No,,1.8,Union
EMP-2087,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,4.0,No,1-2 days,Yes,1.7,4.7,3.5,31.06,No,,1.7,Union
EMP-2088,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,2.2,9.1,Yes,>2 days,No,24.7,14.5,10.4,18.29,No,,2.1,Non-Union
EMP-2089,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,4.7,3.0,Yes,1-2 days,Yes,7.9,4.5,3.3,27.47,Yes,Excellent- comprehensive and very helpful,2.1,Non-Union
EMP-2090,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,6.2,4.5,No,<1 day,No,5.1,2.2,3.1,29.38,No,,3.7,Union
EMP-2091,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,5.9,Yes,1-2 days,No,7.9,2.2,0.5,30.79,Yes,Good- adequate for most needs,4.2,Union
EMP-2092,"Green Bay, Wisconsin",Maintenance Technician,Front-line,7.3,4.0,Yes,<1 day,Yes,6.6,1.3,1.8,25.94,No,,4.5,Union
EMP-2093,"Detroit, Michigan",Maintenance Technician,Front-line,4.3,5.9,No,>2 days,Yes,29.3,15.9,10.5,29.95,Yes,Fair- some gaps or inconsistencies,1,Non-Union
EMP-2094,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,3.0,6.1,Yes,>2 days,No,29.9,9.9,4.6,21.83,No,,4.7,Union
EMP-2095,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,8.8,5.8,Yes,>2 days,Yes,2.0,0.9,1.1,18.99,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-2096,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,7.3,4.3,Yes,<1 day,Yes,19.4,12.6,4.5,29.45,Yes,Excellent- comprehensive and very helpful,3.8,Union
EMP-2097,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.2,4.2,Yes,<1 day,No,5.0,3.0,3.1,25.22,No,,2.7,Non-Union
EMP-2098,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,5.1,9.1,Yes,>2 days,Yes,3.3,0.7,2.2,18.35,Yes,Good- adequate for most needs,4.9,Non-Union
EMP-2099,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,10,6.6,Yes,>2 days,Yes,2.3,4.7,1.4,24.58,No,,1.1,Non-Union
EMP-2100,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,1,3.4,No,1-2 days,No,5.7,1.5,1.8,16.22,No,,3.8,Union
EMP-2101,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,5.3,5.8,No,<1 day,No,7.5,4.4,2.2,22.04,No,,3.6,Union
EMP-2102,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,8.2,7.3,Yes,>2 days,Yes,24.9,15.7,10.2,31.05,No,,3.8,Non-Union
EMP-2103,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,1,2.9,No,<1 day,No,7.4,3.6,0.6,34.79,No,,4.1,Union
EMP-2104,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,8.0,6.4,Yes,>2 days,Yes,7.6,1.3,1.4,24.49,Yes,Fair- some gaps or inconsistencies,4.6,Non-Union
EMP-2105,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.0,6.0,No,1-2 days,No,25.8,14.0,8.6,29.46,No,,1.6,Union
EMP-2106,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.8,4.4,No,1-2 days,No,0.5,3.5,1.0,30.42,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-2107,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.6,6.0,Yes,1-2 days,No,7.7,3.6,3.6,26.38,No,,1.9,Non-Union
EMP-2108,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,4.6,7.1,Yes,>2 days,Yes,18.3,13.2,7.7,29.98,Yes,Poor - insufficient or unhelpful,3.8,Union
EMP-2109,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,5.3,5.9,No,>2 days,No,13.6,12.0,11.3,19.37,Yes,Excellent- comprehensive and very helpful,3.9,Non-Union
EMP-2110,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,4.1,1,Yes,<1 day,Yes,5.7,4.3,3.0,31.59,No,,5,Union
EMP-2111,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,4.6,Yes,>2 days,No,18.2,17.2,4.2,21.58,No,,3.3,Non-Union
EMP-2112,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,2.6,7.2,Yes,<1 day,Yes,0.9,1.1,2.8,23.22,No,,2.8,Non-Union
EMP-2113,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,6.0,8.4,Yes,1-2 days,Yes,11.4,9.1,5.8,31.93,No,,4.0,Non-Union
EMP-2114,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,6.2,10,No,>2 days,Yes,7.1,1.1,0.7,17.66,Yes,Excellent- comprehensive and very helpful,2.1,Union
EMP-2115,"Champaign, Illinois",Maintenance Technician,Front-line,2.9,4.4,No,>2 days,No,3.5,3.1,2.7,26.95,No,,3.0,Union
EMP-2116,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,7.0,4.4,Yes,>2 days,No,5.8,0.9,0.8,24.77,No,,3.4,Non-Union
EMP-2117,"Champaign, Illinois",Maintenance Technician,Front-line,5.6,4.5,No,>2 days,No,2.6,1.2,2.9,25.43,No,,1.4,Union
EMP-2118,"Detroit, Michigan",Maintenance Technician,Front-line,2.4,7.4,Yes,1-2 days,Yes,8.3,13.6,6.6,28.17,No,,2.5,Non-Union
EMP-2119,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,3.7,4.9,Yes,>2 days,No,17.6,7.0,11.9,21.33,No,,4.0,Union
EMP-2120,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,5.7,2.3,No,1-2 days,No,6.9,4.3,2.4,23.49,No,,1.6,Non-Union
EMP-2121,"Sioux City, Iowa",Maintenance Technician,Front-line,4.1,4.4,No,>2 days,Yes,2.5,3.8,1.0,27.96,No,,3.7,Union
EMP-2122,"Champaign, Illinois",Maintenance Technician,Front-line,6.1,4.5,No,1-2 days,No,2.1,3.0,0.7,24.8,No,,1,Union
EMP-2123,"Cleveland, Ohio",Maintenance Technician,Front-line,4.2,5.0,No,>2 days,No,17.7,5.7,11.2,23.63,Yes,Poor - insufficient or unhelpful,4.2,Non-Union
EMP-2124,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,1.2,3.7,Yes,1-2 days,No,6.5,3.5,3.1,17.37,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-2125,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,9.9,5.9,No,<1 day,Yes,13.3,15.4,10.0,17.2,No,,3.6,Non-Union
EMP-2126,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,4.7,4.0,Yes,<1 day,Yes,7.5,1.7,0.5,17.69,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-2127,"Cleveland, Ohio",Maintenance Technician,Front-line,3.1,5.1,Yes,>2 days,Yes,23.4,6.3,3.4,29.14,Yes,Good- adequate for most needs,3.4,Union
EMP-2128,"Detroit, Michigan",Maintenance Technician,Front-line,1.5,4.0,Yes,1-2 days,Yes,14.3,6.6,6.0,24.32,No,,3.6,Union
EMP-2129,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,1.6,5.7,No,1-2 days,Yes,4.6,2.3,3.4,14.23,No,,4.3,Non-Union
EMP-2130,"Detroit, Michigan",Plant Management,Management,6.9,7.1,No,>2 days,No,22.7,4.6,6.3,43.02,No,,3.3,Union
EMP-2131,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,4.1,No,>2 days,Yes,6.8,4.5,3.0,21.22,No,,4.5,Non-Union
EMP-2132,"Green Bay, Wisconsin",Maintenance Technician,Front-line,3.2,6.7,Yes,>2 days,No,4.7,2.0,0.9,25.01,No,,3.7,Union
EMP-2133,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,7.1,Yes,>2 days,Yes,29.8,13.3,3.3,25.4,Yes,Poor - insufficient or unhelpful,3.7,Union
EMP-2134,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.0,6.9,No,<1 day,No,7.9,4.6,1.8,25.54,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-2135,"Champaign, Illinois",Maintenance Technician,Front-line,4.8,4.8,Yes,<1 day,Yes,0.9,1.0,0.5,21.88,No,,2.2,Non-Union
EMP-2136,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,9.0,5.9,No,>2 days,Yes,21.2,16.8,5.7,23.55,Yes,Poor - insufficient or unhelpful,3.6,Non-Union
EMP-2137,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,6.8,5.3,Yes,<1 day,Yes,5.1,1.7,3.4,24.13,Yes,Excellent- comprehensive and very helpful,3.6,Non-Union
EMP-2138,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,2.4,7.3,Yes,<1 day,No,2.4,1.7,0.8,17.76,No,,4.0,Non-Union
EMP-2139,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,9.0,3.9,No,>2 days,Yes,6.0,1.2,1.4,30.44,No,,4.1,Union
EMP-2140,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,7.2,4.8,No,<1 day,Yes,2.0,3.1,3.3,21.05,No,,5,Non-Union
EMP-2141,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.6,7.4,No,>2 days,Yes,29.6,6.0,6.5,23.76,Yes,Fair- some gaps or inconsistencies,4.9,Union
EMP-2142,"Detroit, Michigan",Maintenance Technician,Front-line,2.4,6.3,Yes,<1 day,Yes,16.7,15.0,10.7,25.74,No,,4.9,Union
EMP-2143,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,1.2,5.0,No,1-2 days,No,0.7,2.6,2.4,29.16,Yes,Good- adequate for most needs,4.8,Union
EMP-2144,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,5.1,4.2,No,1-2 days,No,18.7,16.3,8.1,26.1,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-2145,"Sioux City, Iowa",Plant Management,Management,7.9,9.6,No,<1 day,No,5.0,2.9,1.7,38.0,No,,4.0,Non-Union
EMP-2146,"Cleveland, Ohio",Plant Management,Management,3.2,7.1,Yes,>2 days,Yes,19.4,6.7,9.6,39.54,Yes,Poor - insufficient or unhelpful,3.9,Union
EMP-2147,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.3,1,No,<1 day,No,6.6,1.1,0.8,22.08,No,,2.3,Union
EMP-2148,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.3,6.8,Yes,>2 days,No,18.9,16.6,8.8,21.87,No,,2.9,Non-Union
EMP-2149,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,3.3,7.4,Yes,>2 days,Yes,5.5,2.8,1.6,21.21,Yes,Good- adequate for most needs,3.1,Union
EMP-2150,"Detroit, Michigan",Maintenance Technician,Front-line,2.0,6.7,No,<1 day,Yes,9.2,4.9,7.8,26.66,No,,2.4,Union
EMP-2151,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,8.4,1.7,No,>2 days,No,21.1,14.2,3.3,22.51,Yes,Fair- some gaps or inconsistencies,4.1,Non-Union
EMP-2152,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,3.8,6.1,Yes,<1 day,No,17.3,11.5,11.4,24.13,Yes,Poor - insufficient or unhelpful,1.6,Union
EMP-2153,"Champaign, Illinois",Plant Management,Management,9.0,7.1,Yes,1-2 days,Yes,4.4,4.4,1.1,37.85,No,,2.9,Non-Union
EMP-2154,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,5.4,4.4,Yes,>2 days,Yes,4.1,0.8,1.2,19.73,No,,2.9,Union
EMP-2155,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.1,9.5,Yes,<1 day,Yes,6.1,0.4,4.0,31.94,No,,2.7,Non-Union
EMP-2156,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,1.8,6.7,No,>2 days,No,27.0,15.8,10.2,21.13,No,,4.5,Non-Union
EMP-2157,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,4.4,5.4,No,<1 day,No,21.7,15.2,6.7,22.03,No,,3.0,Non-Union
EMP-2158,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,7.4,6.7,Yes,>2 days,Yes,19.5,7.9,11.4,30.41,Yes,Excellent- comprehensive and very helpful,2.7,Union
EMP-2159,"Champaign, Illinois",Maintenance Technician,Front-line,6.7,6.3,No,>2 days,Yes,5.7,4.9,2.1,25.89,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-2160,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,3.8,1,No,<1 day,No,2.6,4.8,1.9,21.82,Yes,Excellent- comprehensive and very helpful,1.5,Non-Union
EMP-2161,"Cleveland, Ohio",Maintenance Technician,Front-line,4.3,4.7,No,1-2 days,Yes,23.9,14.5,3.1,24.81,No,,2.8,Union
EMP-2162,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,5.8,5.0,Yes,1-2 days,Yes,5.6,4.5,3.3,17.79,No,,2.6,Non-Union
EMP-2163,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,3.9,7.4,Yes,1-2 days,Yes,20.6,9.9,7.2,18.9,Yes,Poor - insufficient or unhelpful,2.3,Union
EMP-2164,"Champaign, Illinois",Plant Management,Management,4.5,5.7,No,>2 days,Yes,5.4,0.8,2.3,42.87,Yes,Excellent- comprehensive and very helpful,2.8,Non-Union
EMP-2165,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,4.9,Yes,<1 day,Yes,2.8,0.2,1.7,26.66,No,,4.4,Union
EMP-2166,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,6.0,1.9,No,>2 days,No,6.4,4.4,0.3,23.03,Yes,Good- adequate for most needs,2.9,Union
EMP-2167,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.9,4.7,Yes,<1 day,No,2.0,0.5,3.4,26.96,Yes,Good- adequate for most needs,3.9,Union
EMP-2168,"Detroit, Michigan",Maintenance Technician,Front-line,3.4,7.7,Yes,1-2 days,Yes,23.6,15.3,10.6,24.47,No,,3.9,Union
EMP-2169,"Detroit, Michigan",Plant Management,Management,5.0,6.1,No,1-2 days,No,18.5,17.9,9.3,46.02,No,,2.8,Non-Union
EMP-2170,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,4.9,5.2,No,1-2 days,No,6.4,0.4,1.0,31.58,Yes,Excellent- comprehensive and very helpful,2.5,Union
EMP-2171,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,6.8,Yes,<1 day,Yes,5.4,3.8,0.2,25.23,No,,2.0,Union
EMP-2172,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,6.2,4.7,Yes,1-2 days,No,5.2,4.1,1.3,17.23,Yes,Excellent- comprehensive and very helpful,3.7,Union
EMP-2173,"Green Bay, Wisconsin",Maintenance Technician,Front-line,3.5,2.8,Yes,>2 days,Yes,7.9,4.2,1.5,30.32,No,,3.3,Union
EMP-2174,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,8.1,3.7,No,<1 day,No,0.3,0.2,2.6,18.77,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-2175,"Detroit, Michigan",Maintenance Technician,Front-line,4.0,5.2,No,<1 day,Yes,19.0,10.1,10.1,30.53,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
EMP-2176,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.5,9.9,No,<1 day,Yes,1.9,0.7,0.7,23.68,Yes,Fair- some gaps or inconsistencies,1.6,Non-Union
EMP-2177,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,2.9,6.2,No,<1 day,No,9.5,10.0,11.8,16.6,No,,2.9,Non-Union
EMP-2178,"Champaign, Illinois",Maintenance Technician,Front-line,5.0,9.0,Yes,<1 day,Yes,6.3,2.7,2.3,24.34,No,,2.9,Union
EMP-2179,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.4,8.7,Yes,1-2 days,No,4.7,0.3,3.2,24.92,Yes,Poor - insufficient or unhelpful,2.8,Non-Union
EMP-2180,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.2,3.8,No,<1 day,No,26.4,7.1,7.5,18.77,No,,3.0,Union
EMP-2181,"Detroit, Michigan",Plant Management,Management,8.0,4.9,Yes,<1 day,No,17.9,10.6,4.7,41.85,Yes,Good- adequate for most needs,2.9,Union
EMP-2182,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,6.1,4.4,Yes,>2 days,Yes,2.2,3.0,0.5,15.92,Yes,Good- adequate for most needs,3.7,Union
EMP-2183,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,4.9,3.0,No,>2 days,Yes,26.6,7.6,6.1,23.98,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-2184,"Cleveland, Ohio",Plant Management,Management,6.0,8.2,No,1-2 days,Yes,9.4,4.7,7.5,44.6,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-2185,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.1,9.1,Yes,1-2 days,Yes,5.6,2.3,2.4,32.76,No,,5,Union
EMP-2186,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,7.1,1.8,Yes,>2 days,No,4.2,0.9,0.2,14.94,No,,4.8,Union
EMP-2187,"Cleveland, Ohio",Plant Management,Management,5.4,6.4,Yes,>2 days,Yes,10.7,10.2,8.2,39.55,Yes,Good- adequate for most needs,3.1,Union
EMP-2188,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,7.2,4.0,Yes,1-2 days,No,21.6,13.8,3.2,18.85,No,,3.2,Union
EMP-2189,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,4.3,3.5,Yes,<1 day,No,7.8,3.7,1.7,25.73,Yes,Excellent- comprehensive and very helpful,4.0,Union
EMP-2190,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,2.6,4.3,Yes,>2 days,Yes,10.6,14.9,11.8,26.09,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-2191,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.0,6.5,No,<1 day,No,5.9,1.0,3.2,28.47,Yes,Good- adequate for most needs,2.4,Union
EMP-2192,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,1.4,4.8,No,<1 day,No,4.3,2.4,3.6,20.8,No,,1.9,Union
EMP-2193,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,5.7,2.3,No,1-2 days,Yes,18.1,7.4,6.4,22.44,Yes,Poor - insufficient or unhelpful,3.5,Non-Union
EMP-2194,"Champaign, Illinois",Maintenance Technician,Front-line,4.1,5.6,No,1-2 days,Yes,2.6,2.9,3.2,23.53,No,,2.9,Non-Union
EMP-2195,"Green Bay, Wisconsin",Plant Management,Management,7.7,6.3,Yes,1-2 days,Yes,0.2,4.2,1.2,44.14,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-2196,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,3.3,No,1-2 days,Yes,8.2,6.3,3.6,20.85,Yes,Good- adequate for most needs,2.8,Union
EMP-2197,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,3.6,7.0,Yes,<1 day,Yes,1.7,3.9,0.3,18.41,No,,4.2,Union
EMP-2198,"Green Bay, Wisconsin",Plant Management,Management,5.6,7.4,No,1-2 days,Yes,8.0,1.0,1.0,42.95,No,,4.4,Union
EMP-2199,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.4,5.3,No,<1 day,No,22.6,8.8,8.7,20.82,Yes,Excellent- comprehensive and very helpful,3.1,Union
EMP-2200,"Detroit, Michigan",Maintenance Technician,Front-line,2.2,1.6,Yes,1-2 days,No,12.3,7.8,6.3,27.13,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-2201,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,1.4,2.5,No,1-2 days,No,19.3,12.5,8.7,29.23,No,,3.9,Union
EMP-2202,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.0,4.4,No,<1 day,No,16.4,9.4,9.8,22.95,No,,2.8,Union
EMP-2203,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,3.1,10,Yes,>2 days,No,9.2,11.4,6.2,20.75,No,,3.5,Non-Union
EMP-2204,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,4.2,No,1-2 days,No,1.9,0.3,2.8,23.78,Yes,Good- adequate for most needs,4.2,Union
EMP-2205,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.8,5.8,Yes,>2 days,Yes,29.3,9.8,11.6,26.79,No,,2.1,Union
EMP-2206,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,8.8,3.8,Yes,>2 days,No,3.2,3.4,3.5,22.12,No,,4.0,Non-Union
