employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-2246,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,2.9,3.9,No,1-2 days,Yes,11.4,8.5,3.3,22.57,No,,3.2,Non-Union
EMP-2247,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,6.7,4.5,Yes,1-2 days,Yes,21.6,9.0,7.4,16.11,No,,3.3,Union
EMP-2248,"Cincinnati, Ohio",Maintenance Technician,Front-line,5.3,4.9,No,<1 day,Yes,27.3,12.1,6.6,23.77,Yes,Poor - insufficient or unhelpful,3.5,Non-Union
EMP-2249,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,3.5,No,1-2 days,Yes,0.8,4.7,2.7,32.35,No,,3.9,Non-Union
EMP-2250,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.8,2.9,No,<1 day,Yes,0.6,0.7,2.8,34.17,No,,3.5,Union
EMP-2251,"Rockford, Illinois",Maintenance Technician,Front-line,4.8,7.6,No,1-2 days,No,6.3,2.7,0.9,21.98,No,,3.6,Non-Union
EMP-2252,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,1,5.9,Yes,>2 days,No,5.2,0.8,2.1,22.92,No,,3.7,Union
EMP-2253,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,9.1,5.2,Yes,<1 day,Yes,20.1,17.9,6.2,32.67,No,,1.4,Union
EMP-2254,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.1,6.6,Yes,<1 day,Yes,14.1,6.7,5.4,34.34,Yes,Excellent- comprehensive and very helpful,3.8,Non-Union
EMP-2255,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,2.9,4.7,Yes,1-2 days,No,5.4,3.7,2.3,20.93,No,,3.9,Non-Union
EMP-2256,"Des Moines, Iowa",Maintenance Technician,Front-line,5.3,2.4,Yes,<1 day,Yes,6.8,4.7,0.7,26.12,Yes,Good- adequate for most needs,1.9,Union
EMP-2257,"Rockford, Illinois",Maintenance Technician,Front-line,4.1,4.1,No,1-2 days,Yes,5.8,1.5,0.3,32.43,No,,2.8,Non-Union
EMP-2258,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,5.1,4.4,Yes,>2 days,Yes,21.3,15.4,7.5,20.98,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-2259,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,2.9,5.7,No,>2 days,No,1.4,4.1,3.3,22.63,Yes,Fair- some gaps or inconsistencies,2.8,Union
EMP-2260,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.4,4.4,No,1-2 days,No,3.6,2.1,1.5,26.52,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-2261,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,3.2,6.5,Yes,1-2 days,Yes,19.4,6.0,6.8,25.29,Yes,Excellent- comprehensive and very helpful,2.8,Union
EMP-2262,"Lansing, Michigan",Maintenance Technician,Front-line,3.5,2.0,Yes,<1 day,No,26.1,10.3,6.0,30.95,Yes,Poor - insufficient or unhelpful,3.0,Non-Union
EMP-2263,"Des Moines, Iowa",Plant Management,Management,2.4,5.5,Yes,<1 day,Yes,1.7,3.1,2.7,39.91,No,,2.7,Union
EMP-2264,"Cincinnati, Ohio",Plant Management,Management,6.4,5.7,Yes,1-2 days,Yes,13.9,16.1,10.2,44.98,No,,3.2,Union
EMP-2265,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,2.8,4.4,Yes,1-2 days,No,5.1,1.5,3.6,23.02,No,,1.9,Non-Union
EMP-2266,"Rockford, Illinois",Plant Management,Management,7.5,5.7,Yes,<1 day,Yes,3.1,3.6,1.2,48.58,No,,5,Non-Union
EMP-2267,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,5.4,5.1,Yes,1-2 days,No,3.1,4.2,0.0,20.23,Yes,Excellent- comprehensive and very helpful,2.4,Union
EMP-2268,"Lansing, Michigan",Maintenance Technician,Front-line,1,5.4,No,1-2 days,Yes,27.7,12.5,9.7,32.44,No,,1.5,Union
EMP-2269,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,10,6.5,Yes,<1 day,No,5.8,3.7,3.5,32.3,No,,3.0,Union
EMP-2270,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,3.6,6.5,No,1-2 days,Yes,27.4,10.1,11.1,22.95,Yes,Fair- some gaps or inconsistencies,1.8,Non-Union
EMP-2271,"Des Moines, Iowa",Plant Management,Management,4.8,7.1,Yes,1-2 days,No,4.2,0.3,0.5,44.45,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-2272,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.8,5.8,Yes,1-2 days,No,5.8,2.9,3.2,25.83,No,,2.7,Non-Union
EMP-2273,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,6.0,7.1,Yes,>2 days,Yes,27.1,17.6,10.1,22.34,Yes,Good- adequate for most needs,2.0,Union
EMP-2274,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,1.4,9.6,No,<1 day,No,7.1,3.7,3.7,25.0,Yes,Excellent- comprehensive and very helpful,2.4,Union
EMP-2275,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,3.5,5.3,Yes,<1 day,Yes,7.0,0.9,2.4,20.91,No,,3.7,Non-Union
EMP-2276,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,4.2,6.3,Yes,<1 day,Yes,0.2,1.8,2.6,19.53,No,,5,Non-Union
EMP-2277,"Cincinnati, Ohio",Maintenance Technician,Front-line,6.0,4.5,No,1-2 days,No,30.0,14.9,4.8,26.29,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-2278,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,3.4,5.8,No,<1 day,Yes,1.5,0.7,2.6,23.91,No,,2.4,Union
EMP-2279,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,4.7,5.7,No,1-2 days,No,14.8,16.1,11.6,17.53,No,,3.1,Union
EMP-2280,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,4.4,1,Yes,<1 day,Yes,3.8,4.8,2.6,21.3,No,,2.3,Union
EMP-2281,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,6.5,6.0,Yes,>2 days,No,2.8,2.7,2.9,17.09,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-2282,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.0,3.7,Yes,>2 days,Yes,4.1,3.6,3.4,31.8,No,,2.9,Union
EMP-2283,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.0,7.1,Yes,>2 days,Yes,3.1,1.9,2.5,30.66,No,,1.9,Union
EMP-2284,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,1,4.6,Yes,<1 day,Yes,5.9,1.9,1.8,21.08,Yes,Excellent- comprehensive and very helpful,4.4,Non-Union
EMP-2285,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.2,4.2,No,>2 days,Yes,8.0,2.1,2.0,34.41,No,,2.7,Non-Union
EMP-2286,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,5.4,Yes,<1 day,No,7.9,2.9,2.8,24.56,No,,3.7,Non-Union
EMP-2287,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,4.2,No,1-2 days,Yes,6.5,1.6,0.6,29.24,Yes,Good- adequate for most needs,2.5,Union
EMP-2288,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,5.6,7.8,Yes,1-2 days,No,3.4,1.5,1.1,26.4,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-2289,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,4.8,2.9,No,>2 days,Yes,25.9,7.8,5.1,21.36,No,,3.9,Non-Union
EMP-2290,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.5,4.2,Yes,>2 days,No,22.8,14.5,10.3,32.52,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-2291,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,2.7,7.1,Yes,1-2 days,Yes,0.2,2.8,2.1,18.96,Yes,Good- adequate for most needs,4.7,Non-Union
EMP-2292,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,4.3,4.4,No,<1 day,No,2.2,1.7,2.7,33.35,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-2293,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,1.4,2.0,No,1-2 days,No,1.2,1.3,2.4,33.22,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-2294,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,5.8,2.3,No,>2 days,No,23.2,11.6,4.5,23.93,Yes,Good- adequate for most needs,3.1,Union
EMP-2295,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,6.4,6.4,No,<1 day,No,27.2,5.9,5.6,13.27,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-2296,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,8.5,Yes,>2 days,Yes,6.3,5.0,1.1,22.94,Yes,Good- adequate for most needs,1.9,Union
EMP-2297,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,6.2,3.9,Yes,>2 days,No,5.8,4.2,1.8,22.43,Yes,Good- adequate for most needs,4.5,Non-Union
EMP-2298,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,4.1,6.5,Yes,<1 day,No,8.1,15.6,6.6,18.16,No,,2.5,Union
EMP-2299,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,3.1,9.0,No,>2 days,No,1.2,0.0,0.9,25.95,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-2300,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.1,10,No,1-2 days,Yes,4.8,2.4,3.9,19.29,No,,3.4,Union
EMP-2301,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,5.9,4.3,Yes,1-2 days,No,15.4,5.2,4.7,18.53,No,,2.7,Non-Union
EMP-2302,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,5.5,No,<1 day,No,4.9,1.0,1.2,24.13,No,,2.8,Non-Union
EMP-2303,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.6,6.9,No,<1 day,No,22.9,14.1,10.3,24.88,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-2304,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,4.8,No,>2 days,Yes,0.3,3.9,0.3,20.81,No,,2.7,Union
EMP-2305,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,5.2,Yes,<1 day,Yes,7.5,1.0,3.5,31.38,Yes,Poor - insufficient or unhelpful,2.0,Union
EMP-2306,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,7.8,2.2,No,1-2 days,No,5.8,1.5,1.9,33.4,Yes,Good- adequate for most needs,1.8,Non-Union
EMP-2307,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,6.4,6.8,Yes,<1 day,Yes,12.5,14.7,5.3,28.74,No,,1.8,Union
EMP-2308,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,6.7,5.8,No,>2 days,No,4.7,3.2,2.9,22.99,No,,4.2,Non-Union
EMP-2309,"Lansing, Michigan",Plant Management,Management,7.2,5.5,No,1-2 days,No,8.9,10.6,8.3,42.4,No,,3.9,Union
EMP-2310,"Cincinnati, Ohio",Maintenance Technician,Front-line,1.3,2.8,No,1-2 days,Yes,8.8,11.8,10.5,27.12,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-2311,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,4.3,7.2,Yes,1-2 days,Yes,6.0,2.7,0.5,13.89,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-2312,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,4.2,1.1,No,>2 days,Yes,5.7,1.6,3.6,22.78,No,,1.7,Non-Union
EMP-2313,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,3.3,6.0,No,<1 day,No,0.1,3.5,1.8,22.33,No,,2.0,Union
EMP-2314,"Milwaukee, Wisconsin",Plant Management,Management,8.4,8.1,Yes,>2 days,Yes,7.8,1.6,3.0,41.25,No,,3.1,Non-Union
EMP-2315,"Lansing, Michigan",Plant Management,Management,10,5.0,Yes,1-2 days,No,16.6,8.4,10.1,38.68,No,,2.8,Non-Union
EMP-2316,"Lansing, Michigan",Maintenance Technician,Front-line,1.2,7.3,No,1-2 days,Yes,16.2,9.8,9.2,25.31,No,,4.1,Non-Union
EMP-2317,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.7,5.1,Yes,1-2 days,No,2.2,3.8,3.0,29.55,Yes,Fair- some gaps or inconsistencies,4.2,Union
EMP-2318,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.5,4.8,Yes,1-2 days,Yes,6.3,3.2,2.7,30.91,No,,4.1,Union
EMP-2319,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,7.4,6.5,Yes,>2 days,No,16.3,11.9,11.6,25.82,No,,3.7,Non-Union
EMP-2320,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,4.2,9.3,No,1-2 days,Yes,3.7,3.2,1.8,23.39,No,,1.9,Union
EMP-2321,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,3.1,4.3,Yes,<1 day,No,19.1,14.8,8.0,23.18,No,,2.5,Non-Union
EMP-2322,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,6.1,2.3,No,1-2 days,No,1.5,2.0,1.3,20.05,Yes,Good- adequate for most needs,4.8,Union
EMP-2323,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,4.7,6.1,Yes,<1 day,Yes,21.0,11.9,9.7,19.96,No,,4.1,Union
EMP-2324,"Cincinnati, Ohio",Maintenance Technician,Front-line,5.1,8.8,Yes,<1 day,No,19.1,16.5,3.1,28.4,No,,3.0,Union
EMP-2325,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,6.2,4.4,No,<1 day,No,11.6,4.9,10.3,30.17,No,,4.1,Non-Union
EMP-2326,"Cincinnati, Ohio",Maintenance Technician,Front-line,1.3,8.0,No,<1 day,Yes,9.7,6.0,3.5,23.02,No,,2.6,Non-Union
EMP-2327,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,3.5,7.5,Yes,<1 day,No,0.1,1.3,3.8,30.15,Yes,Good- adequate for most needs,3.3,Union
EMP-2328,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,5.1,No,>2 days,No,3.5,3.7,4.0,28.68,No,,2.7,Union
EMP-2329,"Rockford, Illinois",Maintenance Technician,Front-line,5.5,5.7,No,<1 day,Yes,4.1,2.9,0.6,19.03,No,,2.4,Non-Union
EMP-2330,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.8,3.0,No,<1 day,No,1.9,1.5,0.1,28.33,Yes,Excellent- comprehensive and very helpful,1.8,Non-Union
EMP-2331,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,2.6,3.7,No,<1 day,No,4.7,2.7,0.1,26.24,No,,4.2,Union
EMP-2332,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,8.0,4.7,Yes,<1 day,Yes,17.8,16.4,5.4,32.53,No,,3.3,Non-Union
EMP-2333,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,5.8,8.1,No,<1 day,Yes,0.8,0.3,2.9,32.41,Yes,Fair- some gaps or inconsistencies,4.6,Union
EMP-2334,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,2.2,2.3,Yes,1-2 days,No,7.3,4.0,2.5,18.5,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-2335,"Rockford, Illinois",Plant Management,Management,4.5,8.4,No,1-2 days,No,1.5,4.4,2.0,44.29,Yes,Excellent- comprehensive and very helpful,1.5,Non-Union
EMP-2336,"Lansing, Michigan",Plant Management,Management,5.9,3.9,Yes,1-2 days,Yes,16.3,10.1,6.5,43.12,No,,3.4,Union
EMP-2337,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.0,2.3,No,1-2 days,Yes,0.5,2.7,1.1,24.26,No,,2.9,Non-Union
EMP-2338,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,4.1,5.8,Yes,>2 days,No,20.5,17.0,4.9,16.48,No,,3.5,Non-Union
EMP-2339,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,6.5,2.8,No,1-2 days,Yes,26.3,16.5,8.0,22.22,No,,3.9,Union
EMP-2340,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,7.5,9.3,No,<1 day,Yes,0.1,2.9,0.4,40.16,No,,2.5,Union
EMP-2341,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.9,7.1,No,<1 day,No,6.4,1.8,3.2,24.77,No,,2.9,Union
EMP-2342,"Des Moines, Iowa",Plant Management,Management,6.8,6.0,No,<1 day,Yes,2.6,4.5,2.3,44.94,No,,4.2,Non-Union
EMP-2343,"Lansing, Michigan",Maintenance Technician,Front-line,2.0,5.8,No,<1 day,Yes,28.7,10.4,9.3,20.12,No,,3.8,Union
EMP-2344,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,4.4,6.0,No,1-2 days,No,19.3,11.5,6.0,32.87,No,,4.1,Non-Union
EMP-2345,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.8,7.5,Yes,1-2 days,Yes,2.4,4.9,1.1,30.86,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-2346,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,4.8,7.4,Yes,1-2 days,Yes,1.9,0.4,2.2,19.26,Yes,Excellent- comprehensive and very helpful,3.8,Union
EMP-2347,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,3.9,5.2,No,>2 days,Yes,2.6,3.0,2.4,21.21,No,,3.4,Non-Union
EMP-2348,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.6,7.8,No,>2 days,Yes,3.3,3.4,0.2,27.23,Yes,Good- adequate for most needs,2.8,Union
EMP-2349,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,4.9,2.1,No,1-2 days,No,6.5,4.1,2.7,21.32,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-2350,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,8.4,1.9,No,1-2 days,Yes,22.3,16.8,3.5,30.08,Yes,Fair- some gaps or inconsistencies,1.4,Union
EMP-2351,"Des Moines, Iowa",Plant Management,Management,8.3,2.0,Yes,>2 days,No,2.3,1.2,2.7,46.89,No,,3.6,Union
EMP-2352,"Rockford, Illinois",Maintenance Technician,Front-line,3.0,5.1,No,1-2 days,Yes,0.7,4.2,1.6,17.52,Yes,Excellent- comprehensive and very helpful,2.7,Non-Union
EMP-2353,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,4.9,3.6,No,>2 days,No,6.6,3.4,2.4,22.01,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-2354,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,2.3,6.5,No,1-2 days,No,14.7,8.6,6.6,18.23,No,,2.7,Union
EMP-2355,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,1.8,6.5,No,<1 day,Yes,2.2,1.4,0.1,17.62,No,,2.9,Non-Union
EMP-2356,"Des Moines, Iowa",Plant Management,Management,5.0,4.2,Yes,>2 days,Yes,5.7,4.6,2.8,43.92,Yes,Poor - insufficient or unhelpful,1,Union
EMP-2357,"Cincinnati, Ohio",Maintenance Technician,Front-line,2.1,4.7,Yes,>2 days,Yes,20.0,15.2,11.3,24.55,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-2358,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,8.3,Yes,>2 days,No,4.9,3.2,2.5,26.0,Yes,Poor - insufficient or unhelpful,2.5,Union
EMP-2359,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,10,7.5,No,>2 days,Yes,11.2,10.6,9.5,33.02,Yes,Poor - insufficient or unhelpful,4.2,Non-Union
EMP-2360,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,4.6,9.9,No,1-2 days,No,5.2,4.1,0.1,22.47,Yes,Excellent- comprehensive and very helpful,3.5,Union
EMP-2361,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,3.6,7.5,No,<1 day,No,15.1,8.6,6.5,18.93,No,,3.4,Non-Union
EMP-2362,"Lansing, Michigan",Plant Management,Management,8.3,7.1,Yes,>2 days,Yes,12.5,6.5,3.9,41.89,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-2363,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,2.8,8.6,Yes,1-2 days,Yes,10.7,11.8,7.2,22.57,Yes,Fair- some gaps or inconsistencies,2.1,Non-Union
EMP-2364,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,4.7,4.5,No,>2 days,Yes,1.1,1.1,2.3,18.26,No,,1,Union
EMP-2365,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,4.1,10,No,1-2 days,Yes,0.5,4.1,2.1,25.89,No,,3.2,Union
EMP-2366,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,9.3,6.1,Yes,1-2 days,Yes,21.1,7.4,6.7,18.22,Yes,Good- adequate for most needs,2.5,Union
EMP-2367,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,4.3,6.6,Yes,1-2 days,No,12.6,15.2,3.3,20.71,Yes,Fair- some gaps or inconsistencies,1.9,Non-Union
EMP-2368,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.0,7.6,Yes,1-2 days,No,19.5,5.5,8.1,27.75,No,,1.4,Union
EMP-2369,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,6.1,5.2,No,<1 day,No,2.3,4.3,2.3,16.9,Yes,Excellent- comprehensive and very helpful,3.1,Non-Union
EMP-2370,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,9.6,Yes,>2 days,Yes,1.0,0.4,0.7,29.74,Yes,Poor - insufficient or unhelpful,3.4,Non-Union
EMP-2371,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,5.8,4.2,No,>2 days,Yes,6.9,0.6,1.1,22.14,No,,3.1,Non-Union
EMP-2372,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,8.3,6.0,Yes,>2 days,Yes,4.0,3.5,2.9,26.08,Yes,Poor - insufficient or unhelpful,2.4,Union
EMP-2373,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.6,4.3,Yes,>2 days,Yes,9.2,10.8,7.0,27.78,No,,2.4,Union
EMP-2374,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,1,4.4,No,>2 days,Yes,9.1,5.0,4.7,24.06,No,,3.9,Non-Union
EMP-2375,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,6.0,5.1,Yes,1-2 days,Yes,1.3,0.5,1.1,20.35,Yes,Excellent- comprehensive and very helpful,3.5,Union
EMP-2376,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,4.6,3.6,Yes,<1 day,Yes,23.7,12.4,6.1,26.6,No,,4.2,Union
EMP-2377,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,3.6,6.7,Yes,>2 days,Yes,6.4,2.1,0.7,17.75,No,,4.0,Non-Union
EMP-2378,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,2.7,8.0,No,<1 day,No,23.8,10.7,9.4,33.06,No,,4.8,Union
EMP-2379,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,6.4,7.6,Yes,<1 day,No,21.6,10.8,3.3,18.33,No,,4.2,Union
EMP-2380,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,5.9,5.7,Yes,<1 day,Yes,19.5,11.4,7.9,20.64,No,,4.5,Union
EMP-2381,"Lansing, Michigan",Plant Management,Management,10,9.0,Yes,<1 day,No,22.0,13.7,7.4,45.32,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-2382,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,4.7,6.5,No,>2 days,No,6.7,3.5,0.7,17.6,Yes,Fair- some gaps or inconsistencies,2.2,Union
EMP-2383,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,4.8,Yes,>2 days,Yes,6.0,1.2,0.2,31.26,No,,2.0,Union
EMP-2384,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,6.7,5.1,No,<1 day,No,1.2,2.0,2.3,32.61,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-2385,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,2.9,3.9,Yes,>2 days,Yes,1.2,4.5,1.8,21.85,Yes,Fair- some gaps or inconsistencies,2.2,Union
EMP-2386,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,1.2,5.4,No,>2 days,Yes,1.2,2.8,3.5,15.99,No,,5,Union
EMP-2387,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,3.9,No,1-2 days,No,12.2,13.2,5.2,28.75,Yes,Good- adequate for most needs,4.5,Union
EMP-2388,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,5.1,5.0,Yes,>2 days,No,6.7,0.7,2.5,24.71,No,,3.5,Union
EMP-2389,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,8.8,4.5,No,<1 day,Yes,4.6,1.0,3.5,21.41,No,,2.5,Union
EMP-2390,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,4.7,8.2,Yes,>2 days,No,24.3,12.7,9.2,23.17,Yes,Poor - insufficient or unhelpful,3.0,Non-Union
EMP-2391,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,3.6,5.8,Yes,>2 days,Yes,8.6,5.4,8.8,26.0,Yes,Excellent- comprehensive and very helpful,2.3,Union
EMP-2392,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,7.4,No,<1 day,Yes,7.2,1.1,2.1,30.82,No,,3.4,Non-Union
EMP-2393,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,8.8,Yes,>2 days,No,5.1,3.6,1.9,25.2,No,,3.8,Non-Union
EMP-2394,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,3.6,6.9,Yes,>2 days,Yes,5.7,4.6,2.4,20.94,Yes,Good- adequate for most needs,2.9,Union
EMP-2395,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,6.2,2.3,Yes,<1 day,Yes,18.5,16.6,6.1,31.89,No,,3.1,Union
EMP-2396,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,6.4,8.7,Yes,1-2 days,No,6.2,2.2,0.3,19.48,No,,3.5,Non-Union
