employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-3594,"Akron, Ohio",Production/Manufacturing Operator,Front-line,1,6.7,No,>2 days,Yes,10.8,13.8,8.7,14.23,Yes,Fair- some gaps or inconsistencies,4.1,Non-Union
EMP-3595,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,5.3,3.8,No,>2 days,No,16.2,13.8,8.3,22.18,Yes,Fair- some gaps or inconsistencies,4.3,Non-Union
EMP-3596,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,7.4,Yes,>2 days,No,12.5,17.7,11.8,26.56,No,,2.8,Union
EMP-3597,"Kenosha, Wisconsin",Maintenance Technician,Front-line,5.7,7.1,No,<1 day,No,4.1,2.8,3.0,26.8,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-3598,"Des Moines, Iowa",Plant Management,Management,8.0,5.7,No,<1 day,Yes,4.7,1.8,3.8,40.75,Yes,Excellent- comprehensive and very helpful,3.8,Union
EMP-3599,"Springfield, Illinois",Plant Management,Management,9.0,7.9,No,<1 day,Yes,1.8,2.0,0.1,40.16,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-3600,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,6.2,4.3,Yes,>2 days,Yes,5.1,2.3,2.0,21.11,No,,2.2,Non-Union
EMP-3601,"Kalamazoo, Michigan",Plant Management,Management,9.3,2.0,No,>2 days,Yes,12.4,12.5,9.9,42.31,No,,2.3,Non-Union
EMP-3602,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,8.9,5.8,No,<1 day,No,12.8,6.2,11.9,34.33,Yes,Fair- some gaps or inconsistencies,1.9,Union
EMP-3603,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.5,3.5,No,<1 day,Yes,2.8,4.2,1.8,28.31,No,,4.2,Union
EMP-3604,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,2.2,6.5,Yes,<1 day,Yes,12.4,17.5,5.3,19.5,No,,3.1,Non-Union
EMP-3605,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.8,7.3,No,<1 day,Yes,19.7,6.8,4.2,31.49,No,,1.8,Non-Union
EMP-3606,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,5.4,5.2,Yes,<1 day,No,0.5,3.6,1.7,13.84,Yes,Good- adequate for most needs,3.2,Union
EMP-3607,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,8.1,2.7,No,>2 days,Yes,6.7,1.3,3.4,32.0,No,,2.4,Non-Union
EMP-3608,"Akron, Ohio",Plant Management,Management,8.1,7.2,No,<1 day,No,8.2,6.8,9.9,44.36,No,,4.3,Union
EMP-3609,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,6.8,2.8,No,<1 day,Yes,19.8,5.8,3.6,21.82,Yes,Good- adequate for most needs,5,Non-Union
EMP-3610,"Kenosha, Wisconsin",Maintenance Technician,Front-line,1.6,2.9,No,<1 day,Yes,7.3,1.1,2.0,25.42,Yes,Good- adequate for most needs,4.5,Non-Union
EMP-3611,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,5.9,7.5,Yes,>2 days,No,18.8,11.7,10.3,12.06,Yes,Good- adequate for most needs,1.9,Union
EMP-3612,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,6.7,Yes,1-2 days,No,7.0,2.5,1.0,34.97,Yes,Fair- some gaps or inconsistencies,1.5,Non-Union
EMP-3613,"Kenosha, Wisconsin",Maintenance Technician,Front-line,4.2,5.3,No,1-2 days,Yes,2.0,1.8,1.7,29.39,Yes,Good- adequate for most needs,4.4,Non-Union
EMP-3614,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.4,6.8,Yes,1-2 days,Yes,1.7,0.8,0.8,28.12,No,,3.4,Union
EMP-3615,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,7.0,Yes,<1 day,Yes,0.5,4.7,1.0,22.96,No,,4.7,Union
EMP-3616,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.9,1.6,Yes,1-2 days,No,3.3,4.9,0.3,26.1,No,,3.8,Union
EMP-3617,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,7.2,3.3,No,>2 days,Yes,20.3,14.0,9.9,21.05,No,,3.6,Union
EMP-3618,"Kalamazoo, Michigan",Plant Management,Management,2.0,4.9,No,<1 day,Yes,21.7,5.9,10.9,42.28,No,,4.0,Non-Union
EMP-3619,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,6.2,5.6,No,1-2 days,No,2.5,4.9,2.3,21.44,Yes,Good- adequate for most needs,4.2,Non-Union
EMP-3620,"Akron, Ohio",Production/Manufacturing Operator,Front-line,2.3,8.9,No,<1 day,No,21.5,15.6,8.8,21.35,No,,2.8,Union
EMP-3621,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,5.0,9.3,Yes,<1 day,Yes,6.4,2.3,2.8,14.45,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-3622,"Springfield, Illinois",Maintenance Technician,Front-line,1.3,3.6,Yes,1-2 days,Yes,1.7,2.3,2.4,25.01,Yes,Fair- some gaps or inconsistencies,1.4,Non-Union
EMP-3623,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,2.6,6.4,Yes,<1 day,Yes,24.6,11.3,5.6,18.46,No,,3.1,Non-Union
EMP-3624,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,3.9,No,<1 day,Yes,0.6,1.7,2.2,25.66,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-3625,"Springfield, Illinois",Plant Management,Management,8.4,7.0,No,1-2 days,Yes,1.0,4.0,1.1,45.93,No,,1.8,Non-Union
EMP-3626,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,9.5,5.6,Yes,1-2 days,Yes,5.9,4.3,3.2,25.17,Yes,Fair- some gaps or inconsistencies,1.9,Union
EMP-3627,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,7.0,Yes,>2 days,No,17.9,14.1,9.0,28.62,No,,5,Non-Union
EMP-3628,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.1,7.2,No,>2 days,Yes,2.1,0.5,2.3,19.86,Yes,Excellent- comprehensive and very helpful,1.5,Union
EMP-3629,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,6.7,5.3,Yes,<1 day,Yes,26.2,17.8,9.2,19.55,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-3630,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,3.0,8.9,Yes,>2 days,No,7.1,2.2,0.4,17.86,No,,3.6,Non-Union
EMP-3631,"Springfield, Illinois",Maintenance Technician,Front-line,2.8,5.3,Yes,<1 day,No,5.5,3.2,1.7,30.81,No,,2.6,Non-Union
EMP-3632,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,3.9,6.5,No,1-2 days,Yes,8.1,10.3,6.2,18.92,No,,3.5,Non-Union
EMP-3633,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.6,6.9,Yes,<1 day,Yes,8.3,6.5,7.9,24.4,No,,2.8,Union
EMP-3634,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,5.1,8.6,No,>2 days,Yes,0.2,0.9,1.5,16.14,Yes,Good- adequate for most needs,3.0,Union
EMP-3635,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,8.5,1,No,<1 day,No,1.1,2.6,1.4,23.51,No,,1.6,Union
EMP-3636,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,4.6,5.1,Yes,>2 days,Yes,16.6,5.7,7.2,25.19,No,,2.0,Union
EMP-3637,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.7,3.1,No,>2 days,No,9.3,9.3,7.6,25.54,No,,2.0,Union
EMP-3638,"Kalamazoo, Michigan",Plant Management,Management,6.6,5.3,No,>2 days,No,13.8,11.6,9.7,44.67,No,,3.9,Non-Union
EMP-3639,"Kalamazoo, Michigan",Plant Management,Management,6.5,6.6,No,1-2 days,No,25.8,15.8,11.2,45.06,No,,4.6,Non-Union
EMP-3640,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,2.8,4.2,Yes,>2 days,Yes,5.4,3.1,3.0,20.27,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-3641,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,6.6,2.4,Yes,1-2 days,No,9.8,16.2,7.0,20.04,No,,2.1,Non-Union
EMP-3642,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,5.7,2.9,No,>2 days,Yes,6.1,1.0,2.3,20.69,No,,3.4,Non-Union
EMP-3643,"Akron, Ohio",Maintenance Technician,Front-line,3.9,4.6,No,1-2 days,No,17.7,5.8,9.9,24.47,No,,2.6,Union
EMP-3644,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,9.1,No,<1 day,Yes,4.6,4.1,2.6,25.24,Yes,Good- adequate for most needs,4.1,Union
EMP-3645,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.1,5.2,Yes,>2 days,Yes,5.4,3.5,0.9,34.98,No,,3.8,Non-Union
EMP-3646,"Kalamazoo, Michigan",Plant Management,Management,6.5,5.9,No,<1 day,No,27.9,5.6,10.2,44.78,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-3647,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,7.0,7.7,No,1-2 days,No,0.4,4.5,0.6,30.18,No,,4.8,Union
EMP-3648,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,2.5,No,>2 days,No,27.4,17.5,7.7,29.05,No,,3.8,Non-Union
EMP-3649,"Des Moines, Iowa",Maintenance Technician,Front-line,2.1,7.6,No,>2 days,Yes,6.8,0.4,2.1,25.05,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-3650,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.9,8.4,Yes,1-2 days,Yes,16.5,16.0,8.6,27.01,Yes,Good- adequate for most needs,4.0,Union
EMP-3651,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.2,4.8,No,1-2 days,No,1.0,4.1,0.5,25.96,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-3652,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,6.8,6.8,Yes,>2 days,No,2.2,3.2,2.2,15.06,No,,4.6,Union
EMP-3653,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,2.1,3.9,No,1-2 days,No,6.9,2.2,0.8,19.44,Yes,Fair- some gaps or inconsistencies,4.2,Non-Union
EMP-3654,"Kenosha, Wisconsin",Plant Management,Management,6.3,4.5,Yes,>2 days,Yes,2.2,2.0,0.7,42.66,No,,3.9,Union
EMP-3655,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,1.4,8.7,No,<1 day,No,2.3,4.4,3.7,19.21,Yes,Poor - insufficient or unhelpful,4.9,Union
EMP-3656,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.3,4.5,No,>2 days,Yes,2.3,3.1,1.2,31.22,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-3657,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,4.1,3.9,Yes,<1 day,Yes,9.7,16.2,7.2,22.77,No,,2.3,Union
EMP-3658,"Kalamazoo, Michigan",Maintenance Technician,Front-line,3.7,7.8,Yes,<1 day,No,21.3,5.3,7.8,33.29,No,,2.9,Non-Union
EMP-3659,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.2,3.7,Yes,<1 day,Yes,18.7,7.6,8.8,19.39,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-3660,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,6.2,2.6,No,<1 day,No,2.4,3.1,1.7,19.88,No,,3.8,Non-Union
EMP-3661,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,2.7,3.7,Yes,<1 day,Yes,0.1,3.7,3.5,34.2,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-3662,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,6.2,6.6,No,<1 day,No,24.2,9.1,8.9,19.79,Yes,Poor - insufficient or unhelpful,2.6,Union
EMP-3663,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,5.2,4.4,No,>2 days,No,0.2,1.7,2.7,20.67,No,,1.9,Union
EMP-3664,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,1.5,5.6,No,<1 day,No,4.8,4.8,3.5,26.15,No,,2.2,Non-Union
EMP-3665,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.4,6.6,No,<1 day,Yes,1.7,3.4,0.1,28.74,No,,3.7,Union
EMP-3666,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,8.6,10,No,>2 days,No,28.7,11.8,7.2,21.41,Yes,Fair- some gaps or inconsistencies,4.2,Non-Union
EMP-3667,"Akron, Ohio",Production/Manufacturing Operator,Front-line,3.5,7.5,Yes,<1 day,Yes,28.9,7.5,4.0,16.14,No,,2.5,Non-Union
EMP-3668,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,6.0,7.2,No,<1 day,Yes,2.6,0.9,1.4,16.95,Yes,Good- adequate for most needs,3.0,Union
EMP-3669,"Akron, Ohio",Maintenance Technician,Front-line,3.7,5.7,Yes,>2 days,Yes,21.6,9.9,8.1,23.44,Yes,Excellent- comprehensive and very helpful,4.7,Non-Union
EMP-3670,"Kenosha, Wisconsin",Plant Management,Management,6.6,6.0,No,<1 day,No,4.7,1.4,1.9,46.5,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-3671,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,5.7,6.7,Yes,1-2 days,No,17.1,10.0,7.3,27.02,No,,3.4,Union
EMP-3672,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,4.5,3.2,Yes,<1 day,Yes,6.9,3.2,2.9,31.57,No,,2.1,Union
EMP-3673,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,2.7,3.3,No,>2 days,Yes,16.1,4.5,4.9,15.18,No,,3.3,Non-Union
EMP-3674,"Kenosha, Wisconsin",Maintenance Technician,Front-line,3.3,6.1,No,1-2 days,No,4.9,4.8,0.1,29.61,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-3675,"Akron, Ohio",Maintenance Technician,Front-line,7.2,9.0,No,>2 days,No,9.2,17.1,11.2,26.91,No,,3.8,Union
EMP-3676,"Des Moines, Iowa",Plant Management,Management,5.9,3.9,Yes,<1 day,Yes,0.5,3.9,3.4,40.81,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-3677,"Des Moines, Iowa",Plant Management,Management,5.0,3.8,Yes,<1 day,No,6.5,4.9,1.6,48.05,No,,4.2,Non-Union
EMP-3678,"Akron, Ohio",Plant Management,Management,10,5.0,No,>2 days,Yes,20.1,9.1,4.9,41.15,Yes,Excellent- comprehensive and very helpful,3.7,Union
EMP-3679,"Akron, Ohio",Production/Manufacturing Operator,Front-line,6.2,1,Yes,>2 days,No,29.3,6.8,7.3,20.43,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-3680,"Akron, Ohio",Maintenance Technician,Front-line,3.6,4.7,No,<1 day,Yes,11.9,4.3,8.3,20.92,Yes,Good- adequate for most needs,2.4,Union
EMP-3681,"Des Moines, Iowa",Plant Management,Management,6.6,8.9,No,1-2 days,No,4.9,2.0,1.6,40.62,No,,3.6,Non-Union
EMP-3682,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,5.9,8.5,Yes,1-2 days,No,28.8,7.0,4.2,20.88,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-3683,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,4.2,1.4,Yes,1-2 days,No,13.5,7.9,9.9,27.29,No,,3.4,Union
EMP-3684,"Springfield, Illinois",Plant Management,Management,6.0,6.4,No,1-2 days,No,6.1,1.3,0.1,39.57,Yes,Fair- some gaps or inconsistencies,1.7,Union
EMP-3685,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,8.1,2.9,Yes,>2 days,Yes,4.4,3.0,2.2,30.32,No,,2.8,Union
EMP-3686,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,1,3.0,No,>2 days,Yes,1.0,1.3,0.5,21.02,No,,2.1,Union
EMP-3687,"Des Moines, Iowa",Maintenance Technician,Front-line,1.3,2.7,Yes,>2 days,No,6.2,2.8,1.6,23.55,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-3688,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,7.6,No,<1 day,Yes,4.6,2.4,3.3,18.47,No,,3.4,Union
EMP-3689,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,3.0,5.2,No,>2 days,No,7.8,4.8,3.9,23.44,No,,5,Union
EMP-3690,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,4.6,6.6,No,<1 day,No,22.2,7.9,12.0,26.26,No,,2.2,Non-Union
EMP-3691,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.2,2.9,Yes,1-2 days,No,4.9,0.9,0.4,27.98,Yes,Excellent- comprehensive and very helpful,4.6,Union
EMP-3692,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.4,6.8,No,>2 days,Yes,14.4,16.2,4.7,26.96,No,,2.0,Union
EMP-3693,"Kenosha, Wisconsin",Maintenance Technician,Front-line,4.9,1.8,No,>2 days,Yes,2.2,2.6,0.3,25.05,No,,2.9,Non-Union
EMP-3694,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,5.3,Yes,<1 day,No,18.0,16.9,10.2,24.12,Yes,Excellent- comprehensive and very helpful,2.6,Non-Union
EMP-3695,"Kalamazoo, Michigan",Plant Management,Management,4.1,4.0,No,>2 days,Yes,9.9,10.6,4.1,37.05,Yes,Fair- some gaps or inconsistencies,4.7,Union
EMP-3696,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,6.4,No,<1 day,No,4.8,1.8,0.4,23.31,Yes,Fair- some gaps or inconsistencies,4.3,Non-Union
EMP-3697,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,2.2,7.0,No,1-2 days,No,3.2,5.0,0.6,21.56,Yes,Fair- some gaps or inconsistencies,4.9,Union
EMP-3698,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.6,6.7,Yes,>2 days,Yes,3.3,0.2,0.0,29.97,Yes,Excellent- comprehensive and very helpful,1,Non-Union
EMP-3699,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,7.4,5.6,Yes,<1 day,No,0.6,2.6,3.8,20.87,Yes,Excellent- comprehensive and very helpful,2.3,Union
EMP-3700,"Kenosha, Wisconsin",Plant Management,Management,9.1,8.2,No,1-2 days,Yes,1.8,4.7,2.4,46.74,Yes,Poor - insufficient or unhelpful,3.1,Non-Union
EMP-3701,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.3,4.5,No,>2 days,Yes,4.2,2.5,0.7,24.31,No,,4.5,Non-Union
EMP-3702,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,7.6,3.9,Yes,>2 days,No,5.1,5.0,0.0,21.37,Yes,Good- adequate for most needs,3.1,Union
EMP-3703,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.2,6.7,Yes,1-2 days,No,5.7,1.3,0.6,27.09,Yes,Poor - insufficient or unhelpful,3.8,Non-Union
EMP-3704,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,2.1,6.2,Yes,1-2 days,Yes,18.2,4.2,7.1,29.59,Yes,Excellent- comprehensive and very helpful,3.7,Union
EMP-3705,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.6,5.6,Yes,>2 days,Yes,7.1,5.0,2.1,24.0,No,,4.5,Union
EMP-3706,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,6.6,7.1,Yes,<1 day,No,9.7,7.2,10.8,27.4,No,,2.8,Non-Union
EMP-3707,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,6.0,1,Yes,<1 day,No,4.1,4.9,2.7,26.31,No,,3.5,Union
EMP-3708,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,10,7.3,No,1-2 days,No,17.6,15.2,5.8,26.31,Yes,Good- adequate for most needs,2.8,Union
EMP-3709,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,2.7,6.3,Yes,<1 day,Yes,25.9,5.8,7.9,24.08,Yes,Excellent- comprehensive and very helpful,4.0,Non-Union
EMP-3710,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.4,4.9,Yes,>2 days,Yes,19.0,13.0,9.1,20.87,No,,2.8,Union
EMP-3711,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,2.4,4.9,Yes,1-2 days,No,0.3,0.6,2.0,13.77,No,,3.2,Union
EMP-3712,"Des Moines, Iowa",Maintenance Technician,Front-line,2.2,4.0,No,1-2 days,Yes,2.1,1.7,3.2,28.25,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-3713,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,2.4,6.7,No,>2 days,No,21.0,7.3,12.0,19.56,No,,4.2,Non-Union
EMP-3714,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.6,5.4,Yes,1-2 days,No,4.6,0.8,2.4,26.9,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-3715,"Des Moines, Iowa",Plant Management,Management,6.7,8.3,No,<1 day,No,2.9,0.0,2.1,40.31,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-3716,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,5.8,2.6,No,<1 day,Yes,5.0,3.3,0.2,31.7,Yes,Excellent- comprehensive and very helpful,3.7,Non-Union
EMP-3717,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,9.3,6.6,No,1-2 days,Yes,1.8,3.4,1.4,29.27,No,,4.2,Union
EMP-3718,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,6.3,6.0,Yes,<1 day,Yes,2.2,2.1,3.7,29.93,No,,2.5,Union
EMP-3719,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,1.9,4.1,Yes,1-2 days,No,3.4,3.2,2.7,19.14,No,,2.5,Union
EMP-3720,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,2.6,1.6,Yes,1-2 days,Yes,24.4,11.7,5.9,23.6,No,,2.4,Non-Union
EMP-3721,"Kenosha, Wisconsin",Maintenance Technician,Front-line,7.2,3.6,No,<1 day,No,3.8,1.0,1.5,23.07,Yes,Good- adequate for most needs,4.6,Non-Union
EMP-3722,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,6.0,7.3,Yes,1-2 days,No,12.3,14.3,10.7,28.4,Yes,Good- adequate for most needs,3.7,Union
EMP-3723,"Springfield, Illinois",Plant Management,Management,6.0,1,Yes,1-2 days,Yes,0.9,0.4,2.3,40.52,Yes,Excellent- comprehensive and very helpful,3.0,Union
EMP-3724,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,6.9,3.5,Yes,<1 day,Yes,7.4,0.8,2.4,31.83,No,,3.2,Union
EMP-3725,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,3.5,8.7,Yes,>2 days,Yes,0.0,1.1,1.9,20.02,Yes,Good- adequate for most needs,4.1,Non-Union
EMP-3726,"Springfield, Illinois",Plant Management,Management,8.4,3.7,No,1-2 days,No,3.2,3.7,1.3,47.03,Yes,Good- adequate for most needs,2.1,Union
EMP-3727,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,5.9,5.7,Yes,1-2 days,Yes,1.2,4.8,0.6,25.55,No,,5,Non-Union
EMP-3728,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,6.4,6.0,No,<1 day,Yes,6.4,1.7,0.6,25.0,Yes,Excellent- comprehensive and very helpful,3.3,Non-Union
EMP-3729,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,8.6,5.7,No,<1 day,Yes,0.6,3.4,3.2,31.81,Yes,Excellent- comprehensive and very helpful,3.2,Non-Union
EMP-3730,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,5.2,5.7,No,>2 days,No,7.8,3.6,2.4,21.45,Yes,Poor - insufficient or unhelpful,3.6,Non-Union
EMP-3731,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.5,2.0,Yes,<1 day,Yes,6.6,1.1,2.3,30.85,No,,4.9,Non-Union
EMP-3732,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,7.5,6.3,Yes,1-2 days,Yes,4.7,4.9,3.4,18.22,No,,2.7,Union
EMP-3733,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,2.2,5.2,Yes,>2 days,Yes,5.9,2.1,3.7,24.6,No,,4.5,Union
EMP-3734,"Kenosha, Wisconsin",Plant Management,Management,7.2,3.9,Yes,1-2 days,Yes,2.8,2.9,2.2,40.31,Yes,Good- adequate for most needs,3.0,Union
EMP-3735,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,3.3,3.0,Yes,<1 day,Yes,24.9,4.4,10.5,23.95,No,,3.9,Union
EMP-3736,"Des Moines, Iowa",Maintenance Technician,Front-line,4.1,4.9,No,<1 day,Yes,4.5,2.2,3.1,25.89,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-3737,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,3.7,2.8,Yes,1-2 days,Yes,23.4,16.9,7.4,27.81,No,,2.7,Union
EMP-3738,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,7.3,6.4,No,>2 days,No,16.9,13.2,10.4,17.45,No,,4.7,Non-Union
EMP-3739,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,3.2,2.8,Yes,1-2 days,Yes,0.8,4.1,1.6,20.38,Yes,Poor - insufficient or unhelpful,4.0,Non-Union
EMP-3740,"Kenosha, Wisconsin",Maintenance Technician,Front-line,8.4,5.0,Yes,<1 day,Yes,2.4,0.3,0.1,26.73,Yes,Good- adequate for most needs,3.9,Union
EMP-3741,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.7,4.2,No,<1 day,Yes,1.0,0.4,2.0,31.29,Yes,Excellent- comprehensive and very helpful,3.3,Union
EMP-3742,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,1.7,6.9,Yes,<1 day,Yes,16.5,8.5,7.7,13.69,No,,3.4,Non-Union
EMP-3743,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,2.4,8.7,Yes,1-2 days,No,7.5,3.0,1.7,16.85,No,,2.2,Non-Union
