employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-2384,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,6.4,7.4,No,<1 day,No,4.3,2.5,1.1,28.35,Yes,Good- adequate for most needs,2.5,Union
EMP-2385,"Iowa City, Iowa",Maintenance Technician,Front-line,2.1,5.5,No,>2 days,Yes,3.1,3.0,2.7,29.3,Yes,Good- adequate for most needs,5,Union
EMP-2386,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,6.4,8.0,Yes,1-2 days,Yes,13.3,13.2,6.3,27.06,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-2387,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,6.5,5.8,Yes,>2 days,No,0.5,1.0,1.5,26.76,No,,4.1,Union
EMP-2388,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,3.6,5.3,Yes,<1 day,No,13.2,16.4,9.7,24.93,No,,4.3,Non-Union
EMP-2389,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,3.6,7.9,Yes,>2 days,No,3.2,4.7,2.8,23.18,Yes,Good- adequate for most needs,2.5,Non-Union
EMP-2390,"Madison, Wisconsin",Plant Management,Management,10,7.4,No,>2 days,No,5.5,4.6,0.4,48.74,Yes,Good- adequate for most needs,4.7,Union
EMP-2391,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,5.1,6.1,No,1-2 days,No,4.0,1.1,2.2,20.89,No,,4.2,Non-Union
EMP-2392,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,7.9,7.0,No,1-2 days,Yes,7.1,0.1,2.7,22.73,No,,2.8,Non-Union
EMP-2393,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.7,4.9,No,>2 days,No,2.4,1.5,2.2,24.63,No,,3.1,Union
EMP-2394,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.0,8.4,Yes,1-2 days,Yes,5.2,1.5,2.9,24.88,Yes,Good- adequate for most needs,5,Union
EMP-2395,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.1,2.6,Yes,1-2 days,Yes,26.2,7.4,11.8,26.54,No,,3.1,Union
EMP-2396,"Grand Rapids, Michigan",Plant Management,Management,8.2,3.9,Yes,<1 day,Yes,25.0,12.9,5.0,41.23,No,,4.0,Non-Union
EMP-2397,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,4.2,4.6,No,1-2 days,Yes,6.4,4.6,1.7,17.8,No,,3.1,Union
EMP-2398,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,7.1,4.1,No,<1 day,No,17.7,7.8,7.4,33.59,No,,2.4,Union
EMP-2399,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,3.5,5.5,No,>2 days,Yes,0.5,0.4,3.4,30.75,No,,1.8,Union
EMP-2400,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,2.5,4.5,No,>2 days,Yes,4.5,1.8,3.0,22.68,No,,4.6,Union
EMP-2401,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,6.4,4.9,Yes,<1 day,Yes,7.6,0.0,2.7,21.09,No,,3.7,Union
EMP-2402,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.0,7.0,Yes,<1 day,Yes,6.6,2.6,1.6,28.5,Yes,Good- adequate for most needs,3.9,Union
EMP-2403,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.0,9.8,No,<1 day,Yes,18.5,13.8,4.9,23.29,No,,3.4,Union
EMP-2404,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,2.7,No,>2 days,No,17.8,11.5,9.4,29.31,No,,3.2,Non-Union
EMP-2405,"Grand Rapids, Michigan",Maintenance Technician,Front-line,3.6,2.0,No,1-2 days,Yes,14.6,13.9,7.5,26.68,No,,3.5,Union
EMP-2406,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,4.2,7.7,No,<1 day,Yes,5.7,3.6,1.4,29.96,No,,5,Non-Union
EMP-2407,"Grand Rapids, Michigan",Plant Management,Management,8.6,4.5,Yes,1-2 days,Yes,24.3,5.7,5.2,43.83,No,,2.7,Non-Union
EMP-2408,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,1,6.1,No,<1 day,No,12.8,9.9,5.6,21.55,No,,2.8,Non-Union
EMP-2409,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,4.0,5.2,Yes,>2 days,Yes,2.2,4.3,3.9,22.0,Yes,Excellent- comprehensive and very helpful,3.7,Non-Union
EMP-2410,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,2.4,2.5,No,<1 day,Yes,13.0,12.5,6.5,18.2,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-2411,"Champaign, Illinois",Maintenance Technician,Front-line,2.6,4.8,No,1-2 days,Yes,5.8,4.4,4.0,23.27,Yes,Poor - insufficient or unhelpful,4.4,Non-Union
EMP-2412,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,1.8,6.1,Yes,>2 days,Yes,7.8,0.1,1.5,19.91,No,,4.9,Non-Union
EMP-2413,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,3.7,7.5,No,<1 day,Yes,16.7,17.4,11.4,18.96,No,,2.7,Union
EMP-2414,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.4,4.5,Yes,<1 day,Yes,23.5,7.6,5.7,32.15,Yes,Excellent- comprehensive and very helpful,4.5,Union
EMP-2415,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,5.4,9.0,No,1-2 days,Yes,28.1,6.5,7.8,21.85,No,,2.2,Union
EMP-2416,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.5,1.7,Yes,1-2 days,Yes,4.8,3.7,2.8,21.02,No,,2.4,Union
EMP-2417,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,1,3.0,No,<1 day,No,26.2,6.9,7.5,20.88,No,,3.9,Union
EMP-2418,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,6.3,5.1,No,1-2 days,No,16.3,6.4,9.4,21.7,Yes,Excellent- comprehensive and very helpful,3.5,Union
EMP-2419,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,3.5,6.4,Yes,1-2 days,No,7.2,1.7,1.0,28.28,No,,3.0,Union
EMP-2420,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,1,3.0,Yes,1-2 days,No,1.5,2.3,3.1,18.88,No,,3.8,Non-Union
EMP-2421,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,5.8,4.5,Yes,<1 day,Yes,4.8,1.2,1.0,14.27,No,,2.8,Non-Union
EMP-2422,"Iowa City, Iowa",Plant Management,Management,8.2,4.5,No,>2 days,Yes,3.0,4.7,2.9,41.88,Yes,Fair- some gaps or inconsistencies,4.1,Non-Union
EMP-2423,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,1,6.4,No,1-2 days,No,3.4,1.4,0.1,20.37,Yes,Fair- some gaps or inconsistencies,1.6,Non-Union
EMP-2424,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,7.1,8.7,No,1-2 days,Yes,22.4,14.8,11.5,22.59,Yes,Good- adequate for most needs,3.7,Union
EMP-2425,"Champaign, Illinois",Plant Management,Management,7.6,5.9,Yes,>2 days,No,0.8,2.9,1.7,40.97,Yes,Fair- some gaps or inconsistencies,1.7,Non-Union
EMP-2426,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,1.8,9.3,No,1-2 days,Yes,2.8,1.6,3.6,32.85,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-2427,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,5.7,7.1,No,>2 days,No,23.8,6.0,3.5,27.82,No,,4.2,Union
EMP-2428,"Madison, Wisconsin",Maintenance Technician,Front-line,3.0,6.6,No,1-2 days,No,0.8,0.7,0.7,26.07,Yes,Excellent- comprehensive and very helpful,3.2,Union
EMP-2429,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,2.2,6.2,Yes,>2 days,No,25.6,14.7,9.5,20.3,No,,3.1,Union
EMP-2430,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,4.7,8.4,No,1-2 days,No,27.1,12.5,11.5,30.86,No,,2.7,Non-Union
EMP-2431,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,7.2,No,>2 days,No,23.4,13.4,8.4,19.82,No,,1.9,Union
EMP-2432,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,6.5,Yes,<1 day,Yes,5.5,2.3,2.6,25.69,No,,3.5,Union
EMP-2433,"Grand Rapids, Michigan",Plant Management,Management,9.5,6.3,No,>2 days,No,21.6,17.3,10.3,43.38,No,,2.0,Union
EMP-2434,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,8.0,Yes,1-2 days,Yes,12.9,14.3,11.2,27.25,No,,3.2,Non-Union
EMP-2435,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,4.0,7.4,No,>2 days,Yes,1.8,1.9,1.6,26.7,No,,4.3,Non-Union
EMP-2436,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,5.0,7.1,Yes,<1 day,Yes,20.6,9.5,3.6,29.01,No,,3.9,Non-Union
EMP-2437,"Grand Rapids, Michigan",Plant Management,Management,9.1,3.2,No,>2 days,Yes,18.0,8.6,9.8,44.31,No,,4.1,Non-Union
EMP-2438,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,3.3,2.7,Yes,>2 days,Yes,0.3,4.4,2.1,18.6,No,,4.2,Non-Union
EMP-2439,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,6.6,3.1,No,<1 day,Yes,12.3,11.0,7.4,33.6,Yes,Fair- some gaps or inconsistencies,2.3,Non-Union
EMP-2440,"Grand Rapids, Michigan",Maintenance Technician,Front-line,3.8,5.9,Yes,>2 days,Yes,25.9,8.1,9.0,27.77,Yes,Poor - insufficient or unhelpful,2.1,Union
EMP-2441,"Toledo, Ohio",Plant Management,Management,9.3,5.2,No,1-2 days,No,18.1,7.5,3.8,36.81,No,,3.5,Union
EMP-2442,"Champaign, Illinois",Plant Management,Management,8.5,8.1,Yes,>2 days,No,3.3,1.9,1.5,44.03,No,,1.5,Union
EMP-2443,"Madison, Wisconsin",Maintenance Technician,Front-line,3.4,4.5,Yes,>2 days,No,6.5,1.9,2.3,29.93,No,,2.6,Non-Union
EMP-2444,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,3.9,7.5,No,>2 days,Yes,1.6,4.4,1.9,23.94,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-2445,"Madison, Wisconsin",Plant Management,Management,6.5,4.1,No,<1 day,Yes,5.2,3.1,0.7,42.85,No,,4.2,Non-Union
EMP-2446,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,6.9,5.7,Yes,1-2 days,Yes,1.6,2.1,3.0,19.89,No,,3.4,Non-Union
EMP-2447,"Grand Rapids, Michigan",Plant Management,Management,10,1,Yes,<1 day,No,15.5,10.7,7.8,39.22,No,,1.1,Non-Union
EMP-2448,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.1,6.4,Yes,>2 days,No,6.5,3.3,3.7,30.57,No,,3.2,Non-Union
EMP-2449,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.1,4.5,Yes,<1 day,No,5.3,3.0,2.6,28.72,No,,5,Union
EMP-2450,"Grand Rapids, Michigan",Plant Management,Management,6.0,5.9,Yes,1-2 days,No,8.3,6.6,8.3,42.71,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-2451,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.6,6.6,No,<1 day,Yes,19.0,14.7,9.8,38.63,No,,4.4,Non-Union
EMP-2452,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,9.3,3.3,Yes,>2 days,No,7.1,0.7,1.9,25.47,No,,3.1,Union
EMP-2453,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,6.7,5.2,No,<1 day,No,2.2,3.4,2.6,24.95,Yes,Fair- some gaps or inconsistencies,5,Union
EMP-2454,"Iowa City, Iowa",Maintenance Technician,Front-line,4.2,4.1,No,<1 day,Yes,2.8,4.2,0.4,24.22,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-2455,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,6.0,8.1,Yes,1-2 days,Yes,7.5,3.7,3.8,26.32,No,,3.6,Union
EMP-2456,"Madison, Wisconsin",Maintenance Technician,Front-line,4.6,7.5,No,1-2 days,Yes,2.3,4.5,0.1,26.86,Yes,Excellent- comprehensive and very helpful,4.4,Non-Union
EMP-2457,"Madison, Wisconsin",Maintenance Technician,Front-line,4.1,5.9,Yes,>2 days,No,7.7,1.6,2.1,27.93,Yes,Fair- some gaps or inconsistencies,2.7,Non-Union
EMP-2458,"Iowa City, Iowa",Maintenance Technician,Front-line,3.3,4.5,No,1-2 days,Yes,0.5,4.2,0.6,27.36,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-2459,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,7.1,Yes,>2 days,No,21.1,5.0,11.2,18.85,Yes,Fair- some gaps or inconsistencies,2.0,Union
EMP-2460,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,4.5,4.9,No,1-2 days,No,19.6,12.6,3.4,17.84,No,,2.2,Union
EMP-2461,"Madison, Wisconsin",Maintenance Technician,Front-line,5.2,8.1,Yes,1-2 days,Yes,7.7,2.2,2.1,25.73,Yes,Poor - insufficient or unhelpful,5,Union
EMP-2462,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,5.9,6.4,Yes,<1 day,Yes,15.3,9.4,5.7,19.69,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-2463,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,6.5,4.2,Yes,1-2 days,No,5.6,4.9,2.8,27.18,Yes,Good- adequate for most needs,1.8,Union
EMP-2464,"Iowa City, Iowa",Maintenance Technician,Front-line,4.6,5.0,No,1-2 days,Yes,4.0,1.7,0.4,29.48,No,,3.9,Union
EMP-2465,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,4.5,Yes,1-2 days,Yes,7.3,3.1,3.6,28.71,Yes,Poor - insufficient or unhelpful,2.6,Non-Union
EMP-2466,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,8.3,1.6,Yes,1-2 days,No,5.9,2.7,1.4,20.22,No,,1.6,Union
EMP-2467,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.5,8.1,Yes,1-2 days,No,3.9,1.9,2.3,28.91,No,,2.1,Non-Union
EMP-2468,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.9,3.2,Yes,1-2 days,No,9.9,12.4,3.7,26.53,No,,2.8,Union
EMP-2469,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,8.5,9.2,Yes,<1 day,Yes,1.2,1.5,1.3,28.42,Yes,Good- adequate for most needs,4.3,Non-Union
EMP-2470,"Iowa City, Iowa",Plant Management,Management,6.6,4.9,No,>2 days,No,4.1,3.4,1.7,40.97,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-2471,"Madison, Wisconsin",Plant Management,Management,6.3,5.7,No,>2 days,No,3.6,0.6,1.4,41.48,No,,2.2,Non-Union
EMP-2472,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,3.2,No,1-2 days,No,6.9,3.6,2.8,28.52,Yes,Good- adequate for most needs,3.8,Union
EMP-2473,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,4.0,5.4,No,1-2 days,No,7.5,3.9,0.8,21.36,Yes,Excellent- comprehensive and very helpful,3.9,Non-Union
EMP-2474,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,6.0,No,<1 day,Yes,11.3,11.6,8.1,24.19,No,,4.0,Union
EMP-2475,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,4.2,4.4,No,1-2 days,Yes,1.4,4.6,2.7,18.78,No,,4.2,Union
EMP-2476,"Toledo, Ohio",Maintenance Technician,Front-line,5.3,1.5,No,>2 days,Yes,22.8,4.6,7.8,28.84,No,,3.6,Union
EMP-2477,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,6.5,6.1,Yes,1-2 days,Yes,4.0,0.2,1.8,22.91,Yes,Good- adequate for most needs,3.2,Union
EMP-2478,"Champaign, Illinois",Maintenance Technician,Front-line,1,4.5,Yes,1-2 days,No,0.1,2.6,0.2,21.55,No,,3.2,Union
EMP-2479,"Toledo, Ohio",Plant Management,Management,7.6,6.5,Yes,>2 days,No,29.0,9.6,9.4,42.46,No,,3.4,Non-Union
EMP-2480,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,3.9,5.4,No,>2 days,No,6.5,2.3,2.9,15.52,Yes,Good- adequate for most needs,3.5,Union
EMP-2481,"Toledo, Ohio",Plant Management,Management,4.7,8.3,Yes,<1 day,No,20.3,5.5,6.2,37.36,No,,2.9,Non-Union
EMP-2482,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,6.5,3.6,Yes,1-2 days,No,6.3,4.0,1.7,28.69,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-2483,"Grand Rapids, Michigan",Maintenance Technician,Front-line,3.0,5.1,No,>2 days,No,11.9,6.8,9.6,24.21,No,,2.6,Union
EMP-2484,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,2.4,6.9,Yes,<1 day,No,5.1,2.3,0.5,23.6,No,,4.2,Union
EMP-2485,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,2.5,No,1-2 days,Yes,22.8,4.6,3.2,24.03,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-2486,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,5.2,No,1-2 days,No,1.1,4.6,2.0,22.32,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-2487,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.1,2.8,No,1-2 days,Yes,5.5,2.8,1.5,26.03,No,,3.6,Union
EMP-2488,"Madison, Wisconsin",Plant Management,Management,8.8,6.6,Yes,>2 days,No,0.3,2.5,1.8,37.83,Yes,Poor - insufficient or unhelpful,4.7,Non-Union
EMP-2489,"Toledo, Ohio",Maintenance Technician,Front-line,4.2,4.0,Yes,1-2 days,No,8.1,15.5,7.1,28.38,No,,3.3,Non-Union
EMP-2490,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,3.9,6.4,Yes,<1 day,Yes,22.0,8.8,5.5,19.16,Yes,Excellent- comprehensive and very helpful,3.3,Union
EMP-2491,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,8.0,8.7,Yes,1-2 days,Yes,6.6,1.4,2.5,23.57,No,,2.4,Non-Union
EMP-2492,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,3.8,4.5,No,>2 days,No,26.0,14.2,10.8,23.93,No,,2.9,Non-Union
EMP-2493,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.2,5.5,Yes,>2 days,Yes,6.0,2.5,1.7,31.75,No,,2.2,Union
EMP-2494,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,1,7.7,No,1-2 days,No,24.3,17.7,9.4,13.14,No,,1.5,Non-Union
EMP-2495,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,7.8,5.5,No,1-2 days,Yes,1.4,2.2,0.6,17.72,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-2496,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.8,2.2,Yes,1-2 days,Yes,4.3,3.7,1.4,32.39,No,,2.9,Union
EMP-2497,"Champaign, Illinois",Plant Management,Management,5.9,5.3,No,<1 day,Yes,0.3,1.1,2.2,36.27,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-2498,"Toledo, Ohio",Maintenance Technician,Front-line,4.5,10,No,>2 days,Yes,19.9,10.6,8.8,21.55,No,,3.4,Non-Union
EMP-2499,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.4,7.0,No,<1 day,No,4.0,3.7,2.9,29.97,Yes,Good- adequate for most needs,1.9,Non-Union
EMP-2500,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,8.8,6.8,No,<1 day,Yes,20.9,6.7,7.1,21.77,Yes,Poor - insufficient or unhelpful,2.3,Union
EMP-2501,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,2.4,4.7,No,1-2 days,No,2.7,3.2,0.5,21.63,No,,1.7,Non-Union
EMP-2502,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.5,7.0,No,>2 days,No,13.0,13.4,3.4,29.62,No,,3.1,Non-Union
EMP-2503,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,9.2,10,No,1-2 days,No,5.7,4.4,2.6,27.78,Yes,Good- adequate for most needs,3.9,Union
EMP-2504,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,5.7,6.2,No,<1 day,No,13.5,10.6,6.3,23.91,Yes,Poor - insufficient or unhelpful,4.6,Union
EMP-2505,"Grand Rapids, Michigan",Plant Management,Management,6.7,4.8,No,1-2 days,No,23.9,6.0,8.1,37.48,No,,5,Non-Union
EMP-2506,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,7.4,No,1-2 days,No,28.6,9.5,11.0,27.49,No,,2.0,Union
EMP-2507,"Champaign, Illinois",Maintenance Technician,Front-line,1,7.4,No,>2 days,Yes,7.2,3.4,1.2,27.55,No,,2.4,Non-Union
EMP-2508,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.2,6.9,Yes,>2 days,No,5.6,2.9,2.7,22.54,No,,2.5,Union
EMP-2509,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.1,8.5,Yes,1-2 days,Yes,6.7,0.0,2.0,34.08,Yes,Good- adequate for most needs,5,Non-Union
EMP-2510,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,4.1,5.7,Yes,>2 days,No,4.9,0.5,1.5,22.37,No,,2.7,Non-Union
EMP-2511,"Iowa City, Iowa",Plant Management,Management,8.5,3.5,No,1-2 days,No,6.0,4.2,2.1,42.26,No,,2.9,Non-Union
EMP-2512,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,7.6,No,>2 days,Yes,5.8,3.6,3.6,25.5,Yes,Excellent- comprehensive and very helpful,4.4,Non-Union
EMP-2513,"Madison, Wisconsin",Maintenance Technician,Front-line,2.6,6.2,Yes,>2 days,No,2.3,2.5,0.3,27.36,Yes,Excellent- comprehensive and very helpful,3.5,Non-Union
EMP-2514,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,7.7,5.8,Yes,<1 day,No,7.5,4.8,4.0,15.45,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-2515,"Grand Rapids, Michigan",Plant Management,Management,3.3,4.5,Yes,1-2 days,Yes,21.6,6.2,10.8,43.1,Yes,Fair- some gaps or inconsistencies,2.0,Union
EMP-2516,"Toledo, Ohio",Plant Management,Management,6.5,8.7,No,>2 days,No,25.3,10.3,5.3,43.26,No,,1.9,Union
EMP-2517,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,2.0,No,1-2 days,Yes,1.7,3.7,2.5,26.9,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-2518,"Toledo, Ohio",Plant Management,Management,5.6,5.1,Yes,1-2 days,Yes,19.1,9.4,11.8,44.24,No,,1.4,Non-Union
EMP-2519,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,7.8,No,1-2 days,Yes,13.9,6.0,6.7,20.94,Yes,Excellent- comprehensive and very helpful,3.3,Union
EMP-2520,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,6.6,6.6,No,<1 day,No,1.5,0.2,2.7,17.04,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-2521,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.1,4.0,Yes,1-2 days,Yes,1.9,3.3,3.9,27.38,No,,2.9,Non-Union
EMP-2522,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,1,4.3,Yes,>2 days,Yes,17.2,6.8,4.8,14.71,No,,3.8,Union
EMP-2523,"Champaign, Illinois",Plant Management,Management,6.8,3.5,Yes,>2 days,No,1.4,0.6,1.6,45.52,Yes,Poor - insufficient or unhelpful,2.8,Non-Union
EMP-2524,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,1,9.2,Yes,>2 days,No,5.7,2.1,2.4,16.3,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-2525,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,6.1,7.3,Yes,>2 days,No,17.0,4.1,6.2,24.95,Yes,Fair- some gaps or inconsistencies,1.9,Union
EMP-2526,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,3.0,4.5,No,>2 days,Yes,28.4,7.0,11.4,23.17,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-2527,"Iowa City, Iowa",Maintenance Technician,Front-line,7.7,7.4,Yes,1-2 days,No,0.9,2.0,0.8,28.09,Yes,Poor - insufficient or unhelpful,3.0,Union
EMP-2528,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,8.0,9.8,Yes,>2 days,Yes,6.0,4.9,3.9,13.95,No,,4.3,Non-Union
EMP-2529,"Grand Rapids, Michigan",Maintenance Technician,Front-line,3.0,5.0,Yes,>2 days,Yes,8.1,10.3,7.0,21.93,No,,3.5,Non-Union
EMP-2530,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,1,1.8,Yes,<1 day,No,1.5,3.5,3.7,30.5,Yes,Good- adequate for most needs,1.8,Non-Union
EMP-2531,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,8.9,2.7,Yes,>2 days,No,2.1,2.8,2.4,28.1,No,,3.7,Non-Union
EMP-2532,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.9,5.9,Yes,1-2 days,No,0.7,2.7,2.2,28.58,No,,1,Union
EMP-2533,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.8,7.0,Yes,1-2 days,Yes,5.7,0.3,0.1,32.36,No,,1,Union
EMP-2534,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,3.4,4.3,No,>2 days,No,16.3,15.8,4.7,23.91,Yes,Fair- some gaps or inconsistencies,4.1,Non-Union
EMP-2535,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,4.6,7.1,Yes,1-2 days,No,6.6,0.7,2.2,24.82,Yes,Excellent- comprehensive and very helpful,2.6,Union
EMP-2536,"Madison, Wisconsin",Maintenance Technician,Front-line,1.9,4.9,Yes,1-2 days,No,3.3,0.3,2.5,29.11,No,,3.1,Union
