employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-1956,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,2.4,4.0,Yes,<1 day,No,3.7,2.8,3.0,17.97,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-1957,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,7.4,7.1,Yes,1-2 days,Yes,25.0,10.1,7.8,32.01,No,,4.1,Non-Union
EMP-1958,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,4.9,5.6,No,1-2 days,No,7.0,1.8,1.0,23.52,No,,2.8,Non-Union
EMP-1959,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.1,1,No,<1 day,Yes,19.5,17.9,9.0,26.12,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-1960,"Davenport, Iowa",Plant Management,Management,7.9,4.3,No,>2 days,Yes,2.9,4.3,1.1,46.17,No,,3.4,Non-Union
EMP-1961,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,5.6,Yes,<1 day,Yes,1.8,4.7,3.6,22.44,No,,3.7,Union
EMP-1962,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,5.0,4.9,Yes,>2 days,No,6.7,1.0,1.7,17.85,Yes,Excellent- comprehensive and very helpful,2.5,Non-Union
EMP-1963,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.9,7.3,Yes,1-2 days,No,20.3,7.3,4.4,27.86,No,,2.5,Non-Union
EMP-1964,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,6.0,Yes,<1 day,Yes,18.7,5.6,6.1,27.46,No,,2.0,Union
EMP-1965,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.8,6.8,No,1-2 days,Yes,6.2,4.0,0.1,20.81,No,,1.7,Non-Union
EMP-1966,"Madison, Wisconsin",Plant Management,Management,7.9,6.8,Yes,1-2 days,No,1.5,4.9,2.1,38.6,Yes,Fair- some gaps or inconsistencies,4.6,Union
EMP-1967,"Champaign, Illinois",Maintenance Technician,Front-line,4.5,7.4,No,<1 day,Yes,5.9,1.8,2.4,23.04,Yes,Excellent- comprehensive and very helpful,2.7,Union
EMP-1968,"Akron, Ohio",Production/Manufacturing Operator,Front-line,6.7,4.5,No,<1 day,No,16.7,6.8,5.6,22.46,No,,3.2,Union
EMP-1969,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,4.0,6.2,Yes,1-2 days,Yes,6.9,3.0,0.4,20.05,No,,1,Non-Union
EMP-1970,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,4.7,2.2,No,>2 days,Yes,22.3,9.6,7.9,27.22,No,,4.5,Union
EMP-1971,"Akron, Ohio",Maintenance Technician,Front-line,4.0,5.7,Yes,<1 day,Yes,23.0,13.7,10.8,30.97,Yes,Good- adequate for most needs,3.4,Union
EMP-1972,"Akron, Ohio",Production/Manufacturing Operator,Front-line,2.4,4.9,Yes,>2 days,Yes,8.9,5.1,11.3,17.3,No,,4.1,Non-Union
EMP-1973,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,2.5,5.1,Yes,>2 days,Yes,18.4,17.8,9.7,20.67,No,,3.0,Union
EMP-1974,"Lansing, Michigan",Plant Management,Management,5.8,3.2,Yes,<1 day,No,11.4,11.0,5.8,40.92,No,,2.9,Union
EMP-1975,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.4,4.2,No,>2 days,Yes,4.4,2.3,1.6,29.01,No,,1.9,Non-Union
EMP-1976,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,2.9,3.7,Yes,<1 day,Yes,5.2,1.8,3.8,16.12,Yes,Fair- some gaps or inconsistencies,1.4,Non-Union
EMP-1977,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.1,4.3,No,>2 days,No,2.1,4.2,0.7,20.62,No,,3.1,Union
EMP-1978,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.7,6.4,No,<1 day,Yes,1.9,4.4,0.3,33.94,Yes,Fair- some gaps or inconsistencies,4.5,Union
EMP-1979,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,4.8,4.3,No,<1 day,Yes,18.6,17.1,9.7,17.24,No,,2.2,Union
EMP-1980,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.0,5.8,No,1-2 days,Yes,8.3,4.2,8.8,29.2,Yes,Good- adequate for most needs,1.9,Non-Union
EMP-1981,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,5.5,5.3,Yes,1-2 days,Yes,23.1,12.8,8.6,26.31,Yes,Good- adequate for most needs,5,Union
EMP-1982,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,6.1,3.5,Yes,1-2 days,No,8.0,9.3,3.2,21.06,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-1983,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,4.6,7.3,Yes,1-2 days,No,0.6,0.3,3.8,18.32,No,,3.6,Non-Union
EMP-1984,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.2,4.6,Yes,1-2 days,No,2.3,2.2,1.6,32.11,No,,3.1,Non-Union
EMP-1985,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,3.6,Yes,>2 days,Yes,6.0,4.7,2.0,23.51,No,,3.7,Non-Union
EMP-1986,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,3.9,7.1,No,>2 days,Yes,7.1,2.4,0.7,19.8,No,,4.0,Non-Union
EMP-1987,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.7,4.3,No,>2 days,Yes,7.4,2.0,2.0,32.02,No,,2.5,Non-Union
EMP-1988,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,8.1,No,>2 days,Yes,22.3,16.1,5.0,25.91,No,,3.2,Union
EMP-1989,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.3,3.6,No,<1 day,Yes,0.7,1.0,1.0,31.83,Yes,Good- adequate for most needs,2.7,Union
EMP-1990,"Madison, Wisconsin",Maintenance Technician,Front-line,3.8,2.1,No,>2 days,Yes,7.2,2.3,1.2,20.97,No,,2.4,Non-Union
EMP-1991,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.2,3.7,No,<1 day,Yes,24.8,9.5,4.0,22.02,No,,4.1,Non-Union
EMP-1992,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,4.0,6.9,No,1-2 days,No,2.3,1.2,1.1,20.45,No,,2.8,Union
EMP-1993,"Akron, Ohio",Maintenance Technician,Front-line,4.0,5.3,No,>2 days,No,22.7,11.0,11.9,25.8,Yes,Excellent- comprehensive and very helpful,3.6,Union
EMP-1994,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,5.9,No,>2 days,No,23.0,16.1,9.4,30.85,No,,4.2,Non-Union
EMP-1995,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,7.6,7.8,Yes,1-2 days,No,7.2,3.9,3.6,18.95,No,,5,Non-Union
EMP-1996,"Akron, Ohio",Production/Manufacturing Operator,Front-line,2.3,3.8,Yes,>2 days,Yes,23.9,5.5,9.3,20.87,No,,3.0,Non-Union
EMP-1997,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,6.0,6.3,Yes,<1 day,No,9.1,7.3,10.6,23.22,No,,4.4,Non-Union
EMP-1998,"Champaign, Illinois",Maintenance Technician,Front-line,5.9,7.4,No,>2 days,Yes,5.8,1.7,0.2,29.92,No,,2.4,Union
EMP-1999,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.0,5.8,No,1-2 days,Yes,6.9,1.8,2.1,29.91,No,,3.3,Union
EMP-2000,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,4.5,5.4,No,1-2 days,Yes,8.4,17.3,6.7,20.98,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-2001,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,2.9,5.8,No,<1 day,Yes,24.9,4.5,8.2,22.93,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-2002,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,6.1,No,1-2 days,Yes,7.6,4.0,1.7,28.57,No,,3.7,Union
EMP-2003,"Akron, Ohio",Plant Management,Management,5.9,7.7,No,1-2 days,No,22.2,11.8,8.8,39.73,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-2004,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,6.3,3.5,No,<1 day,No,6.4,4.8,2.9,20.06,No,,3.7,Non-Union
EMP-2005,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,5.4,3.7,Yes,1-2 days,No,20.2,6.8,9.5,19.1,No,,2.9,Non-Union
EMP-2006,"Akron, Ohio",Plant Management,Management,10,7.5,No,>2 days,Yes,15.6,15.8,8.2,42.56,No,,3.7,Union
EMP-2007,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,5.6,3.4,Yes,>2 days,Yes,0.2,3.1,2.5,28.54,No,,5,Non-Union
EMP-2008,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,5.4,3.9,No,<1 day,No,7.9,2.9,3.7,33.12,Yes,Good- adequate for most needs,3.1,Union
EMP-2009,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,5.7,7.8,Yes,<1 day,Yes,4.2,1.9,3.2,16.09,No,,2.1,Non-Union
EMP-2010,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,1,6.0,Yes,1-2 days,No,17.5,8.9,11.8,26.56,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-2011,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,5.0,4.4,No,1-2 days,Yes,2.9,0.8,2.2,17.74,Yes,Good- adequate for most needs,4.6,Non-Union
EMP-2012,"Madison, Wisconsin",Maintenance Technician,Front-line,1.6,7.2,No,<1 day,No,3.7,4.7,0.5,24.51,No,,2.1,Non-Union
EMP-2013,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,4.2,5.9,Yes,>2 days,Yes,7.1,1.0,3.1,22.02,Yes,Good- adequate for most needs,3.1,Union
EMP-2014,"Lansing, Michigan",Maintenance Technician,Front-line,6.1,7.9,No,1-2 days,No,20.7,6.8,3.3,25.69,Yes,Fair- some gaps or inconsistencies,1.8,Non-Union
EMP-2015,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,2.7,5.7,Yes,<1 day,Yes,1.4,0.6,0.1,18.5,No,,3.0,Union
EMP-2016,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,8.0,5.9,Yes,>2 days,Yes,0.4,0.5,0.8,30.97,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-2017,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.9,4.0,No,<1 day,Yes,21.8,13.0,6.2,29.54,No,,1.5,Non-Union
EMP-2018,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,6.3,7.1,No,<1 day,No,1.0,2.6,3.7,18.39,No,,3.9,Union
EMP-2019,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,6.0,No,1-2 days,Yes,0.8,1.6,3.8,24.28,Yes,Good- adequate for most needs,3.2,Union
EMP-2020,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,4.5,Yes,>2 days,Yes,13.3,8.4,6.1,22.88,No,,2.0,Non-Union
EMP-2021,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,1,3.9,Yes,>2 days,No,16.6,8.1,4.8,20.57,Yes,Poor - insufficient or unhelpful,2.9,Non-Union
EMP-2022,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,7.0,3.5,Yes,1-2 days,No,27.7,14.1,4.8,18.23,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-2023,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,3.8,5.1,No,<1 day,Yes,23.5,5.7,5.4,29.94,No,,3.2,Non-Union
EMP-2024,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,8.9,6.2,Yes,<1 day,No,7.4,3.8,1.5,19.41,No,,2.3,Union
EMP-2025,"Davenport, Iowa",Plant Management,Management,5.2,4.1,Yes,>2 days,Yes,0.5,4.3,3.2,36.99,No,,3.8,Non-Union
EMP-2026,"Champaign, Illinois",Maintenance Technician,Front-line,2.9,1.4,No,1-2 days,No,0.2,0.8,2.4,24.84,Yes,Excellent- comprehensive and very helpful,2.3,Non-Union
EMP-2027,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,2.6,2.6,Yes,1-2 days,No,8.0,0.7,3.3,18.37,No,,2.8,Union
EMP-2028,"Davenport, Iowa",Plant Management,Management,3.7,4.7,Yes,1-2 days,No,5.2,3.0,1.3,44.93,Yes,Excellent- comprehensive and very helpful,3.4,Union
EMP-2029,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.0,4.5,No,<1 day,No,1.8,3.1,0.3,22.11,No,,3.1,Union
EMP-2030,"Akron, Ohio",Plant Management,Management,6.8,7.5,No,1-2 days,No,21.9,16.9,7.9,36.79,Yes,Excellent- comprehensive and very helpful,3.4,Union
EMP-2031,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.8,3.4,No,<1 day,No,3.3,0.6,2.4,27.25,No,,3.7,Union
EMP-2032,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,1.5,5.6,No,1-2 days,Yes,29.6,15.1,9.1,18.52,No,,1.5,Non-Union
EMP-2033,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,9.9,1,Yes,>2 days,Yes,5.2,4.4,2.4,24.06,No,,1.8,Union
EMP-2034,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,7.3,6.8,Yes,>2 days,No,9.2,10.0,4.1,30.53,No,,3.7,Non-Union
EMP-2035,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,6.1,6.2,Yes,1-2 days,Yes,28.4,6.1,3.8,15.51,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-2036,"Lansing, Michigan",Maintenance Technician,Front-line,4.7,5.2,Yes,>2 days,No,15.6,10.4,9.8,25.37,No,,2.9,Non-Union
EMP-2037,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,2.8,1,Yes,1-2 days,Yes,4.4,2.9,0.1,18.29,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-2038,"Champaign, Illinois",Plant Management,Management,4.1,9.3,No,1-2 days,No,6.3,3.1,2.7,41.9,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-2039,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,3.7,2.9,No,>2 days,No,4.4,2.9,1.0,17.52,Yes,Good- adequate for most needs,4.6,Non-Union
EMP-2040,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.2,1.2,No,<1 day,No,6.1,0.0,1.9,30.11,No,,2.8,Non-Union
EMP-2041,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.6,2.2,Yes,1-2 days,No,4.4,3.6,2.0,27.5,No,,2.5,Non-Union
EMP-2042,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,8.1,6.7,Yes,<1 day,Yes,16.7,7.4,7.5,29.76,No,,3.1,Union
EMP-2043,"Champaign, Illinois",Maintenance Technician,Front-line,1.8,6.5,Yes,1-2 days,No,0.5,0.2,1.3,25.07,No,,2.8,Union
EMP-2044,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,6.9,8.1,Yes,1-2 days,No,7.3,4.8,0.8,26.65,No,,2.6,Union
EMP-2045,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,7.5,5.9,No,<1 day,Yes,21.7,4.9,5.4,23.93,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-2046,"Davenport, Iowa",Administrative/Support Staff,Back-office/Support,5.2,6.3,No,<1 day,Yes,4.6,4.3,0.5,15.7,No,,3.9,Union
EMP-2047,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,5.8,7.0,Yes,<1 day,No,2.1,1.3,3.7,12,No,,3.5,Non-Union
EMP-2048,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,4.2,6.5,Yes,<1 day,No,20.3,7.4,4.9,35.65,No,,3.8,Non-Union
EMP-2049,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,3.4,No,<1 day,No,28.5,6.8,5.4,23.4,No,,4.4,Union
EMP-2050,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,1.6,5.7,Yes,>2 days,Yes,6.8,1.1,2.6,20.96,No,,3.0,Non-Union
EMP-2051,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.2,6.5,Yes,>2 days,No,5.9,5.0,3.4,22.82,No,,4.0,Non-Union
EMP-2052,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.7,3.6,No,<1 day,No,3.3,0.0,4.0,13.14,Yes,Poor - insufficient or unhelpful,1.4,Non-Union
EMP-2053,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.7,4.9,No,1-2 days,Yes,7.2,0.7,2.0,22.75,No,,1.9,Non-Union
EMP-2054,"Madison, Wisconsin",Plant Management,Management,7.5,7.9,Yes,1-2 days,Yes,6.1,2.2,1.2,43.76,No,,3.3,Non-Union
EMP-2055,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,2.1,5.6,No,>2 days,No,4.0,3.0,2.6,19.98,Yes,Good- adequate for most needs,1.8,Non-Union
EMP-2056,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.1,6.4,Yes,<1 day,Yes,4.0,1.6,0.5,29.13,No,,3.7,Non-Union
EMP-2057,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,6.0,4.8,No,1-2 days,Yes,17.0,4.2,10.9,15.49,Yes,Excellent- comprehensive and very helpful,2.5,Union
EMP-2058,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.2,5.1,Yes,1-2 days,Yes,3.7,3.0,1.4,20.34,No,,4.0,Union
EMP-2059,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,4.0,6.5,Yes,1-2 days,No,11.2,14.4,10.0,25.77,Yes,Poor - insufficient or unhelpful,3.9,Non-Union
EMP-2060,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.2,6.3,Yes,>2 days,No,7.3,4.2,0.2,20.4,Yes,Excellent- comprehensive and very helpful,3.8,Union
EMP-2061,"Davenport, Iowa",Maintenance Technician,Front-line,5.4,4.7,No,<1 day,Yes,6.4,2.5,2.3,24.92,Yes,Good- adequate for most needs,3.0,Union
EMP-2062,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.1,4.7,No,>2 days,Yes,0.3,1.4,2.9,22.58,Yes,Excellent- comprehensive and very helpful,2.1,Non-Union
EMP-2063,"Davenport, Iowa",Plant Management,Management,4.9,4.6,No,1-2 days,Yes,3.8,3.8,2.0,39.67,No,,2.5,Union
EMP-2064,"Madison, Wisconsin",Maintenance Technician,Front-line,6.2,6.7,No,1-2 days,No,4.3,0.6,3.5,25.22,No,,3.6,Union
EMP-2065,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,5.3,7.2,No,>2 days,No,7.9,3.4,1.4,22.57,No,,4.6,Union
EMP-2066,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,5.0,5.7,No,1-2 days,Yes,15.3,13.1,7.5,16.76,Yes,Fair- some gaps or inconsistencies,3.7,Non-Union
EMP-2067,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,2.9,6.8,Yes,<1 day,No,0.8,0.4,3.2,25.34,No,,3.2,Union
EMP-2068,"Lansing, Michigan",Maintenance Technician,Front-line,4.6,6.7,Yes,<1 day,No,11.6,9.4,10.8,25.49,Yes,Good- adequate for most needs,3.3,Union
EMP-2069,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,2.6,5.7,No,<1 day,No,6.5,2.5,3.7,17.1,Yes,Good- adequate for most needs,4.6,Union
EMP-2070,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.4,4.1,No,>2 days,Yes,6.6,4.0,0.8,26.89,No,,4.2,Non-Union
EMP-2071,"Akron, Ohio",Maintenance Technician,Front-line,5.5,4.7,Yes,<1 day,No,9.6,5.5,8.5,23.61,No,,2.7,Union
EMP-2072,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,1,3.6,Yes,>2 days,Yes,3.5,4.0,0.9,15.73,No,,1.8,Non-Union
EMP-2073,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,9.4,8.0,No,1-2 days,Yes,6.4,1.9,1.1,29.15,No,,2.0,Union
EMP-2074,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,8.4,7.4,Yes,1-2 days,No,18.8,5.8,4.4,19.66,Yes,Good- adequate for most needs,4.0,Union
EMP-2075,"Lansing, Michigan",Maintenance Technician,Front-line,4.5,6.4,Yes,1-2 days,No,17.1,11.1,3.1,27.56,No,,4.1,Union
EMP-2076,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.5,3.0,No,1-2 days,Yes,4.6,2.9,1.8,22.69,No,,4.1,Union
EMP-2077,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,9.0,4.4,Yes,>2 days,Yes,0.5,0.1,0.1,30.41,No,,3.1,Union
EMP-2078,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,1.5,2.6,Yes,<1 day,No,19.1,6.4,9.3,28.39,No,,2.3,Union
EMP-2079,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,5.5,3.0,No,1-2 days,No,20.7,13.0,8.6,20.57,No,,3.5,Non-Union
EMP-2080,"Akron, Ohio",Production/Manufacturing Operator,Front-line,4.3,7.0,No,<1 day,No,19.3,12.7,4.1,12,No,,2.7,Union
EMP-2081,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,5.2,7.5,Yes,1-2 days,No,15.5,7.3,11.8,22.54,Yes,Good- adequate for most needs,4.3,Non-Union
EMP-2082,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,10,6.0,No,<1 day,Yes,24.0,8.7,8.8,22.59,No,,1.7,Union
EMP-2083,"Champaign, Illinois",Maintenance Technician,Front-line,2.2,3.2,No,1-2 days,Yes,6.5,1.3,2.0,22.79,No,,2.8,Union
EMP-2084,"Akron, Ohio",Maintenance Technician,Front-line,4.9,8.5,Yes,1-2 days,Yes,10.5,13.2,6.7,20.4,Yes,Excellent- comprehensive and very helpful,2.9,Union
EMP-2085,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.6,3.2,Yes,1-2 days,Yes,2.3,3.7,1.8,30.06,No,,4.6,Non-Union
EMP-2086,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,1.4,9.3,No,>2 days,No,17.2,11.3,8.7,19.14,Yes,Poor - insufficient or unhelpful,2.7,Non-Union
EMP-2087,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,2.6,7.9,Yes,1-2 days,Yes,2.8,3.3,2.0,17.86,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-2088,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,6.2,5.5,No,1-2 days,Yes,26.7,4.1,6.5,18.36,No,,4.2,Non-Union
EMP-2089,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,10,6.5,No,<1 day,Yes,6.7,4.3,1.0,30.51,No,,2.7,Union
EMP-2090,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,6.0,2.2,No,<1 day,Yes,3.9,1.1,2.7,19.5,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-2091,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,1.7,5.6,Yes,1-2 days,No,1.3,2.8,1.8,28.56,No,,4.7,Non-Union
EMP-2092,"Madison, Wisconsin",Maintenance Technician,Front-line,1.6,4.1,No,1-2 days,Yes,7.0,2.6,3.0,24.87,No,,3.1,Non-Union
EMP-2093,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,5.4,5.9,No,<1 day,No,0.3,1.2,1.9,18.4,No,,2.4,Non-Union
EMP-2094,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,6.4,4.6,No,1-2 days,Yes,17.7,16.9,3.1,27.35,No,,2.6,Union
EMP-2095,"Madison, Wisconsin",Plant Management,Management,8.4,3.2,Yes,1-2 days,Yes,1.7,3.3,3.7,38.42,Yes,Fair- some gaps or inconsistencies,4.7,Non-Union
EMP-2096,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,6.6,1,Yes,>2 days,No,14.8,8.5,6.4,22.5,No,,3.7,Non-Union
EMP-2097,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,3.3,1.1,Yes,1-2 days,No,10.2,9.0,5.4,22.36,Yes,Excellent- comprehensive and very helpful,2.8,Non-Union
EMP-2098,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,4.6,No,1-2 days,No,0.4,1.3,1.7,26.31,No,,2.3,Non-Union
EMP-2099,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,7.8,3.2,Yes,1-2 days,No,7.6,4.3,1.5,16.81,Yes,Good- adequate for most needs,3.9,Union
EMP-2100,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,3.3,2.4,No,<1 day,No,7.8,1.8,3.1,20.86,Yes,Excellent- comprehensive and very helpful,4.6,Non-Union
EMP-2101,"Lansing, Michigan",Demand Planning/Forecasting,Back-office/Support,4.1,3.0,Yes,<1 day,Yes,24.5,6.7,5.8,29.76,No,,5,Union
EMP-2102,"Madison, Wisconsin",Maintenance Technician,Front-line,5.4,4.8,Yes,<1 day,Yes,1.7,0.3,1.1,14.89,No,,5,Non-Union
EMP-2103,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,1.3,6.2,No,<1 day,Yes,20.3,9.9,6.7,16.61,Yes,Excellent- comprehensive and very helpful,5,Union
EMP-2104,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,4.9,No,>2 days,No,20.1,9.3,10.8,30.11,No,,4.1,Union
EMP-2105,"Davenport, Iowa",Maintenance Technician,Front-line,5.2,6.2,Yes,1-2 days,Yes,0.3,4.7,0.5,26.0,No,,3.8,Non-Union
EMP-2106,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,4.9,3.6,No,>2 days,No,7.4,2.1,3.4,20.75,Yes,Good- adequate for most needs,3.3,Union
EMP-2107,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,4.6,7.0,Yes,>2 days,No,14.2,4.2,9.3,21.26,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-2108,"Madison, Wisconsin",Plant Management,Management,9.5,9.2,Yes,<1 day,Yes,0.7,0.6,2.4,38.88,No,,4.4,Non-Union
EMP-2109,"Champaign, Illinois",Maintenance Technician,Front-line,2.5,4.4,No,<1 day,No,2.5,0.3,0.7,24.26,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-2110,"Davenport, Iowa",Plant Management,Management,7.4,6.7,No,<1 day,Yes,6.4,1.7,0.6,43.47,No,,4.3,Non-Union
