employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-2779,"Cleveland, Ohio",Plant Management,Management,4.6,4.0,No,>2 days,Yes,12.4,16.8,4.6,44.68,Yes,Good- adequate for most needs,2.9,Union
EMP-2780,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,4.2,4.4,Yes,<1 day,Yes,5.5,0.4,0.3,25.77,Yes,Poor - insufficient or unhelpful,3.8,Non-Union
EMP-2781,"Des Moines, Iowa",Plant Management,Management,6.3,4.4,No,1-2 days,Yes,0.6,2.6,1.2,44.48,No,,4.9,Union
EMP-2782,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.6,9.4,Yes,>2 days,Yes,27.8,6.7,9.5,29.76,No,,2.8,Union
EMP-2783,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,6.3,No,1-2 days,No,22.7,16.0,10.2,29.66,Yes,Good- adequate for most needs,2.1,Union
EMP-2784,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,3.9,1,No,>2 days,No,27.3,5.5,4.6,22.4,No,,2.6,Non-Union
EMP-2785,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,3.8,3.7,Yes,1-2 days,No,0.0,2.7,3.0,28.83,Yes,Excellent- comprehensive and very helpful,1.2,Union
EMP-2786,"Detroit, Michigan",Maintenance Technician,Front-line,3.1,3.8,No,<1 day,No,24.8,15.7,9.3,26.05,Yes,Poor - insufficient or unhelpful,1.8,Non-Union
EMP-2787,"Detroit, Michigan",Plant Management,Management,8.1,5.6,Yes,1-2 days,Yes,25.0,7.4,9.4,46.28,No,,2.9,Union
EMP-2788,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,3.1,4.9,Yes,1-2 days,Yes,18.9,11.4,5.4,15.92,No,,3.0,Non-Union
EMP-2789,"Detroit, Michigan",Plant Management,Management,5.9,6.0,Yes,>2 days,No,16.4,12.4,11.2,40.71,Yes,Good- adequate for most needs,2.8,Union
EMP-2790,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,4.3,4.4,Yes,<1 day,No,24.0,14.6,3.2,21.29,Yes,Fair- some gaps or inconsistencies,2.2,Non-Union
EMP-2791,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,1.1,8.4,No,>2 days,Yes,1.7,2.5,0.3,23.89,Yes,Good- adequate for most needs,5,Union
EMP-2792,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.1,6.9,Yes,>2 days,Yes,5.0,0.1,2.7,32.11,Yes,Good- adequate for most needs,2.1,Union
EMP-2793,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,3.0,No,>2 days,Yes,4.2,4.8,0.5,29.79,No,,3.3,Non-Union
EMP-2794,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,5.9,4.7,No,>2 days,Yes,23.1,12.1,3.2,25.98,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-2795,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,5.7,5.0,Yes,1-2 days,No,2.8,3.1,0.1,30.74,Yes,Good- adequate for most needs,5,Union
EMP-2796,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.4,4.4,No,>2 days,No,1.7,2.8,0.2,32.42,Yes,Excellent- comprehensive and very helpful,3.7,Non-Union
EMP-2797,"Milwaukee, Wisconsin",Plant Management,Management,10,7.4,Yes,<1 day,No,1.2,2.4,3.7,40.46,No,,3.5,Non-Union
EMP-2798,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.5,5.6,Yes,1-2 days,No,17.1,8.3,11.8,29.01,No,,2.5,Non-Union
EMP-2799,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,7.9,No,>2 days,Yes,17.1,11.6,9.5,24.61,Yes,Poor - insufficient or unhelpful,3.5,Non-Union
EMP-2800,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,5.0,2.3,No,1-2 days,Yes,28.0,10.5,6.6,27.6,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-2801,"Des Moines, Iowa",Maintenance Technician,Front-line,3.6,9.1,Yes,1-2 days,Yes,6.5,3.7,2.2,22.57,No,,3.9,Non-Union
EMP-2802,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,5.9,1,Yes,>2 days,No,5.2,3.5,1.8,21.22,Yes,Fair- some gaps or inconsistencies,4.1,Non-Union
EMP-2803,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,5.6,5.9,No,>2 days,Yes,3.1,3.7,2.7,22.87,No,,1.5,Non-Union
EMP-2804,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,3.9,No,<1 day,Yes,5.5,3.0,2.1,24.37,No,,3.2,Union
EMP-2805,"Cleveland, Ohio",Maintenance Technician,Front-line,1.3,6.6,Yes,1-2 days,No,22.8,16.4,5.2,27.24,No,,3.3,Union
EMP-2806,"Milwaukee, Wisconsin",Plant Management,Management,3.6,5.2,No,>2 days,No,7.0,4.6,0.7,46.51,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-2807,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,4.8,3.8,No,>2 days,Yes,3.2,0.3,3.4,30.32,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-2808,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.2,6.5,No,1-2 days,No,22.4,9.2,4.2,28.46,Yes,Good- adequate for most needs,4.2,Union
EMP-2809,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,2.9,8.3,Yes,<1 day,Yes,17.3,11.5,4.6,30.73,No,,3.1,Union
EMP-2810,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,2.7,4.5,Yes,1-2 days,No,5.9,0.3,1.5,25.57,Yes,Good- adequate for most needs,5,Union
EMP-2811,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,9.4,7.2,No,1-2 days,No,2.4,1.5,2.7,19.01,No,,1.9,Non-Union
EMP-2812,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,9.0,9.6,Yes,<1 day,Yes,27.7,5.5,4.2,30.77,Yes,Poor - insufficient or unhelpful,3.6,Union
EMP-2813,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,3.3,1.7,Yes,1-2 days,No,11.5,5.8,5.5,25.54,Yes,Good- adequate for most needs,3.7,Union
EMP-2814,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,1.7,6.4,No,<1 day,Yes,15.3,4.4,4.2,29.77,Yes,Excellent- comprehensive and very helpful,2.2,Union
EMP-2815,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,2.3,4.3,Yes,1-2 days,Yes,0.5,4.8,3.9,30.54,No,,3.8,Union
EMP-2816,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.9,6.4,Yes,>2 days,No,2.6,4.7,2.3,26.28,No,,3.4,Non-Union
EMP-2817,"Detroit, Michigan",Plant Management,Management,9.4,7.0,No,<1 day,Yes,26.1,9.7,10.7,40.25,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-2818,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,5.8,4.2,Yes,1-2 days,No,0.9,0.3,3.8,19.59,No,,4.1,Union
EMP-2819,"Milwaukee, Wisconsin",Plant Management,Management,10,3.9,No,>2 days,No,7.9,4.1,2.7,43.85,Yes,Good- adequate for most needs,5,Union
EMP-2820,"Detroit, Michigan",Maintenance Technician,Front-line,4.2,5.5,Yes,1-2 days,No,14.0,8.6,8.7,23.86,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-2821,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,6.5,5.6,Yes,>2 days,No,0.7,4.9,1.8,18.59,No,,1,Union
EMP-2822,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,6.3,6.1,No,>2 days,Yes,5.5,2.5,2.0,21.79,No,,4.5,Non-Union
EMP-2823,"Bloomington, Illinois",Plant Management,Management,5.3,6.1,No,1-2 days,Yes,1.4,2.6,1.2,46.31,No,,4.2,Non-Union
EMP-2824,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,6.9,6.1,No,1-2 days,Yes,6.8,1.6,2.3,24.17,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-2825,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,2.7,4.4,Yes,<1 day,No,10.9,18.0,4.9,23.63,No,,2.5,Union
EMP-2826,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,4.0,10,No,<1 day,Yes,27.4,11.3,4.8,20.1,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-2827,"Des Moines, Iowa",Plant Management,Management,5.1,6.1,Yes,<1 day,Yes,2.4,1.1,1.5,44.93,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-2828,"Bloomington, Illinois",Plant Management,Management,6.7,8.4,No,1-2 days,Yes,6.5,1.8,2.9,43.29,Yes,Fair- some gaps or inconsistencies,2.0,Union
EMP-2829,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,5.4,4.1,Yes,1-2 days,No,4.2,1.1,2.5,33.09,Yes,Fair- some gaps or inconsistencies,4.3,Union
EMP-2830,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,2.5,4.3,No,>2 days,Yes,14.7,15.7,10.2,17.01,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-2831,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.9,5.7,No,1-2 days,Yes,2.6,3.8,0.8,27.35,No,,2.5,Union
EMP-2832,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,2.7,6.0,No,1-2 days,Yes,6.1,0.8,0.1,18.56,Yes,Poor - insufficient or unhelpful,4.1,Union
EMP-2833,"Cleveland, Ohio",Plant Management,Management,9.7,4.1,Yes,<1 day,No,24.5,13.4,7.6,44.84,No,,2.7,Non-Union
EMP-2834,"Des Moines, Iowa",Maintenance Technician,Front-line,1.1,8.1,Yes,>2 days,Yes,5.4,1.2,3.7,26.92,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-2835,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,4.9,4.9,No,1-2 days,Yes,6.2,1.7,4.0,21.09,No,,4.3,Union
EMP-2836,"Bloomington, Illinois",Plant Management,Management,6.1,7.1,Yes,1-2 days,Yes,0.8,2.2,2.3,43.68,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-2837,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,3.5,7.4,No,1-2 days,Yes,13.1,8.3,7.2,28.89,Yes,Poor - insufficient or unhelpful,2.0,Non-Union
EMP-2838,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,8.0,4.7,No,>2 days,No,5.7,4.8,2.0,26.09,No,,4.3,Non-Union
EMP-2839,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,10,7.1,Yes,>2 days,Yes,9.5,15.2,7.8,21.32,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-2840,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,4.4,4.4,No,1-2 days,No,3.1,0.4,0.2,23.5,No,,3.3,Non-Union
EMP-2841,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.1,6.1,No,>2 days,No,7.4,1.2,1.7,25.58,No,,2.6,Union
EMP-2842,"Bloomington, Illinois",Plant Management,Management,7.6,8.4,Yes,1-2 days,Yes,4.6,4.4,2.5,42.32,No,,2.1,Non-Union
EMP-2843,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,7.2,5.3,No,>2 days,No,26.9,14.2,11.7,20.85,No,,4.1,Non-Union
EMP-2844,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,6.5,9.3,No,>2 days,No,12.9,9.5,3.2,18.8,No,,4.3,Union
EMP-2845,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,8.0,7.2,No,>2 days,No,26.9,16.0,5.9,21.99,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-2846,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.3,3.6,No,>2 days,Yes,3.5,4.4,1.2,27.68,No,,2.6,Non-Union
EMP-2847,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,2.2,8.3,No,<1 day,Yes,26.8,9.3,4.0,25.98,No,,3.2,Union
EMP-2848,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,3.1,Yes,>2 days,No,2.7,1.4,3.7,21.79,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-2849,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.8,6.7,No,1-2 days,Yes,28.9,6.9,8.1,25.61,No,,5,Non-Union
EMP-2850,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,6.6,6.3,Yes,<1 day,Yes,6.8,0.8,3.3,25.84,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-2851,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,4.8,3.6,Yes,>2 days,No,2.8,2.8,0.6,20.32,Yes,Fair- some gaps or inconsistencies,4.3,Non-Union
EMP-2852,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,3.4,5.3,Yes,<1 day,Yes,9.9,12.7,9.7,33.53,No,,3.1,Union
EMP-2853,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,3.3,3.2,No,<1 day,Yes,19.7,8.7,6.3,18.15,No,,3.3,Non-Union
EMP-2854,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,5.2,7.9,Yes,<1 day,No,23.2,15.0,10.9,22.53,Yes,Fair- some gaps or inconsistencies,2.1,Non-Union
EMP-2855,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,1.7,6.6,No,>2 days,No,8.0,3.1,2.5,21.24,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-2856,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,5.0,7.2,No,1-2 days,No,3.5,1.2,0.3,17.85,No,,1,Union
EMP-2857,"Detroit, Michigan",Maintenance Technician,Front-line,1.1,8.2,Yes,>2 days,Yes,27.3,4.2,8.9,25.61,No,,4.0,Union
EMP-2858,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,4.0,7.3,Yes,1-2 days,No,6.2,2.8,2.4,23.76,Yes,Fair- some gaps or inconsistencies,4.9,Non-Union
EMP-2859,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,7.3,6.7,Yes,1-2 days,No,8.6,14.1,6.3,24.88,Yes,Good- adequate for most needs,3.4,Union
EMP-2860,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,3.9,6.8,No,1-2 days,No,4.3,0.6,1.3,15.3,No,,4.3,Non-Union
EMP-2861,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,4.4,8.4,Yes,1-2 days,Yes,6.2,2.6,1.5,14.99,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-2862,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.4,2.1,No,<1 day,Yes,2.4,0.8,1.4,20.49,No,,2.9,Union
EMP-2863,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.5,6.1,No,<1 day,Yes,4.3,3.6,0.6,26.37,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-2864,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.7,6.7,No,<1 day,Yes,2.7,3.7,1.1,32.05,Yes,Excellent- comprehensive and very helpful,4.3,Union
EMP-2865,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,2.4,6.1,No,>2 days,No,5.8,2.7,0.5,30.87,Yes,Excellent- comprehensive and very helpful,3.6,Union
EMP-2866,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.6,4.6,Yes,>2 days,No,9.0,16.3,4.9,32.97,No,,5,Non-Union
EMP-2867,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,5.3,4.4,No,>2 days,Yes,13.6,6.5,6.2,17.98,Yes,Good- adequate for most needs,2.8,Union
EMP-2868,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,5.3,5.1,No,>2 days,No,3.8,0.7,3.2,33.26,No,,2.7,Union
EMP-2869,"Milwaukee, Wisconsin",Plant Management,Management,8.7,3.9,No,1-2 days,Yes,2.3,1.3,3.0,45.48,Yes,Excellent- comprehensive and very helpful,3.8,Union
EMP-2870,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.5,6.5,No,>2 days,Yes,3.5,3.8,3.2,37.11,Yes,Good- adequate for most needs,3.8,Union
EMP-2871,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,1.3,4.2,Yes,<1 day,Yes,6.7,1.6,2.8,30.58,Yes,Excellent- comprehensive and very helpful,1,Non-Union
EMP-2872,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,5.6,5.7,No,>2 days,Yes,19.0,14.6,8.0,32.94,No,,2.6,Non-Union
EMP-2873,"Detroit, Michigan",Maintenance Technician,Front-line,2.5,4.8,Yes,<1 day,No,12.2,8.8,11.5,28.05,Yes,Fair- some gaps or inconsistencies,3.5,Union
EMP-2874,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,8.3,6.4,No,<1 day,Yes,6.3,2.6,2.1,18.25,Yes,Excellent- comprehensive and very helpful,4.0,Union
EMP-2875,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.3,4.7,Yes,<1 day,Yes,28.7,11.9,4.5,32.15,No,,2.9,Non-Union
EMP-2876,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,6.4,6.8,Yes,<1 day,Yes,7.0,4.1,2.6,33.35,Yes,Poor - insufficient or unhelpful,1.9,Non-Union
EMP-2877,"Bloomington, Illinois",Plant Management,Management,6.7,5.2,No,<1 day,Yes,5.7,1.7,1.6,43.71,No,,2.8,Non-Union
EMP-2878,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,4.8,6.8,No,>2 days,Yes,14.5,9.3,7.8,14.97,Yes,Fair- some gaps or inconsistencies,2.0,Non-Union
EMP-2879,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,3.2,Yes,<1 day,No,14.3,6.5,6.2,29.36,Yes,Good- adequate for most needs,2.9,Union
EMP-2880,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,9.8,6.6,No,1-2 days,Yes,1.2,1.4,0.1,22.55,Yes,Fair- some gaps or inconsistencies,4.8,Non-Union
EMP-2881,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,9.4,No,<1 day,No,7.3,2.5,2.4,26.33,No,,4.1,Non-Union
EMP-2882,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,3.9,4.2,Yes,>2 days,Yes,2.9,4.6,2.4,17.62,Yes,Poor - insufficient or unhelpful,2.9,Union
EMP-2883,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,4.8,Yes,>2 days,Yes,7.3,1.7,0.5,23.2,No,,3.4,Non-Union
EMP-2884,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,4.9,4.3,Yes,>2 days,Yes,28.4,4.5,10.3,15.54,Yes,Fair- some gaps or inconsistencies,2.3,Non-Union
EMP-2885,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,1.6,No,>2 days,Yes,5.4,4.2,1.6,30.83,Yes,Good- adequate for most needs,4.9,Union
EMP-2886,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,6.4,6.6,Yes,1-2 days,No,6.9,4.6,1.2,18.66,Yes,Fair- some gaps or inconsistencies,2.1,Union
EMP-2887,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,3.8,5.8,Yes,<1 day,No,7.4,1.5,0.5,21.01,Yes,Excellent- comprehensive and very helpful,1,Union
EMP-2888,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,7.5,2.3,Yes,>2 days,Yes,7.0,4.8,0.6,19.9,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-2889,"Bloomington, Illinois",Administrative/Support Staff,Back-office/Support,5.9,8.0,No,<1 day,No,0.6,2.4,3.4,25.23,No,,3.2,Union
EMP-2890,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,5.1,7.2,Yes,>2 days,Yes,23.1,10.0,5.6,17.96,No,,3.8,Non-Union
EMP-2891,"Detroit, Michigan",Plant Management,Management,7.5,3.6,Yes,>2 days,Yes,12.0,15.8,6.7,46.12,Yes,Good- adequate for most needs,3.5,Union
EMP-2892,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,3.9,Yes,>2 days,No,6.9,1.1,1.9,27.92,No,,3.0,Non-Union
EMP-2893,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,5.9,3.8,Yes,1-2 days,No,5.4,1.5,1.1,24.12,No,,2.6,Non-Union
EMP-2894,"Bloomington, Illinois",Production/Manufacturing Operator,Front-line,5.3,3.7,No,>2 days,No,4.1,2.4,3.8,18.93,Yes,Good- adequate for most needs,1.3,Non-Union
EMP-2895,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,5.1,10,Yes,<1 day,Yes,3.2,0.9,0.5,21.78,No,,3.8,Union
EMP-2896,"Bloomington, Illinois",Maintenance Technician,Front-line,4.6,2.7,No,>2 days,No,1.4,0.9,2.7,26.53,Yes,Fair- some gaps or inconsistencies,2.2,Union
EMP-2897,"Detroit, Michigan",Plant Management,Management,5.1,7.5,Yes,>2 days,No,29.0,14.9,9.8,46.33,No,,4.4,Union
EMP-2898,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,9.9,No,1-2 days,Yes,10.6,13.5,11.9,23.62,No,,3.0,Union
EMP-2899,"Bloomington, Illinois",Quality Control/Quality Assurance,Front-line,3.2,6.6,No,1-2 days,Yes,1.1,4.5,0.4,21.19,Yes,Excellent- comprehensive and very helpful,1,Non-Union
EMP-2900,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,6.0,3.4,Yes,1-2 days,No,4.9,2.7,3.2,17.89,Yes,Excellent- comprehensive and very helpful,4.6,Non-Union
EMP-2901,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.7,5.3,No,<1 day,Yes,6.7,4.2,1.3,31.45,Yes,Poor - insufficient or unhelpful,3.7,Non-Union
EMP-2902,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,7.1,No,<1 day,No,14.8,14.4,8.6,23.97,Yes,Good- adequate for most needs,4.6,Non-Union
EMP-2903,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,3.6,6.3,No,1-2 days,No,1.2,1.2,1.0,18.45,No,,2.3,Union
EMP-2904,"Bloomington, Illinois",Maintenance Technician,Front-line,8.2,4.0,No,<1 day,Yes,4.9,2.1,1.0,29.1,Yes,Fair- some gaps or inconsistencies,2.2,Union
EMP-2905,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,8.6,5.4,Yes,1-2 days,Yes,24.0,10.1,5.9,23.44,No,,2.5,Non-Union
EMP-2906,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,3.2,2.8,No,<1 day,Yes,3.7,2.1,1.7,29.39,No,,4.4,Non-Union
EMP-2907,"Cleveland, Ohio",Maintenance Technician,Front-line,3.5,7.2,Yes,>2 days,No,13.3,16.4,3.6,29.14,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-2908,"Detroit, Michigan",Plant Management,Management,6.1,7.8,No,<1 day,No,12.1,4.9,9.4,49.57,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-2909,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,2.7,7.6,No,<1 day,No,21.7,17.3,11.2,25.96,No,,3.6,Non-Union
EMP-2910,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.6,4.8,No,1-2 days,Yes,6.0,4.1,2.9,27.02,Yes,Good- adequate for most needs,4.1,Non-Union
EMP-2911,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,6.1,9.7,Yes,>2 days,No,14.9,5.9,11.1,17.94,No,,1.9,Union
EMP-2912,"Des Moines, Iowa",Plant Management,Management,8.9,8.0,Yes,<1 day,No,4.9,0.5,0.9,46.45,Yes,Good- adequate for most needs,3.8,Union
EMP-2913,"Bloomington, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.1,7.3,Yes,<1 day,Yes,0.9,1.7,2.7,27.11,No,,4.8,Non-Union
EMP-2914,"Bloomington, Illinois",Plant Management,Management,8.9,6.4,No,>2 days,No,4.4,4.0,1.7,40.97,Yes,Poor - insufficient or unhelpful,1.5,Union
EMP-2915,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,3.9,Yes,1-2 days,No,4.0,1.3,2.1,25.91,Yes,Poor - insufficient or unhelpful,3.6,Non-Union
EMP-2916,"Bloomington, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.0,3.7,Yes,1-2 days,No,5.0,4.9,1.3,27.78,No,,3.6,Non-Union
EMP-2917,"Milwaukee, Wisconsin",Plant Management,Management,6.3,4.2,No,<1 day,No,6.7,0.6,2.3,41.07,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-2918,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,2.0,No,>2 days,Yes,18.0,13.3,3.7,24.06,Yes,Fair- some gaps or inconsistencies,4.7,Union
EMP-2919,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,5.8,4.1,Yes,<1 day,No,27.3,12.6,11.3,24.87,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-2920,"Des Moines, Iowa",Maintenance Technician,Front-line,6.7,2.4,Yes,1-2 days,Yes,5.1,2.2,1.8,29.9,Yes,Good- adequate for most needs,5,Union
EMP-2921,"Bloomington, Illinois",Plant Management,Management,10,4.6,No,>2 days,No,3.7,3.3,3.8,43.82,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-2922,"Des Moines, Iowa",Plant Management,Management,7.0,2.0,Yes,<1 day,No,5.5,5.0,1.6,40.68,Yes,Excellent- comprehensive and very helpful,4.3,Union
EMP-2923,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,3.7,Yes,1-2 days,Yes,4.3,1.0,0.0,31.48,No,,3.5,Union
EMP-2924,"Bloomington, Illinois",Demand Planning/Forecasting,Back-office/Support,4.7,8.2,Yes,<1 day,No,2.4,0.4,3.0,27.97,No,,1.9,Union
EMP-2925,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,6.2,2.5,Yes,>2 days,No,12.3,7.3,3.6,30.47,No,,3.3,Union
EMP-2926,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,6.4,8.5,No,1-2 days,Yes,13.6,8.2,8.1,19.5,Yes,Good- adequate for most needs,3.2,Non-Union
