employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-1946,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,1,6.7,No,<1 day,No,7.9,3.1,2.5,26.16,Yes,Fair- some gaps or inconsistencies,4.4,Union
EMP-1947,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,5.8,No,1-2 days,No,6.0,1.7,2.5,31.06,No,,2.9,Non-Union
EMP-1948,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,1.5,5.6,No,1-2 days,Yes,1.1,3.4,2.6,23.5,Yes,Good- adequate for most needs,2.6,Union
EMP-1949,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,2.8,6.3,Yes,1-2 days,Yes,12.1,15.3,3.2,23.47,No,,3.1,Union
EMP-1950,"Akron, Ohio",Plant Management,Management,6.3,3.7,No,<1 day,No,25.7,10.8,9.1,44.66,No,,3.2,Non-Union
EMP-1951,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,9.5,5.6,Yes,<1 day,No,22.8,7.9,4.0,18.69,No,,2.0,Union
EMP-1952,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.1,7.3,Yes,<1 day,No,5.6,1.3,0.1,16.77,No,,2.5,Union
EMP-1953,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,6.3,6.3,No,1-2 days,No,27.8,5.2,5.4,33.91,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-1954,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,5.2,5.2,Yes,>2 days,No,0.4,4.0,2.8,20.22,No,,2.9,Non-Union
EMP-1955,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,5.2,4.5,Yes,<1 day,No,17.0,9.6,7.0,26.32,No,,2.9,Non-Union
EMP-1956,"Kalamazoo, Michigan",Plant Management,Management,6.6,3.8,No,1-2 days,Yes,19.0,10.5,10.4,41.08,Yes,Good- adequate for most needs,2.1,Union
EMP-1957,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,9.7,3.9,Yes,1-2 days,No,5.6,3.3,0.7,24.77,No,,5,Non-Union
EMP-1958,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,6.0,No,>2 days,No,7.3,1.4,3.0,25.89,No,,3.0,Union
EMP-1959,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,6.1,No,<1 day,No,23.3,5.8,3.6,26.68,Yes,Excellent- comprehensive and very helpful,1.8,Union
EMP-1960,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,3.3,2.4,No,>2 days,Yes,6.9,2.0,3.4,25.37,No,,4.9,Union
EMP-1961,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,3.9,6.0,Yes,1-2 days,No,2.8,3.6,1.2,18.8,No,,3.3,Non-Union
EMP-1962,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,7.7,4.9,No,>2 days,No,5.8,4.5,3.7,28.77,No,,1.7,Union
EMP-1963,"Kalamazoo, Michigan",Maintenance Technician,Front-line,7.0,7.0,Yes,<1 day,Yes,12.6,9.6,8.0,19.45,No,,4.2,Union
EMP-1964,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,6.6,5.2,Yes,1-2 days,No,23.2,7.0,6.2,31.36,No,,3.2,Union
EMP-1965,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.8,5.1,No,<1 day,Yes,19.8,4.9,8.9,30.12,No,,2.3,Union
EMP-1966,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.6,6.1,No,1-2 days,No,0.0,0.5,1.0,24.96,No,,2.1,Union
EMP-1967,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,4.0,5.3,No,<1 day,No,0.3,3.2,1.2,24.34,No,,4.0,Union
EMP-1968,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,8.3,4.3,Yes,>2 days,No,25.2,12.4,8.4,32.77,Yes,Excellent- comprehensive and very helpful,3.5,Union
EMP-1969,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,10,4.1,Yes,>2 days,Yes,4.6,4.5,3.2,29.38,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-1970,"Madison, Wisconsin",Quality Control/Quality Assurance,Front-line,4.3,5.9,No,<1 day,No,7.7,1.9,3.8,20.93,Yes,Excellent- comprehensive and very helpful,5,Non-Union
EMP-1971,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,3.0,4.6,No,>2 days,No,27.9,7.0,4.9,32.68,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-1972,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,1.3,3.3,No,<1 day,Yes,6.5,0.6,0.7,18.24,No,,2.4,Union
EMP-1973,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,6.5,5.5,No,>2 days,No,8.0,4.8,10.6,24.47,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-1974,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,3.7,7.1,Yes,<1 day,No,11.2,8.6,7.9,26.57,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-1975,"Akron, Ohio",Plant Management,Management,9.5,5.3,Yes,>2 days,No,29.6,6.1,11.0,43.45,No,,3.1,Non-Union
EMP-1976,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,3.0,3.6,Yes,>2 days,Yes,24.5,15.4,5.5,19.45,Yes,Good- adequate for most needs,3.3,Union
EMP-1977,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,8.1,4.1,Yes,1-2 days,No,6.3,1.1,0.8,26.33,Yes,Poor - insufficient or unhelpful,2.3,Non-Union
EMP-1978,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,2.5,5.9,No,1-2 days,Yes,8.9,10.4,10.0,23.16,No,,1.9,Non-Union
EMP-1979,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.2,8.7,No,1-2 days,No,0.8,2.0,3.1,32.51,No,,3.0,Non-Union
EMP-1980,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,5.6,3.5,Yes,<1 day,No,28.8,10.2,8.7,23.72,No,,2.6,Non-Union
EMP-1981,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,7.6,Yes,<1 day,Yes,5.9,3.4,3.0,24.54,No,,1.9,Non-Union
EMP-1982,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,3.4,4.7,Yes,>2 days,Yes,4.9,4.3,2.5,26.95,Yes,Excellent- comprehensive and very helpful,2.9,Non-Union
EMP-1983,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,4.1,6.2,Yes,1-2 days,Yes,20.9,13.8,11.2,19.03,No,,2.9,Non-Union
EMP-1984,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,4.4,5.6,Yes,<1 day,No,5.5,0.1,2.8,20.85,No,,2.8,Non-Union
EMP-1985,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,6.4,6.0,Yes,>2 days,Yes,10.8,7.4,11.9,25.93,Yes,Good- adequate for most needs,2.7,Union
EMP-1986,"Akron, Ohio",Plant Management,Management,5.4,2.1,No,<1 day,No,28.8,6.8,4.0,39.34,Yes,Excellent- comprehensive and very helpful,3.4,Union
EMP-1987,"Kalamazoo, Michigan",Plant Management,Management,2.9,7.9,No,>2 days,Yes,28.2,15.3,7.9,46.16,No,,1.8,Union
EMP-1988,"Kalamazoo, Michigan",Maintenance Technician,Front-line,4.4,6.1,Yes,1-2 days,Yes,23.8,12.9,11.6,29.8,No,,3.6,Non-Union
EMP-1989,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.9,4.0,Yes,>2 days,No,1.8,0.4,2.0,29.79,No,,3.6,Non-Union
EMP-1990,"Madison, Wisconsin",Maintenance Technician,Front-line,3.5,7.2,Yes,>2 days,No,3.5,2.6,0.1,22.6,No,,4.2,Non-Union
EMP-1991,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,9.7,5.8,No,>2 days,Yes,28.8,15.5,9.9,27.92,No,,2.9,Union
EMP-1992,"Champaign, Illinois",Plant Management,Management,7.6,8.0,No,>2 days,Yes,2.8,0.1,2.4,39.27,No,,2.7,Union
EMP-1993,"Champaign, Illinois",Maintenance Technician,Front-line,4.4,6.8,No,<1 day,No,3.6,0.0,3.7,23.23,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-1994,"Champaign, Illinois",Maintenance Technician,Front-line,2.2,5.1,Yes,>2 days,No,6.6,1.2,2.7,26.38,No,,2.9,Union
EMP-1995,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,8.0,5.5,Yes,1-2 days,No,16.7,11.9,10.7,20.72,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-1996,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,9.7,3.0,Yes,1-2 days,Yes,17.5,12.2,6.7,17.76,No,,1.5,Union
EMP-1997,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,9.6,Yes,>2 days,No,7.8,3.0,0.2,27.27,No,,3.7,Union
EMP-1998,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,2.4,No,<1 day,No,3.7,3.2,2.2,27.21,Yes,Poor - insufficient or unhelpful,3.8,Non-Union
EMP-1999,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.5,7.1,No,1-2 days,Yes,3.1,2.9,0.8,28.17,No,,3.4,Union
EMP-2000,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,8.3,8.5,Yes,>2 days,Yes,18.5,12.5,5.8,26.6,No,,2.3,Union
EMP-2001,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,10,6.7,No,>2 days,Yes,5.6,0.3,3.1,24.06,No,,1.4,Union
EMP-2002,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,7.0,8.4,No,<1 day,Yes,4.2,3.9,1.9,19.06,No,,3.1,Non-Union
EMP-2003,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,3.1,4.8,Yes,<1 day,No,11.5,11.4,5.7,26.89,No,,4.3,Union
EMP-2004,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,2.2,2.4,Yes,1-2 days,No,8.0,2.1,2.8,20.92,No,,2.4,Union
EMP-2005,"Akron, Ohio",Production/Manufacturing Operator,Front-line,6.3,3.1,No,>2 days,Yes,15.8,12.6,10.2,20.32,Yes,Good- adequate for most needs,4.1,Union
EMP-2006,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.5,4.7,Yes,<1 day,Yes,1.8,3.0,1.1,26.34,No,,2.4,Non-Union
EMP-2007,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,7.7,4.5,Yes,<1 day,No,8.6,6.3,6.5,19.15,No,,4.7,Union
EMP-2008,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,5.2,6.4,Yes,<1 day,No,25.6,11.3,10.0,32.48,No,,3.0,Non-Union
EMP-2009,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,6.9,No,<1 day,No,23.0,13.6,7.8,26.16,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-2010,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,6.6,5.1,Yes,1-2 days,No,15.0,16.7,5.1,27.72,No,,3.8,Non-Union
EMP-2011,"Akron, Ohio",Production/Manufacturing Operator,Front-line,4.1,4.7,No,1-2 days,No,17.8,10.3,9.8,16.13,No,,4.7,Non-Union
EMP-2012,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.4,1.7,No,>2 days,Yes,1.9,4.5,2.5,23.67,No,,4.2,Union
EMP-2013,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,3.8,10,Yes,<1 day,Yes,0.1,0.4,0.7,16.91,No,,3.2,Non-Union
EMP-2014,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,4.2,9.1,No,1-2 days,Yes,7.7,1.2,3.2,23.49,No,,2.7,Non-Union
EMP-2015,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,3.2,4.7,No,1-2 days,Yes,4.9,1.7,0.3,18.69,Yes,Good- adequate for most needs,1,Non-Union
EMP-2016,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,2.7,6.0,Yes,>2 days,No,10.5,11.3,8.5,26.4,No,,2.0,Non-Union
EMP-2017,"Madison, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.7,7.6,No,1-2 days,Yes,2.3,2.2,0.3,28.53,No,,3.5,Union
EMP-2018,"Madison, Wisconsin",Maintenance Technician,Front-line,3.1,1.2,No,>2 days,Yes,5.8,4.4,0.2,28.37,No,,3.9,Non-Union
EMP-2019,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,3.9,6.4,Yes,1-2 days,No,26.3,8.4,11.2,19.13,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-2020,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,2.1,5.7,Yes,>2 days,No,28.6,4.4,7.9,15.15,No,,3.7,Non-Union
EMP-2021,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.8,1.8,No,1-2 days,No,5.5,3.3,3.9,30.52,No,,3.6,Union
EMP-2022,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,1.1,4.7,No,<1 day,Yes,13.8,4.4,5.4,32.02,Yes,Good- adequate for most needs,4.3,Union
EMP-2023,"Cedar Rapids, Iowa",Administrative/Support Staff,Back-office/Support,6.3,8.5,Yes,<1 day,No,2.5,3.7,3.3,17.37,Yes,Fair- some gaps or inconsistencies,2.2,Non-Union
EMP-2024,"Madison, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.8,6.7,No,<1 day,No,7.2,1.8,0.4,35.67,Yes,Fair- some gaps or inconsistencies,4.9,Non-Union
EMP-2025,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,3.2,5.1,No,>2 days,Yes,7.1,1.3,3.7,16.96,No,,2.7,Non-Union
EMP-2026,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,2.1,4.3,No,>2 days,Yes,13.5,13.6,4.3,20.05,Yes,Fair- some gaps or inconsistencies,4.4,Union
EMP-2027,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,2.9,2.3,Yes,1-2 days,Yes,1.5,1.8,0.3,27.83,No,,2.2,Non-Union
EMP-2028,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,9.6,7.2,Yes,>2 days,Yes,26.4,12.0,4.4,25.82,Yes,Fair- some gaps or inconsistencies,2.3,Union
EMP-2029,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.5,5.8,Yes,>2 days,No,3.2,0.2,3.2,33.43,No,,3.2,Non-Union
EMP-2030,"Champaign, Illinois",Maintenance Technician,Front-line,4.4,5.5,No,<1 day,No,3.7,0.9,3.6,23.03,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-2031,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,7.4,4.1,Yes,>2 days,No,6.3,0.4,3.9,30.83,No,,4.2,Non-Union
EMP-2032,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,4.1,6.4,No,<1 day,Yes,9.2,16.0,10.8,18.5,No,,2.8,Non-Union
EMP-2033,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,6.9,7.8,Yes,>2 days,No,2.0,4.4,0.6,32.32,Yes,Good- adequate for most needs,2.8,Union
EMP-2034,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,8.4,No,1-2 days,Yes,3.8,0.2,3.9,27.02,No,,3.6,Union
EMP-2035,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,3.8,7.7,Yes,1-2 days,Yes,19.9,5.5,4.9,24.94,Yes,Fair- some gaps or inconsistencies,4.2,Non-Union
EMP-2036,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,7.7,No,>2 days,Yes,1.8,0.1,1.1,28.47,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-2037,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,4.2,5.2,No,1-2 days,Yes,17.7,4.1,10.6,23.3,No,,3.0,Union
EMP-2038,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,3.8,5.6,Yes,>2 days,Yes,4.4,4.0,2.7,32.47,No,,1.6,Union
EMP-2039,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.8,2.3,No,1-2 days,No,2.8,5.0,3.4,28.75,No,,3.3,Union
EMP-2040,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,2.9,4.0,No,1-2 days,No,1.5,4.1,2.8,22.83,Yes,Fair- some gaps or inconsistencies,2.2,Non-Union
EMP-2041,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,6.5,6.0,No,<1 day,No,6.7,2.3,3.9,29.97,No,,2.9,Union
EMP-2042,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,7.9,No,1-2 days,No,13.1,16.0,7.0,25.72,No,,2.1,Non-Union
EMP-2043,"Madison, Wisconsin",Maintenance Technician,Front-line,3.9,8.2,No,>2 days,No,0.8,2.0,2.6,23.87,Yes,Good- adequate for most needs,5,Union
EMP-2044,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.7,7.4,Yes,1-2 days,No,3.0,0.8,3.6,28.29,No,,1.8,Union
EMP-2045,"Madison, Wisconsin",Production/Manufacturing Operator,Front-line,1.2,2.5,Yes,1-2 days,No,5.4,3.7,3.8,20.22,No,,4.0,Non-Union
EMP-2046,"Kalamazoo, Michigan",Plant Management,Management,4.6,6.3,No,1-2 days,No,8.5,16.6,4.6,40.61,No,,2.1,Non-Union
EMP-2047,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,5.6,5.4,Yes,<1 day,Yes,4.3,4.0,1.8,31.9,No,,2.0,Non-Union
EMP-2048,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,5.7,3.8,Yes,>2 days,Yes,3.9,1.3,3.3,29.31,No,,4.3,Union
EMP-2049,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,6.0,Yes,>2 days,Yes,6.8,0.2,3.1,25.42,No,,1.8,Union
EMP-2050,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,6.0,4.7,No,<1 day,Yes,22.3,16.5,6.5,31.19,No,,2.4,Non-Union
EMP-2051,"Cedar Rapids, Iowa",Maintenance Technician,Front-line,3.8,9.1,Yes,1-2 days,Yes,6.1,4.7,2.9,27.99,No,,2.3,Non-Union
EMP-2052,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,4.9,5.8,Yes,<1 day,Yes,13.1,5.4,6.4,15.34,No,,2.6,Non-Union
EMP-2053,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,7.2,6.2,No,>2 days,Yes,16.7,9.7,11.6,17.79,No,,3.4,Union
EMP-2054,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.8,5.9,Yes,<1 day,No,19.1,8.7,7.3,22.46,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-2055,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,4.0,Yes,>2 days,No,0.5,1.9,2.6,28.71,No,,3.6,Non-Union
EMP-2056,"Madison, Wisconsin",Plant Management,Management,5.6,3.0,Yes,<1 day,No,6.9,4.8,3.0,42.03,No,,4.4,Non-Union
EMP-2057,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,6.3,Yes,1-2 days,No,4.5,3.1,3.9,35.32,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-2058,"Akron, Ohio",Production/Manufacturing Operator,Front-line,2.1,4.3,Yes,>2 days,Yes,20.3,5.9,4.8,23.84,No,,2.5,Union
EMP-2059,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,5.7,4.6,No,1-2 days,Yes,16.6,14.1,9.7,31.86,Yes,Good- adequate for most needs,4.2,Non-Union
EMP-2060,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.4,5.4,Yes,<1 day,No,22.6,8.8,10.3,31.83,No,,1.4,Non-Union
EMP-2061,"Akron, Ohio",Maintenance Technician,Front-line,3.5,5.4,Yes,<1 day,Yes,19.1,8.0,9.3,30.93,No,,4.0,Non-Union
EMP-2062,"Madison, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.4,5.4,No,1-2 days,Yes,5.7,1.5,2.6,21.68,No,,3.6,Union
EMP-2063,"Akron, Ohio",Plant Management,Management,6.6,5.3,Yes,>2 days,Yes,21.3,9.1,6.8,49.23,No,,2.6,Non-Union
EMP-2064,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,3.3,5.6,Yes,<1 day,Yes,16.4,10.7,3.7,19.94,Yes,Good- adequate for most needs,2.5,Union
EMP-2065,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,6.2,6.5,Yes,>2 days,Yes,25.3,14.7,9.7,36.41,No,,2.2,Union
EMP-2066,"Kalamazoo, Michigan",Maintenance Technician,Front-line,2.1,6.0,Yes,1-2 days,No,8.1,11.7,6.2,28.95,No,,3.8,Non-Union
EMP-2067,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,2.3,6.2,Yes,1-2 days,No,27.9,9.1,4.0,22.67,No,,4.0,Union
EMP-2068,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,1.8,8.4,No,1-2 days,No,2.2,4.4,1.8,24.32,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-2069,"Cedar Rapids, Iowa",Production/Manufacturing Operator,Front-line,5.1,3.8,No,<1 day,Yes,1.7,4.0,0.1,20.67,Yes,Good- adequate for most needs,3.7,Union
EMP-2070,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,2.5,7.6,No,<1 day,No,19.6,13.2,6.2,19.08,Yes,Poor - insufficient or unhelpful,4.8,Non-Union
EMP-2071,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.0,10,No,<1 day,No,2.3,3.0,3.6,30.92,Yes,Excellent- comprehensive and very helpful,1.9,Union
EMP-2072,"Madison, Wisconsin",Administrative/Support Staff,Back-office/Support,5.4,5.6,Yes,<1 day,No,5.8,3.6,1.8,21.78,No,,4.1,Non-Union
EMP-2073,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,4.6,7.8,Yes,>2 days,Yes,10.6,12.3,4.5,14.59,Yes,Poor - insufficient or unhelpful,1.7,Union
EMP-2074,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,1.1,1.6,No,<1 day,Yes,6.4,2.5,1.3,23.59,No,,1.8,Union
EMP-2075,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,2.2,4.2,No,1-2 days,Yes,14.7,13.1,10.5,19.31,No,,2.9,Non-Union
EMP-2076,"Cedar Rapids, Iowa",Quality Control/Quality Assurance,Front-line,6.6,6.9,Yes,>2 days,No,4.8,2.2,1.7,19.14,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-2077,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,8.1,6.8,No,<1 day,No,13.8,15.1,4.1,23.81,No,,2.7,Non-Union
EMP-2078,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,6.8,3.9,Yes,1-2 days,Yes,13.1,7.3,5.0,18.94,No,,3.3,Non-Union
EMP-2079,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,4.8,No,1-2 days,Yes,7.6,2.0,2.0,37.11,No,,2.8,Union
EMP-2080,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,7.8,3.9,No,<1 day,Yes,14.4,8.2,11.1,23.76,No,,4.0,Non-Union
EMP-2081,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.6,6.2,Yes,<1 day,Yes,13.8,10.0,5.9,26.55,No,,1.8,Union
EMP-2082,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,7.3,No,>2 days,Yes,22.1,5.7,5.9,28.19,Yes,Excellent- comprehensive and very helpful,3.1,Union
EMP-2083,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,6.4,3.4,No,1-2 days,No,0.8,1.1,0.1,24.69,No,,3.1,Union
EMP-2084,"Cedar Rapids, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.2,4.1,No,<1 day,Yes,6.9,0.3,0.4,20.98,No,,2.5,Non-Union
EMP-2085,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,4.2,Yes,1-2 days,No,22.0,14.7,3.4,25.47,Yes,Excellent- comprehensive and very helpful,2.9,Union
EMP-2086,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.7,6.8,No,<1 day,No,7.5,0.8,3.9,21.69,Yes,Good- adequate for most needs,2.3,Union
EMP-2087,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,7.6,3.0,Yes,>2 days,No,5.3,3.6,2.6,31.29,No,,2.2,Non-Union
EMP-2088,"Cedar Rapids, Iowa",Plant Management,Management,9.8,6.6,No,1-2 days,No,6.0,4.7,2.7,46.9,No,,3.1,Union
EMP-2089,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.7,4.1,No,<1 day,Yes,2.4,1.2,0.1,20.5,Yes,Poor - insufficient or unhelpful,2.2,Union
EMP-2090,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,6.8,4.8,Yes,1-2 days,Yes,16.3,16.9,11.3,14.92,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-2091,"Madison, Wisconsin",Maintenance Technician,Front-line,1.5,5.5,No,<1 day,No,1.2,4.7,1.8,26.01,No,,2.7,Union
EMP-2092,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,6.9,6.5,No,<1 day,No,20.0,8.3,3.9,33.5,No,,4.6,Non-Union
EMP-2093,"Madison, Wisconsin",Plant Management,Management,7.8,6.1,Yes,1-2 days,Yes,0.3,4.2,1.6,40.58,No,,3.6,Union
EMP-2094,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,6.8,4.8,Yes,>2 days,No,0.6,2.1,0.7,16.67,No,,2.4,Non-Union
EMP-2095,"Akron, Ohio",Production/Manufacturing Operator,Front-line,5.3,8.3,No,>2 days,No,16.1,14.2,7.5,17.58,No,,2.2,Union
EMP-2096,"Cedar Rapids, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,2.4,Yes,1-2 days,No,7.5,2.7,3.5,36.97,No,,3.5,Union
EMP-2097,"Cedar Rapids, Iowa",Demand Planning/Forecasting,Back-office/Support,5.9,1.5,No,>2 days,Yes,0.4,0.5,0.9,36.06,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
