employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-2689,"Des Moines, Iowa",Maintenance Technician,Front-line,1,5.9,No,>2 days,No,7.2,4.6,3.3,22.35,No,,3.9,Union
EMP-2690,"Peoria, Illinois",Demand Planning/Forecasting,Back-office/Support,8.7,5.5,No,<1 day,No,1.6,0.9,2.0,30.45,No,,2.0,Non-Union
EMP-2691,"Peoria, Illinois",Plant Management,Management,9.4,5.6,Yes,1-2 days,Yes,1.0,2.1,3.1,46.98,Yes,Fair- some gaps or inconsistencies,2.2,Union
EMP-2692,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.4,4.7,No,<1 day,Yes,16.3,15.8,4.4,25.37,No,,4.4,Non-Union
EMP-2693,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.1,5.3,No,<1 day,Yes,24.2,7.4,5.8,32.24,No,,2.9,Non-Union
EMP-2694,"Akron, Ohio",Maintenance Technician,Front-line,3.1,7.6,No,>2 days,Yes,8.8,12.6,3.5,28.86,Yes,Fair- some gaps or inconsistencies,3.3,Union
EMP-2695,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,1,7.2,No,<1 day,Yes,5.4,1.0,2.0,24.23,Yes,Poor - insufficient or unhelpful,1.6,Union
EMP-2696,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,1.1,9.0,Yes,1-2 days,Yes,5.2,1.2,1.9,23.55,No,,3.6,Union
EMP-2697,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,5.9,8.4,No,<1 day,Yes,4.7,0.5,2.5,23.88,Yes,Fair- some gaps or inconsistencies,5,Union
EMP-2698,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,10,4.0,Yes,1-2 days,No,13.4,17.9,5.6,29.43,No,,2.7,Union
EMP-2699,"Flint, Michigan",Production/Manufacturing Operator,Front-line,1,2.7,No,1-2 days,No,10.0,15.9,3.5,17.73,No,,2.1,Non-Union
EMP-2700,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,8.8,5.2,No,<1 day,No,1.4,2.1,2.0,28.6,Yes,Excellent- comprehensive and very helpful,3.7,Non-Union
EMP-2701,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,4.7,2.9,No,1-2 days,No,9.8,4.1,6.8,25.06,No,,3.8,Non-Union
EMP-2702,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,4.2,No,>2 days,No,6.0,3.2,0.4,25.47,No,,2.3,Union
EMP-2703,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,3.4,8.1,No,1-2 days,No,7.1,0.3,2.1,23.51,No,,2.2,Non-Union
EMP-2704,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,6.6,Yes,>2 days,No,15.4,12.5,9.5,27.76,No,,3.4,Non-Union
EMP-2705,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,2.7,6.4,Yes,1-2 days,No,2.2,2.1,0.8,20.0,Yes,Fair- some gaps or inconsistencies,3.9,Non-Union
EMP-2706,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,5.2,8.0,Yes,<1 day,No,4.5,2.1,1.7,19.96,Yes,Good- adequate for most needs,4.4,Union
EMP-2707,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,5.7,3.1,Yes,<1 day,Yes,3.6,1.7,2.5,18.73,No,,3.3,Non-Union
EMP-2708,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,6.7,4.9,No,>2 days,No,0.3,1.5,3.3,15.79,Yes,Good- adequate for most needs,1.7,Non-Union
EMP-2709,"Peoria, Illinois",Plant Management,Management,7.2,4.8,No,1-2 days,Yes,4.3,4.1,0.1,46.85,No,,2.7,Union
EMP-2710,"Akron, Ohio",Maintenance Technician,Front-line,7.0,3.5,Yes,<1 day,No,18.8,7.8,6.1,32.29,No,,2.1,Union
EMP-2711,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,5.3,6.9,Yes,1-2 days,Yes,27.2,13.3,6.3,21.49,No,,2.5,Union
EMP-2712,"Peoria, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.0,3.8,Yes,>2 days,No,7.9,3.8,1.3,25.77,No,,2.2,Non-Union
EMP-2713,"Des Moines, Iowa",Maintenance Technician,Front-line,1.9,8.3,No,1-2 days,Yes,5.7,4.6,0.1,25.73,No,,3.8,Non-Union
EMP-2714,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,4.8,7.6,No,1-2 days,No,5.0,1.2,0.7,21.21,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-2715,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,1,5.3,Yes,<1 day,No,15.7,10.3,6.5,30.42,No,,2.8,Non-Union
EMP-2716,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,4.9,3.5,No,>2 days,No,4.3,0.5,2.5,22.19,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-2717,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,8.1,5.4,No,<1 day,Yes,9.1,15.1,5.1,29.28,Yes,Excellent- comprehensive and very helpful,2.7,Union
EMP-2718,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,5.3,8.3,No,<1 day,No,4.8,2.4,3.4,19.52,No,,3.1,Union
EMP-2719,"Peoria, Illinois",Plant Management,Management,2.8,5.0,No,<1 day,Yes,1.4,1.0,0.1,45.92,No,,2.2,Union
EMP-2720,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,1.5,6.8,Yes,<1 day,Yes,26.8,8.3,7.9,28.62,No,,3.8,Union
EMP-2721,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.9,4.7,No,<1 day,No,28.2,13.4,4.7,29.56,No,,2.9,Union
EMP-2722,"Akron, Ohio",Plant Management,Management,7.0,9.3,Yes,1-2 days,No,25.2,10.5,6.1,45.13,No,,3.3,Non-Union
EMP-2723,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,4.4,7.6,No,<1 day,No,5.6,3.1,2.5,22.87,No,,5,Union
EMP-2724,"Peoria, Illinois",Production/Manufacturing Operator,Front-line,2.8,7.3,Yes,1-2 days,Yes,6.5,2.7,2.7,20.54,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-2725,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,2.4,6.5,No,>2 days,Yes,11.1,10.1,6.1,23.01,Yes,Excellent- comprehensive and very helpful,2.7,Union
EMP-2726,"Peoria, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.1,8.0,No,1-2 days,No,5.0,4.1,0.5,20.69,Yes,Fair- some gaps or inconsistencies,1.8,Non-Union
EMP-2727,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,4.0,5.2,Yes,>2 days,No,5.8,2.1,1.3,23.71,Yes,Excellent- comprehensive and very helpful,3.6,Union
EMP-2728,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,6.3,Yes,<1 day,Yes,6.8,0.4,2.4,26.03,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-2729,"Akron, Ohio",Production/Manufacturing Operator,Front-line,4.7,5.4,Yes,1-2 days,No,26.7,4.4,8.4,19.42,No,,3.5,Non-Union
EMP-2730,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,4.8,6.9,No,1-2 days,No,6.4,0.2,2.0,16.54,Yes,Good- adequate for most needs,5,Union
EMP-2731,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,3.7,Yes,<1 day,Yes,6.4,1.8,3.1,23.06,No,,2.9,Union
EMP-2732,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,8.1,2.8,No,1-2 days,Yes,26.7,8.6,6.1,28.28,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-2733,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,6.6,4.9,Yes,1-2 days,Yes,8.9,11.2,5.3,13.85,No,,4.2,Non-Union
EMP-2734,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,3.0,2.4,Yes,1-2 days,No,0.9,4.3,3.7,19.3,No,,4.2,Union
EMP-2735,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,7.4,1.2,Yes,>2 days,No,2.0,1.9,3.4,25.43,No,,4.7,Union
EMP-2736,"Peoria, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,6.9,Yes,<1 day,Yes,0.8,4.5,3.1,27.19,Yes,Excellent- comprehensive and very helpful,1.7,Non-Union
EMP-2737,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,7.3,6.0,No,1-2 days,Yes,22.1,9.3,11.9,25.3,No,,2.5,Non-Union
EMP-2738,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.8,6.8,No,<1 day,Yes,21.6,13.5,6.1,29.65,No,,3.1,Union
EMP-2739,"Akron, Ohio",Production/Manufacturing Operator,Front-line,4.0,3.3,Yes,>2 days,Yes,9.8,13.5,9.1,18.3,Yes,Poor - insufficient or unhelpful,3.5,Union
EMP-2740,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,5.1,5.9,Yes,>2 days,No,7.8,0.5,0.2,19.95,No,,3.1,Non-Union
EMP-2741,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,1,5.3,No,<1 day,Yes,7.2,3.5,1.2,32.46,No,,3.4,Union
EMP-2742,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,6.1,6.4,No,>2 days,Yes,6.7,3.6,3.8,20.63,No,,4.7,Union
EMP-2743,"Peoria, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,2.9,5.9,No,>2 days,Yes,3.9,1.5,3.3,24.28,No,,1.1,Union
EMP-2744,"Des Moines, Iowa",Plant Management,Management,5.9,7.1,No,<1 day,Yes,4.0,3.6,1.3,41.53,No,,3.6,Union
EMP-2745,"Peoria, Illinois",Plant Management,Management,4.8,3.1,Yes,>2 days,Yes,4.3,3.6,4.0,37.76,Yes,Good- adequate for most needs,3.2,Union
EMP-2746,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,6.5,6.4,Yes,1-2 days,No,20.8,8.5,10.6,31.11,No,,4.6,Union
EMP-2747,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.6,4.6,No,>2 days,No,8.1,17.6,5.9,23.49,No,,2.8,Union
EMP-2748,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,3.1,1.7,No,>2 days,No,5.0,0.3,1.1,20.83,No,,3.8,Non-Union
EMP-2749,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,1.5,4.2,No,<1 day,Yes,25.3,12.6,3.8,23.79,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-2750,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.0,5.5,No,1-2 days,No,29.5,15.3,11.9,24.34,No,,3.2,Non-Union
EMP-2751,"Peoria, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.8,4.6,Yes,>2 days,Yes,3.7,3.7,2.9,23.59,No,,1.8,Non-Union
EMP-2752,"Flint, Michigan",Production/Manufacturing Operator,Front-line,3.1,8.3,Yes,<1 day,No,11.7,8.7,7.1,20.2,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-2753,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,6.6,6.4,Yes,1-2 days,No,0.5,1.6,2.1,20.8,No,,2.8,Union
EMP-2754,"Peoria, Illinois",Demand Planning/Forecasting,Back-office/Support,7.8,6.3,No,<1 day,Yes,1.1,0.0,3.8,38.91,Yes,Good- adequate for most needs,2.1,Non-Union
EMP-2755,"Des Moines, Iowa",Maintenance Technician,Front-line,2.7,3.6,Yes,>2 days,No,3.7,0.9,1.2,27.04,Yes,Good- adequate for most needs,2.9,Union
EMP-2756,"Peoria, Illinois",Plant Management,Management,8.2,3.0,Yes,>2 days,Yes,4.1,3.1,3.8,47.0,No,,4.3,Non-Union
EMP-2757,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,4.3,4.1,No,>2 days,Yes,3.5,0.3,3.4,27.18,No,,2.4,Non-Union
EMP-2758,"Peoria, Illinois",Quality Control/Quality Assurance,Front-line,5.3,7.5,No,<1 day,Yes,6.4,3.0,3.3,23.15,No,,3.7,Non-Union
EMP-2759,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,6.9,4.3,Yes,>2 days,No,4.7,1.9,2.8,22.92,Yes,Poor - insufficient or unhelpful,2.2,Union
EMP-2760,"Akron, Ohio",Production/Manufacturing Operator,Front-line,5.4,3.6,No,<1 day,No,9.3,9.0,4.5,17.05,Yes,Poor - insufficient or unhelpful,2.7,Non-Union
EMP-2761,"Des Moines, Iowa",Maintenance Technician,Front-line,3.1,6.6,No,1-2 days,Yes,7.0,2.8,2.0,28.06,Yes,Fair- some gaps or inconsistencies,4.1,Non-Union
EMP-2762,"Akron, Ohio",Maintenance Technician,Front-line,3.5,4.3,No,>2 days,Yes,27.6,4.6,5.3,28.79,No,,2.4,Non-Union
EMP-2763,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.2,5.8,Yes,1-2 days,No,25.4,6.7,4.7,30.85,Yes,Good- adequate for most needs,3.9,Union
EMP-2764,"Peoria, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,9.0,5.9,No,>2 days,Yes,5.1,2.5,0.0,23.42,No,,2.1,Union
EMP-2765,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,4.0,6.4,Yes,1-2 days,Yes,21.1,15.2,4.8,20.25,No,,2.4,Non-Union
EMP-2766,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,5.0,3.8,Yes,1-2 days,Yes,8.3,6.3,9.6,19.85,No,,4.1,Non-Union
EMP-2767,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.5,3.1,No,<1 day,No,24.6,16.9,9.0,26.95,No,,2.0,Union
EMP-2768,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,3.5,5.9,No,<1 day,No,0.2,0.1,2.3,20.47,No,,4.5,Union
EMP-2769,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,1.1,10,No,1-2 days,Yes,21.4,4.2,5.5,24.76,Yes,Excellent- comprehensive and very helpful,3.4,Non-Union
EMP-2770,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,7.2,No,<1 day,No,1.1,2.6,0.8,28.73,Yes,Good- adequate for most needs,5,Union
EMP-2771,"Milwaukee, Wisconsin",Plant Management,Management,9.1,4.3,Yes,1-2 days,No,0.5,1.6,0.0,38.53,Yes,Fair- some gaps or inconsistencies,4.8,Union
EMP-2772,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,1.9,6.5,Yes,1-2 days,Yes,1.0,4.1,2.1,27.88,Yes,Good- adequate for most needs,4.8,Non-Union
EMP-2773,"Flint, Michigan",Plant Management,Management,5.8,8.5,No,>2 days,Yes,15.9,8.7,8.7,44.08,No,,4.3,Union
EMP-2774,"Peoria, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,1.1,3.8,No,<1 day,Yes,7.0,3.3,1.0,31.46,No,,2.0,Union
EMP-2775,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,5.6,1,Yes,<1 day,No,3.2,1.7,0.2,22.89,Yes,Excellent- comprehensive and very helpful,5,Union
EMP-2776,"Peoria, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,1,4.6,No,>2 days,No,0.2,3.8,0.8,30.31,No,,1.7,Non-Union
EMP-2777,"Akron, Ohio",Maintenance Technician,Front-line,6.1,3.6,Yes,>2 days,Yes,26.6,9.7,5.7,23.69,No,,3.7,Union
EMP-2778,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,6.0,1,No,<1 day,Yes,0.8,2.3,1.2,20.03,No,,3.3,Non-Union
EMP-2779,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,1.5,6.2,Yes,1-2 days,Yes,7.2,2.3,0.5,15.07,Yes,Good- adequate for most needs,3.0,Union
EMP-2780,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,4.6,6.1,Yes,<1 day,Yes,2.0,0.5,2.5,30.33,Yes,Excellent- comprehensive and very helpful,3.2,Union
EMP-2781,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.0,5.4,Yes,1-2 days,Yes,9.5,14.7,10.4,27.81,No,,2.3,Union
EMP-2782,"Peoria, Illinois",Administrative/Support Staff,Back-office/Support,2.9,5.3,No,<1 day,No,4.7,1.8,2.0,24.06,Yes,Good- adequate for most needs,3.9,Union
EMP-2783,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,4.4,No,<1 day,No,5.0,2.0,2.2,30.3,No,,3.6,Non-Union
EMP-2784,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,5.0,3.9,Yes,1-2 days,Yes,11.2,14.8,5.4,24.49,No,,3.8,Non-Union
EMP-2785,"Flint, Michigan",Maintenance Technician,Front-line,6.4,6.3,Yes,1-2 days,Yes,25.9,11.3,5.7,26.65,No,,3.6,Union
EMP-2786,"Flint, Michigan",Production/Manufacturing Operator,Front-line,5.3,2.7,Yes,<1 day,No,15.8,13.1,6.6,22.65,No,,3.4,Non-Union
EMP-2787,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,6.7,4.8,Yes,1-2 days,No,3.5,4.4,3.1,31.95,No,,4.7,Non-Union
EMP-2788,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.1,7.6,Yes,1-2 days,Yes,7.4,1.0,1.6,23.04,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-2789,"Peoria, Illinois",Quality Control/Quality Assurance,Front-line,5.5,4.6,No,<1 day,No,2.7,3.7,0.2,23.2,No,,1.4,Union
EMP-2790,"Peoria, Illinois",Demand Planning/Forecasting,Back-office/Support,6.0,4.7,No,>2 days,No,2.0,2.3,2.6,29.51,No,,2.8,Non-Union
EMP-2791,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,5.4,8.1,No,>2 days,Yes,6.3,1.3,2.8,18.13,No,,4.9,Non-Union
EMP-2792,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,1.1,9.6,No,>2 days,No,23.9,12.8,10.4,19.2,No,,4.6,Union
EMP-2793,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,5.6,6.0,Yes,>2 days,Yes,0.5,1.1,0.1,22.67,No,,3.2,Non-Union
EMP-2794,"Peoria, Illinois",Quality Control/Quality Assurance,Front-line,2.2,7.0,Yes,<1 day,No,2.4,3.8,2.6,21.42,No,,2.6,Non-Union
EMP-2795,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,1.4,5.1,Yes,>2 days,No,7.8,4.5,2.7,18.99,Yes,Good- adequate for most needs,5,Non-Union
EMP-2796,"Akron, Ohio",Maintenance Technician,Front-line,5.1,7.6,Yes,1-2 days,No,15.0,4.7,9.7,24.73,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-2797,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,3.3,7.2,Yes,>2 days,Yes,6.7,4.0,3.3,17.67,No,,4.2,Union
EMP-2798,"Flint, Michigan",Production/Manufacturing Operator,Front-line,4.8,10,Yes,>2 days,No,16.8,6.5,4.6,19.96,No,,3.8,Non-Union
EMP-2799,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,5.2,Yes,1-2 days,Yes,0.3,2.1,1.4,25.03,No,,4.1,Non-Union
EMP-2800,"Des Moines, Iowa",Maintenance Technician,Front-line,3.7,1.6,No,<1 day,Yes,7.0,3.8,2.7,26.14,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-2801,"Peoria, Illinois",Administrative/Support Staff,Back-office/Support,9.0,5.6,No,>2 days,Yes,1.3,2.8,1.7,17.99,No,,1.4,Non-Union
EMP-2802,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,9.1,6.3,No,>2 days,No,13.0,17.3,7.8,25.0,No,,5,Union
EMP-2803,"Akron, Ohio",Production/Manufacturing Operator,Front-line,1,8.3,Yes,1-2 days,Yes,18.7,10.0,9.7,16.89,No,,2.4,Union
EMP-2804,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,6.2,4.1,No,>2 days,No,4.9,2.3,3.2,31.91,No,,3.5,Non-Union
EMP-2805,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,3.3,5.5,Yes,<1 day,Yes,13.9,16.2,9.0,18.34,Yes,Excellent- comprehensive and very helpful,3.1,Union
EMP-2806,"Akron, Ohio",Maintenance Technician,Front-line,4.0,5.3,No,<1 day,Yes,17.5,18.0,10.7,27.53,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-2807,"Peoria, Illinois",Administrative/Support Staff,Back-office/Support,5.6,3.9,Yes,>2 days,Yes,2.9,3.7,3.5,22.08,No,,1.9,Union
EMP-2808,"Peoria, Illinois",Production/Manufacturing Operator,Front-line,7.7,7.1,Yes,<1 day,Yes,6.0,3.1,3.4,15.69,No,,3.6,Union
EMP-2809,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,6.7,4.5,No,1-2 days,Yes,29.5,17.0,4.9,21.27,No,,1,Union
EMP-2810,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,8.4,6.9,Yes,>2 days,Yes,3.3,4.1,2.5,26.38,No,,4.8,Non-Union
EMP-2811,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,3.0,Yes,1-2 days,No,4.4,3.6,3.7,22.33,Yes,Fair- some gaps or inconsistencies,2.3,Non-Union
EMP-2812,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.1,4.6,Yes,<1 day,No,6.3,2.2,2.6,31.41,No,,4.8,Union
EMP-2813,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,4.5,No,<1 day,No,12.7,11.2,8.0,26.66,No,,2.8,Union
EMP-2814,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.0,6.2,No,<1 day,No,9.6,11.5,11.3,28.94,No,,2.8,Union
EMP-2815,"Akron, Ohio",Maintenance Technician,Front-line,4.3,7.9,Yes,1-2 days,Yes,28.4,16.5,10.8,21.93,Yes,Good- adequate for most needs,4.1,Non-Union
EMP-2816,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,4.8,5.1,No,<1 day,Yes,6.6,0.9,2.2,24.68,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-2817,"Akron, Ohio",Production/Manufacturing Operator,Front-line,6.2,2.7,No,<1 day,No,24.7,7.0,7.7,23.46,No,,2.3,Union
EMP-2818,"Milwaukee, Wisconsin",Plant Management,Management,4.2,3.6,No,<1 day,Yes,0.8,4.9,3.7,44.05,No,,4.7,Union
EMP-2819,"Peoria, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,10,No,>2 days,Yes,5.2,1.5,1.1,27.77,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-2820,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,5.5,8.2,No,1-2 days,Yes,3.1,2.0,1.4,22.16,No,,2.6,Non-Union
EMP-2821,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.1,5.9,No,>2 days,No,26.0,11.1,8.4,38.01,No,,2.1,Union
EMP-2822,"Des Moines, Iowa",Plant Management,Management,8.0,6.2,Yes,<1 day,No,1.3,4.5,0.9,42.89,No,,3.4,Non-Union
EMP-2823,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,7.3,7.5,Yes,1-2 days,Yes,10.1,9.8,10.3,20.49,Yes,Good- adequate for most needs,5,Non-Union
EMP-2824,"Peoria, Illinois",Demand Planning/Forecasting,Back-office/Support,6.5,4.9,No,1-2 days,Yes,5.9,2.9,1.0,31.69,No,,1.7,Union
EMP-2825,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.7,1.4,No,1-2 days,Yes,1.9,0.6,2.5,29.95,No,,3.5,Non-Union
EMP-2826,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,5.0,9.8,No,>2 days,No,6.7,1.4,3.5,30.24,Yes,Good- adequate for most needs,2.5,Union
EMP-2827,"Akron, Ohio",Maintenance Technician,Front-line,4.3,7.9,No,<1 day,Yes,9.1,15.9,9.6,26.65,No,,3.9,Non-Union
EMP-2828,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,5.5,4.7,No,>2 days,No,8.0,15.0,6.0,20.19,Yes,Good- adequate for most needs,3.2,Union
EMP-2829,"Des Moines, Iowa",Maintenance Technician,Front-line,2.6,3.7,No,<1 day,No,2.9,4.8,2.6,27.42,No,,2.0,Non-Union
EMP-2830,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,1.3,5.6,Yes,>2 days,Yes,6.6,2.5,2.5,19.07,Yes,Fair- some gaps or inconsistencies,4.2,Union
EMP-2831,"Peoria, Illinois",Quality Control/Quality Assurance,Front-line,2.1,3.8,Yes,>2 days,No,6.7,3.2,3.5,26.25,No,,3.8,Non-Union
EMP-2832,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.3,6.0,Yes,1-2 days,No,20.3,13.0,5.6,23.87,No,,3.3,Non-Union
EMP-2833,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,8.0,1.5,No,<1 day,No,15.0,6.3,4.5,27.55,Yes,Excellent- comprehensive and very helpful,3.0,Union
EMP-2834,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,1,6.8,Yes,>2 days,Yes,4.2,4.9,1.8,20.63,No,,5,Union
EMP-2835,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,8.3,Yes,1-2 days,No,13.3,7.1,5.4,33.17,Yes,Good- adequate for most needs,2.6,Union
EMP-2836,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,3.2,5.6,Yes,<1 day,No,1.9,0.4,0.5,23.06,No,,3.3,Union
EMP-2837,"Peoria, Illinois",Administrative/Support Staff,Back-office/Support,3.5,5.2,Yes,<1 day,Yes,4.7,1.4,1.8,17.59,No,,1,Non-Union
EMP-2838,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,5.6,9.0,No,1-2 days,Yes,5.6,0.2,2.9,22.58,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-2839,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,2.4,5.3,Yes,>2 days,Yes,1.7,3.5,2.6,28.36,Yes,Good- adequate for most needs,5,Non-Union
EMP-2840,"Flint, Michigan",Plant Management,Management,9.8,10,No,<1 day,Yes,21.9,13.2,6.2,47.71,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-2841,"Peoria, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.7,6.0,Yes,1-2 days,No,6.9,4.3,1.9,26.51,No,,1.6,Union
EMP-2842,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.1,3.0,No,<1 day,Yes,3.5,4.6,1.3,33.22,No,,3.1,Union
