employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-4451,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,3.2,Yes,<1 day,No,29.2,13.5,5.7,33.75,No,,3.0,Union
EMP-4452,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.6,6.1,No,<1 day,Yes,16.7,13.0,6.1,26.79,No,,2.7,Non-Union
EMP-4453,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,6.9,6.1,No,<1 day,No,11.4,17.3,7.9,19.5,No,,3.1,Non-Union
EMP-4454,"Champaign, Illinois",Plant Management,Management,4.0,6.9,No,>2 days,No,1.2,0.4,1.3,44.0,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-4455,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,5.8,3.7,Yes,<1 day,Yes,4.3,2.0,0.5,24.4,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-4456,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,5.2,3.2,Yes,1-2 days,Yes,21.5,14.9,6.6,17.88,Yes,Good- adequate for most needs,3.9,Union
EMP-4457,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.5,1,Yes,<1 day,No,2.5,1.7,2.1,20.71,No,,2.6,Union
EMP-4458,"Iowa City, Iowa",Maintenance Technician,Front-line,4.6,5.3,No,>2 days,No,3.0,4.6,3.7,22.74,Yes,Excellent- comprehensive and very helpful,2.8,Union
EMP-4459,"Kenosha, Wisconsin",Maintenance Technician,Front-line,1,3.4,No,<1 day,Yes,0.9,4.0,2.4,21.38,Yes,Fair- some gaps or inconsistencies,4.9,Non-Union
EMP-4460,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,5.1,8.4,Yes,>2 days,Yes,1.0,3.1,0.6,30.66,Yes,Poor - insufficient or unhelpful,4.3,Union
EMP-4461,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,2.3,10,No,1-2 days,No,11.0,17.6,11.4,16.54,No,,4.0,Union
EMP-4462,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.2,9.3,No,1-2 days,No,7.9,1.5,0.5,28.87,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-4463,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,7.1,4.4,No,1-2 days,No,29.7,10.7,8.7,25.79,Yes,Good- adequate for most needs,3.1,Union
EMP-4464,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,6.6,2.8,Yes,>2 days,Yes,4.9,1.1,3.0,17.66,No,,2.7,Non-Union
EMP-4465,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,2.3,4.8,No,1-2 days,Yes,16.7,9.6,7.1,18.98,No,,4.0,Union
EMP-4466,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.4,6.7,Yes,1-2 days,No,7.1,2.4,0.8,27.75,No,,2.1,Union
EMP-4467,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.9,5.4,Yes,<1 day,No,9.9,16.2,4.6,29.33,No,,3.0,Union
EMP-4468,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,4.5,Yes,>2 days,Yes,28.3,13.5,10.7,29.04,Yes,Poor - insufficient or unhelpful,2.3,Non-Union
EMP-4469,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,6.4,3.5,No,1-2 days,Yes,6.1,4.1,3.6,26.47,No,,2.8,Union
EMP-4470,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,8.8,5.7,Yes,>2 days,No,22.9,5.7,5.3,20.34,No,,2.8,Union
EMP-4471,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,2.7,4.4,Yes,>2 days,Yes,0.7,3.1,0.2,29.44,No,,3.6,Non-Union
EMP-4472,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,6.1,9.2,No,1-2 days,Yes,9.2,4.5,4.5,17.83,No,,3.3,Union
EMP-4473,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,7.2,1.1,No,<1 day,No,27.1,7.9,3.0,28.1,No,,4.7,Non-Union
EMP-4474,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,6.9,7.5,No,<1 day,Yes,5.5,2.1,2.8,28.44,Yes,Fair- some gaps or inconsistencies,2.3,Non-Union
EMP-4475,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,2.5,5.2,No,<1 day,No,5.7,2.0,2.6,17.0,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-4476,"Kenosha, Wisconsin",Maintenance Technician,Front-line,2.5,5.1,Yes,<1 day,No,6.8,0.3,3.8,25.97,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-4477,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,2.9,6.4,No,<1 day,No,2.2,1.1,1.6,24.09,No,,3.7,Union
EMP-4478,"Champaign, Illinois",Plant Management,Management,10,4.6,No,<1 day,No,5.5,1.9,1.6,44.81,No,,4.0,Union
EMP-4479,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,9.9,5.9,Yes,<1 day,No,4.1,4.3,1.5,23.87,No,,2.4,Union
EMP-4480,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,6.7,No,>2 days,Yes,3.5,0.7,1.9,20.75,No,,2.7,Union
EMP-4481,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.2,9.9,Yes,1-2 days,Yes,4.2,4.3,3.2,32.7,No,,3.9,Non-Union
EMP-4482,"Champaign, Illinois",Maintenance Technician,Front-line,4.0,6.5,Yes,<1 day,Yes,1.6,0.5,0.3,26.13,No,,2.8,Union
EMP-4483,"Akron, Ohio",Maintenance Technician,Front-line,5.4,4.9,Yes,<1 day,No,27.8,12.2,7.0,26.99,Yes,Good- adequate for most needs,1.4,Union
EMP-4484,"Kalamazoo, Michigan",Maintenance Technician,Front-line,4.2,5.8,No,1-2 days,No,11.6,10.0,4.1,20.61,No,,3.5,Non-Union
EMP-4485,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,4.4,Yes,>2 days,Yes,4.0,2.8,4.0,23.73,Yes,Good- adequate for most needs,1.7,Union
EMP-4486,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,2.7,Yes,>2 days,No,17.2,10.5,6.9,26.34,No,,4.2,Union
EMP-4487,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,3.5,5.1,No,<1 day,Yes,11.3,7.6,3.3,29.81,No,,1.7,Union
EMP-4488,"Iowa City, Iowa",Plant Management,Management,5.1,2.9,No,<1 day,No,1.3,0.7,0.7,43.61,Yes,Good- adequate for most needs,4.3,Union
EMP-4489,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,5.1,No,<1 day,Yes,14.5,8.0,9.4,26.24,Yes,Excellent- comprehensive and very helpful,4.2,Union
EMP-4490,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.0,2.4,No,<1 day,No,10.2,5.4,9.4,26.73,No,,3.0,Non-Union
EMP-4491,"Champaign, Illinois",Maintenance Technician,Front-line,3.0,6.9,No,1-2 days,No,3.6,3.7,0.5,26.21,Yes,Poor - insufficient or unhelpful,2.2,Non-Union
EMP-4492,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,5.2,Yes,<1 day,Yes,21.5,12.7,4.9,24.44,Yes,Good- adequate for most needs,4.1,Non-Union
EMP-4493,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,8.0,6.1,Yes,<1 day,No,14.9,4.2,3.7,28.68,No,,1,Non-Union
EMP-4494,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,3.7,5.4,Yes,<1 day,No,3.8,4.1,3.2,19.27,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-4495,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,5.4,4.9,Yes,1-2 days,Yes,3.2,1.9,3.1,14.88,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-4496,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,6.6,7.8,No,>2 days,Yes,1.4,0.2,0.7,24.68,No,,2.7,Non-Union
EMP-4497,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.0,7.3,No,>2 days,No,5.8,4.7,2.2,28.39,Yes,Excellent- comprehensive and very helpful,3.4,Union
EMP-4498,"Champaign, Illinois",Plant Management,Management,5.0,4.9,No,1-2 days,No,3.5,1.7,0.2,41.35,No,,3.4,Non-Union
EMP-4499,"Kenosha, Wisconsin",Maintenance Technician,Front-line,3.9,7.1,No,1-2 days,No,3.8,3.3,1.3,23.34,No,,4.7,Non-Union
EMP-4500,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,5.3,3.8,No,>2 days,Yes,1.0,1.5,2.2,29.49,No,,2.2,Union
EMP-4501,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.6,7.2,Yes,1-2 days,No,3.2,4.2,0.1,29.61,No,,3.0,Union
EMP-4502,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,4.5,7.4,Yes,<1 day,Yes,2.3,3.3,1.7,21.21,No,,3.3,Union
EMP-4503,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,6.0,8.3,Yes,1-2 days,No,2.3,4.4,1.8,23.96,No,,4.4,Union
EMP-4504,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.3,8.5,No,>2 days,Yes,4.7,4.7,2.9,26.74,No,,2.8,Non-Union
EMP-4505,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,3.3,6.0,No,>2 days,No,5.7,3.9,3.7,16.65,No,,3.2,Non-Union
EMP-4506,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,7.1,6.8,No,1-2 days,Yes,2.5,0.4,2.3,21.22,No,,1.6,Union
EMP-4507,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,4.7,5.7,Yes,<1 day,Yes,5.3,3.0,3.8,17.16,No,,3.0,Non-Union
EMP-4508,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,4.7,9.3,Yes,<1 day,Yes,3.8,0.2,3.7,20.57,No,,4.6,Non-Union
EMP-4509,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.8,2.3,No,>2 days,No,16.8,6.5,7.2,23.1,No,,3.4,Union
EMP-4510,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,7.9,8.0,Yes,>2 days,Yes,3.7,3.1,3.3,21.8,No,,3.9,Non-Union
EMP-4511,"Champaign, Illinois",Maintenance Technician,Front-line,6.0,4.4,Yes,1-2 days,Yes,4.9,2.2,2.2,22.87,No,,3.3,Non-Union
EMP-4512,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,4.0,9.9,No,>2 days,Yes,26.8,9.6,6.7,19.93,No,,3.5,Non-Union
EMP-4513,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,3.1,5.6,No,<1 day,Yes,12.5,15.3,6.1,21.36,Yes,Good- adequate for most needs,1.9,Union
EMP-4514,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,4.3,9.1,No,>2 days,No,20.4,16.7,10.9,19.78,Yes,Poor - insufficient or unhelpful,3.5,Non-Union
EMP-4515,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,5.2,4.5,Yes,<1 day,No,22.9,12.9,6.7,21.85,No,,4.0,Union
EMP-4516,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,8.0,5.9,Yes,<1 day,No,5.9,3.9,1.7,30.9,No,,1.9,Non-Union
EMP-4517,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.1,5.2,No,1-2 days,Yes,0.1,0.2,3.7,28.7,No,,3.4,Non-Union
EMP-4518,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,5.8,9.6,Yes,>2 days,No,7.6,2.7,2.5,23.25,No,,4.8,Union
EMP-4519,"Kenosha, Wisconsin",Maintenance Technician,Front-line,1.2,8.5,No,<1 day,No,2.0,2.1,1.3,25.56,No,,4.1,Non-Union
EMP-4520,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,2.5,5.6,No,1-2 days,No,23.4,10.5,11.5,17.37,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-4521,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,6.1,6.6,Yes,>2 days,No,28.8,4.8,10.5,27.14,Yes,Poor - insufficient or unhelpful,1.6,Union
EMP-4522,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,3.9,3.4,Yes,<1 day,Yes,7.4,2.4,2.8,22.08,No,,2.8,Union
EMP-4523,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,2.8,2.6,Yes,>2 days,No,0.4,1.9,0.3,16.89,No,,2.8,Union
EMP-4524,"Iowa City, Iowa",Maintenance Technician,Front-line,2.0,7.3,Yes,1-2 days,No,3.2,0.4,0.0,18.97,No,,2.2,Non-Union
EMP-4525,"Akron, Ohio",Plant Management,Management,8.9,8.0,Yes,>2 days,No,21.7,16.8,3.9,38.14,No,,3.0,Non-Union
EMP-4526,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,2.2,No,<1 day,Yes,23.0,12.9,3.3,24.2,Yes,Excellent- comprehensive and very helpful,3.8,Union
EMP-4527,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,9.3,6.3,Yes,1-2 days,Yes,22.0,14.6,4.0,22.62,No,,3.5,Non-Union
EMP-4528,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,4.8,7.3,No,1-2 days,No,11.2,12.3,6.2,30.81,Yes,Poor - insufficient or unhelpful,2.4,Non-Union
EMP-4529,"Kenosha, Wisconsin",Plant Management,Management,10,5.6,No,1-2 days,Yes,7.0,3.9,3.0,40.71,Yes,Poor - insufficient or unhelpful,4.0,Non-Union
EMP-4530,"Kenosha, Wisconsin",Plant Management,Management,9.7,4.3,Yes,1-2 days,No,3.7,0.1,1.1,41.27,No,,3.1,Non-Union
EMP-4531,"Iowa City, Iowa",Maintenance Technician,Front-line,4.1,5.9,No,1-2 days,No,7.9,0.1,3.4,31.62,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-4532,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,6.1,4.4,Yes,>2 days,Yes,0.2,2.8,1.8,19.97,No,,3.7,Union
EMP-4533,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,3.2,2.3,Yes,<1 day,No,16.7,9.0,5.3,21.79,No,,2.3,Non-Union
EMP-4534,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,7.5,1.9,Yes,>2 days,Yes,0.4,4.2,2.0,26.96,No,,1.9,Non-Union
EMP-4535,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,1,5.5,No,>2 days,Yes,13.5,13.8,9.6,30.36,No,,2.7,Non-Union
EMP-4536,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,5.3,9.5,Yes,<1 day,No,23.7,17.0,9.3,30.15,No,,2.8,Non-Union
EMP-4537,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,6.2,4.2,Yes,<1 day,No,7.0,3.4,1.5,21.3,No,,3.9,Non-Union
EMP-4538,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,8.7,2.6,Yes,1-2 days,Yes,4.1,0.8,0.6,17.16,No,,3.6,Non-Union
EMP-4539,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,3.5,No,>2 days,No,23.3,6.5,10.4,25.25,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-4540,"Akron, Ohio",Production/Manufacturing Operator,Front-line,1,6.7,Yes,<1 day,No,18.5,6.3,3.2,12.97,No,,3.6,Non-Union
EMP-4541,"Iowa City, Iowa",Plant Management,Management,10,7.4,Yes,>2 days,No,2.5,3.0,0.4,47.08,No,,3.6,Union
EMP-4542,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,4.3,7.1,No,>2 days,No,26.0,15.6,8.3,15.12,No,,2.5,Non-Union
EMP-4543,"Iowa City, Iowa",Plant Management,Management,10,4.3,Yes,<1 day,No,0.4,3.5,3.3,38.01,No,,2.9,Union
EMP-4544,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,3.0,5.2,No,1-2 days,No,27.0,4.7,9.3,22.5,No,,4.1,Non-Union
EMP-4545,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.7,3.2,Yes,1-2 days,No,6.5,1.1,0.3,26.78,No,,4.4,Non-Union
EMP-4546,"Kalamazoo, Michigan",Maintenance Technician,Front-line,5.5,8.3,Yes,<1 day,Yes,17.6,15.3,8.2,22.24,No,,2.0,Non-Union
EMP-4547,"Iowa City, Iowa",Plant Management,Management,7.7,3.3,Yes,<1 day,No,2.6,2.6,3.5,44.28,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-4548,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,7.9,5.3,Yes,1-2 days,No,6.4,3.3,0.5,21.34,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-4549,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.3,1.2,No,1-2 days,No,29.1,10.9,11.5,29.15,No,,4.4,Union
EMP-4550,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,5.0,4.3,No,<1 day,No,1.2,1.4,3.3,20.47,No,,3.5,Non-Union
EMP-4551,"Akron, Ohio",Maintenance Technician,Front-line,2.1,6.1,No,>2 days,Yes,24.4,10.9,3.1,27.07,No,,4.8,Non-Union
EMP-4552,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,5.5,No,>2 days,Yes,17.9,17.0,5.4,24.09,No,,3.5,Non-Union
EMP-4553,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,10,9.0,No,<1 day,Yes,16.8,14.0,5.8,27.85,No,,3.8,Union
EMP-4554,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,6.7,5.3,No,<1 day,No,22.7,9.0,5.1,28.02,No,,3.6,Union
EMP-4555,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,3.0,5.6,Yes,>2 days,No,4.9,3.6,2.5,21.83,No,,3.3,Union
EMP-4556,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,6.2,8.2,Yes,<1 day,No,22.6,8.3,3.9,19.33,No,,3.4,Non-Union
EMP-4557,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,4.5,4.8,No,<1 day,No,5.2,2.8,3.7,20.86,No,,3.2,Union
EMP-4558,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.6,4.0,Yes,1-2 days,Yes,20.1,15.5,8.2,25.95,No,,3.7,Non-Union
EMP-4559,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,8.2,8.7,Yes,<1 day,No,1.8,1.3,0.5,30.81,No,,3.4,Union
EMP-4560,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,7.7,9.3,No,1-2 days,Yes,10.6,17.7,4.1,18.4,Yes,Good- adequate for most needs,4.4,Union
EMP-4561,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,1.2,4.3,No,1-2 days,Yes,7.5,2.9,1.0,21.67,No,,3.3,Union
EMP-4562,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,8.0,3.5,No,>2 days,No,4.1,0.9,3.8,13.87,Yes,Good- adequate for most needs,3.7,Union
EMP-4563,"Champaign, Illinois",Plant Management,Management,6.4,4.4,Yes,<1 day,No,0.6,4.1,2.8,45.05,No,,3.2,Non-Union
EMP-4564,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.5,5.7,Yes,<1 day,Yes,27.2,16.9,8.9,33.05,Yes,Good- adequate for most needs,1.9,Non-Union
EMP-4565,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,5.5,3.7,Yes,>2 days,Yes,4.6,4.0,0.3,17.6,No,,1.9,Union
EMP-4566,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,1.8,No,<1 day,Yes,14.5,10.0,5.6,23.64,No,,2.8,Non-Union
EMP-4567,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.6,7.3,No,>2 days,No,2.5,3.3,1.4,23.79,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-4568,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,3.3,7.6,No,1-2 days,Yes,4.3,0.5,2.2,21.56,Yes,Good- adequate for most needs,2.4,Union
EMP-4569,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,4.4,2.8,No,>2 days,No,5.2,1.4,1.1,17.14,Yes,Good- adequate for most needs,3.6,Union
EMP-4570,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,1.5,1,Yes,1-2 days,Yes,0.3,3.1,1.1,16.89,Yes,Poor - insufficient or unhelpful,2.0,Non-Union
EMP-4571,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,6.9,8.9,No,1-2 days,Yes,6.6,3.5,3.9,16.82,No,,3.0,Non-Union
EMP-4572,"Akron, Ohio",Plant Management,Management,6.0,6.9,No,>2 days,No,21.9,17.8,7.2,42.27,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-4573,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,5.7,1.5,No,1-2 days,No,3.0,1.7,1.3,29.13,No,,2.9,Non-Union
EMP-4574,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.7,7.7,Yes,<1 day,No,11.0,5.7,3.1,28.79,Yes,Fair- some gaps or inconsistencies,2.8,Non-Union
EMP-4575,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,1.5,7.8,No,>2 days,Yes,6.2,3.9,2.6,16.79,Yes,Excellent- comprehensive and very helpful,3.5,Union
EMP-4576,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,4.2,5.7,Yes,<1 day,Yes,0.3,0.5,2.4,15.68,No,,1,Union
EMP-4577,"Akron, Ohio",Plant Management,Management,5.2,5.5,No,<1 day,No,14.1,8.3,7.5,44.96,No,,4.2,Non-Union
EMP-4578,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,4.7,8.4,No,1-2 days,Yes,3.3,2.1,1.3,14.53,No,,2.4,Union
EMP-4579,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,1,7.2,Yes,>2 days,No,6.1,2.6,0.7,22.42,No,,3.4,Non-Union
EMP-4580,"Champaign, Illinois",Plant Management,Management,8.8,3.8,Yes,1-2 days,No,1.5,1.2,2.4,38.97,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-4581,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,7.4,No,1-2 days,Yes,19.1,12.8,3.6,27.62,Yes,Good- adequate for most needs,1.6,Non-Union
EMP-4582,"Kalamazoo, Michigan",Plant Management,Management,7.2,6.6,Yes,>2 days,No,24.5,6.3,5.2,41.05,No,,2.8,Non-Union
EMP-4583,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.6,7.0,Yes,1-2 days,Yes,7.2,3.9,1.4,20.45,Yes,Good- adequate for most needs,2.3,Union
EMP-4584,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,3.2,Yes,>2 days,Yes,7.9,3.6,2.8,25.19,No,,4.6,Union
EMP-4585,"Kalamazoo, Michigan",Maintenance Technician,Front-line,3.4,5.1,Yes,<1 day,Yes,29.3,11.4,8.0,26.01,No,,2.0,Union
EMP-4586,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,4.7,Yes,>2 days,Yes,20.1,13.4,10.2,29.29,No,,2.1,Union
EMP-4587,"Iowa City, Iowa",Maintenance Technician,Front-line,1,1,Yes,>2 days,No,6.4,4.9,2.4,32.55,No,,2.2,Non-Union
EMP-4588,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,1.6,1.8,Yes,<1 day,No,2.7,3.1,1.3,26.06,No,,5,Non-Union
EMP-4589,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,4.1,No,1-2 days,No,5.7,1.5,2.8,26.76,No,,2.3,Union
EMP-4590,"Kenosha, Wisconsin",Maintenance Technician,Front-line,2.0,6.8,Yes,<1 day,No,4.9,1.8,3.6,22.61,Yes,Poor - insufficient or unhelpful,3.5,Union
EMP-4591,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,7.3,7.9,No,1-2 days,Yes,3.5,2.4,1.5,27.32,No,,2.4,Union
EMP-4592,"Akron, Ohio",Maintenance Technician,Front-line,2.9,1.7,No,>2 days,No,23.8,5.7,6.5,28.04,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-4593,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,2.3,No,>2 days,Yes,12.6,5.1,5.6,19.76,Yes,Excellent- comprehensive and very helpful,2.8,Union
EMP-4594,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.0,5.2,Yes,<1 day,Yes,11.8,15.4,7.4,23.88,No,,3.9,Union
EMP-4595,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,5.9,6.5,Yes,>2 days,Yes,0.0,0.0,0.8,22.76,Yes,Poor - insufficient or unhelpful,2.5,Non-Union
EMP-4596,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,2.5,9.5,No,>2 days,No,21.1,8.4,11.9,17.16,No,,4.9,Non-Union
EMP-4597,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,5.7,1.1,Yes,<1 day,Yes,1.5,1.8,1.3,23.32,No,,2.1,Union
EMP-4598,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,5.0,4.4,No,<1 day,No,6.1,1.1,3.4,17.6,No,,2.1,Non-Union
EMP-4599,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.6,5.7,No,<1 day,No,6.4,3.5,1.6,33.31,Yes,Excellent- comprehensive and very helpful,3.9,Non-Union
EMP-4600,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,6.3,1,No,1-2 days,No,7.8,0.9,3.1,33.19,No,,3.5,Non-Union
EMP-4601,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,2.7,2.9,Yes,>2 days,Yes,6.0,2.2,2.9,24.51,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-4602,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.0,6.3,No,<1 day,No,4.2,2.9,3.1,28.58,No,,3.1,Non-Union
EMP-4603,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,6.9,4.3,No,>2 days,No,1.8,3.9,1.2,13.4,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-4604,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,5.2,4.2,No,1-2 days,No,19.4,10.3,4.2,26.92,No,,4.3,Non-Union
