employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-1530,"Peoria, Illinois",Maintenance Technician,Front-line,5.8,4.8,Yes,>2 days,No,4.5,0.3,0.9,21.56,No,,1.6,Non-Union
EMP-1531,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,2.2,No,1-2 days,No,21.8,12.2,4.8,36.29,No,,3.9,Non-Union
EMP-1532,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,5.0,5.6,No,<1 day,No,21.7,12.9,11.5,19.11,Yes,Excellent- comprehensive and very helpful,2.7,Non-Union
EMP-1533,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,4.9,7.1,No,<1 day,Yes,8.1,6.8,9.7,22.57,Yes,Good- adequate for most needs,4.1,Union
EMP-1534,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,4.9,Yes,<1 day,No,7.2,1.3,0.3,24.65,No,,3.6,Non-Union
EMP-1535,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,5.7,5.5,Yes,1-2 days,No,6.8,0.2,2.4,23.47,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-1536,"Akron, Ohio",Maintenance Technician,Front-line,2.5,6.0,No,1-2 days,No,24.3,16.4,4.4,26.15,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-1537,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,6.3,4.1,No,>2 days,Yes,5.6,2.9,2.0,14.24,Yes,Good- adequate for most needs,4.7,Union
EMP-1538,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,9.0,7.5,No,1-2 days,No,23.5,5.7,10.9,27.38,No,,3.3,Union
EMP-1539,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,5.8,6.9,No,1-2 days,Yes,11.2,15.2,9.2,18.21,No,,3.1,Non-Union
EMP-1540,"Kalamazoo, Michigan",Plant Management,Management,4.5,5.3,No,<1 day,No,25.5,14.3,8.7,38.01,No,,3.3,Non-Union
EMP-1541,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,6.9,Yes,<1 day,No,3.1,3.1,2.3,28.4,No,,3.3,Non-Union
EMP-1542,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.4,3.3,No,<1 day,Yes,1.1,2.2,3.1,25.67,Yes,Good- adequate for most needs,1.9,Union
EMP-1543,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,5.7,6.3,Yes,>2 days,Yes,29.4,14.5,9.4,30.89,Yes,Excellent- comprehensive and very helpful,3.1,Union
EMP-1544,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,3.2,No,>2 days,No,1.2,0.8,2.7,24.44,No,,3.9,Union
EMP-1545,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,9.3,4.6,Yes,>2 days,No,8.9,13.2,9.5,22.86,No,,3.1,Non-Union
EMP-1546,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,6.5,10,No,1-2 days,Yes,6.2,0.2,0.5,19.96,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-1547,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,6.3,8.3,No,>2 days,Yes,17.5,14.1,11.4,21.76,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-1548,"Peoria, Illinois",Quality Control/Quality Assurance,Front-line,3.6,6.0,No,<1 day,Yes,0.6,2.1,2.5,20.86,Yes,Good- adequate for most needs,2.5,Union
EMP-1549,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,4.2,9.5,No,>2 days,No,28.5,14.8,8.0,24.7,Yes,Good- adequate for most needs,3.7,Union
EMP-1550,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,2.5,6.0,Yes,1-2 days,No,2.8,1.5,2.0,20.97,No,,4.6,Union
EMP-1551,"Peoria, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,1,7.0,Yes,<1 day,Yes,2.5,1.7,1.8,23.08,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-1552,"Peoria, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,6.3,Yes,<1 day,Yes,7.7,0.6,0.8,25.97,No,,3.2,Non-Union
EMP-1553,"Kenosha, Wisconsin",Plant Management,Management,8.9,5.2,Yes,>2 days,No,7.6,1.1,3.4,46.59,Yes,Fair- some gaps or inconsistencies,4.4,Non-Union
EMP-1554,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,5.4,5.3,No,>2 days,Yes,0.4,0.9,2.6,21.55,No,,3.5,Non-Union
EMP-1555,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.8,5.6,Yes,1-2 days,Yes,5.3,4.9,0.1,24.75,No,,2.1,Non-Union
EMP-1556,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.7,8.6,Yes,>2 days,Yes,1.4,3.8,0.9,34.55,No,,4.8,Union
EMP-1557,"Kenosha, Wisconsin",Plant Management,Management,3.0,3.8,Yes,1-2 days,Yes,4.8,1.1,1.6,39.56,No,,4.6,Non-Union
EMP-1558,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,5.7,6.4,Yes,1-2 days,Yes,2.2,1.1,2.5,18.21,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-1559,"Kenosha, Wisconsin",Plant Management,Management,3.6,4.4,No,>2 days,No,4.2,4.6,0.0,42.37,No,,3.3,Union
EMP-1560,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,6.5,3.1,Yes,1-2 days,No,24.2,9.7,8.0,17.61,Yes,Good- adequate for most needs,4.2,Union
EMP-1561,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.1,8.9,Yes,>2 days,Yes,18.6,17.9,10.8,21.71,No,,2.8,Union
EMP-1562,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.0,8.7,No,>2 days,No,1.0,0.5,2.0,31.68,Yes,Good- adequate for most needs,4.1,Non-Union
EMP-1563,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.4,7.4,No,1-2 days,No,22.6,6.1,7.0,21.14,Yes,Fair- some gaps or inconsistencies,2.2,Non-Union
EMP-1564,"Peoria, Illinois",Administrative/Support Staff,Back-office/Support,7.3,1.1,Yes,1-2 days,Yes,5.7,4.1,3.7,15.74,Yes,Excellent- comprehensive and very helpful,3.8,Non-Union
EMP-1565,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,10,6.1,Yes,<1 day,No,6.4,4.4,2.9,30.71,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-1566,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,1.9,7.0,No,>2 days,Yes,9.1,12.1,3.3,22.01,Yes,Poor - insufficient or unhelpful,3.5,Non-Union
EMP-1567,"Peoria, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.2,7.7,No,1-2 days,Yes,1.1,1.7,3.5,21.44,Yes,Good- adequate for most needs,2.2,Union
EMP-1568,"Sioux City, Iowa",Plant Management,Management,9.2,3.7,No,1-2 days,No,0.9,2.6,2.2,41.74,No,,2.5,Non-Union
EMP-1569,"Akron, Ohio",Production/Manufacturing Operator,Front-line,4.8,1.4,Yes,>2 days,Yes,8.4,14.6,4.1,21.16,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-1570,"Sioux City, Iowa",Plant Management,Management,7.4,1,Yes,<1 day,No,3.3,4.6,0.1,39.38,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-1571,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,3.3,Yes,1-2 days,Yes,17.8,12.4,8.2,25.01,Yes,Fair- some gaps or inconsistencies,4.1,Union
EMP-1572,"Sioux City, Iowa",Plant Management,Management,4.2,4.2,Yes,>2 days,Yes,5.9,3.4,2.3,42.7,No,,3.7,Union
EMP-1573,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,3.7,4.1,Yes,>2 days,No,8.8,4.4,3.7,13.66,No,,3.2,Union
EMP-1574,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,6.4,3.9,No,<1 day,No,0.5,1.0,3.1,23.36,Yes,Fair- some gaps or inconsistencies,4.4,Union
EMP-1575,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.9,5.5,Yes,<1 day,Yes,12.2,4.4,10.6,29.25,Yes,Good- adequate for most needs,4.9,Non-Union
EMP-1576,"Peoria, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,8.3,6.4,No,<1 day,No,0.9,2.6,0.7,20.3,No,,2.3,Non-Union
EMP-1577,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,5.1,7.6,Yes,1-2 days,Yes,7.5,2.8,0.8,32.19,No,,2.7,Union
EMP-1578,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.5,6.8,Yes,>2 days,No,22.4,13.3,5.0,20.26,No,,3.2,Non-Union
EMP-1579,"Akron, Ohio",Plant Management,Management,7.8,4.5,No,1-2 days,No,11.9,6.0,4.0,43.87,No,,2.0,Non-Union
EMP-1580,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,5.2,5.5,Yes,1-2 days,Yes,11.9,9.2,6.7,21.35,No,,3.7,Non-Union
EMP-1581,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,5.2,5.0,Yes,>2 days,Yes,5.1,1.6,0.5,17.99,Yes,Excellent- comprehensive and very helpful,2.6,Non-Union
EMP-1582,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,1.9,2.7,Yes,<1 day,Yes,28.9,12.3,10.0,28.38,No,,2.5,Non-Union
EMP-1583,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,5.5,6.1,No,<1 day,No,6.4,2.3,1.0,23.76,No,,2.2,Non-Union
EMP-1584,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.9,4.1,Yes,<1 day,No,21.5,7.4,9.2,22.11,Yes,Good- adequate for most needs,3.8,Union
EMP-1585,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.3,4.2,Yes,<1 day,No,0.7,2.2,0.7,32.09,No,,2.8,Non-Union
EMP-1586,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,1,3.3,No,1-2 days,Yes,0.4,2.0,3.7,23.69,No,,3.8,Non-Union
EMP-1587,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,6.2,6.2,No,<1 day,Yes,9.6,4.5,11.6,30.81,No,,5,Union
EMP-1588,"Peoria, Illinois",Maintenance Technician,Front-line,3.0,8.2,Yes,1-2 days,Yes,1.7,4.1,0.8,23.93,Yes,Fair- some gaps or inconsistencies,2.7,Non-Union
EMP-1589,"Peoria, Illinois",Demand Planning/Forecasting,Back-office/Support,7.3,6.4,No,>2 days,No,4.0,2.6,1.6,25.38,No,,2.0,Non-Union
EMP-1590,"Akron, Ohio",Maintenance Technician,Front-line,3.1,7.0,No,>2 days,Yes,12.0,6.6,7.0,25.24,No,,3.1,Non-Union
EMP-1591,"Peoria, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,2.4,5.6,Yes,1-2 days,Yes,2.9,0.1,3.2,26.35,No,,1.3,Non-Union
EMP-1592,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.0,3.3,Yes,<1 day,No,0.1,0.6,0.3,25.81,No,,4.9,Non-Union
EMP-1593,"Akron, Ohio",Plant Management,Management,5.1,2.8,Yes,1-2 days,Yes,20.9,14.3,7.0,41.35,No,,4.4,Non-Union
EMP-1594,"Peoria, Illinois",Quality Control/Quality Assurance,Front-line,1.8,5.6,No,<1 day,No,3.9,0.4,2.1,26.96,No,,2.7,Non-Union
EMP-1595,"Sioux City, Iowa",Maintenance Technician,Front-line,3.4,5.9,Yes,1-2 days,No,2.3,0.5,0.9,22.22,No,,3.5,Union
EMP-1596,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,5.8,6.6,Yes,1-2 days,No,5.1,4.1,1.9,19.68,Yes,Excellent- comprehensive and very helpful,4.3,Union
EMP-1597,"Peoria, Illinois",Demand Planning/Forecasting,Back-office/Support,5.5,3.1,Yes,>2 days,Yes,0.1,2.9,0.5,30.25,Yes,Poor - insufficient or unhelpful,2.7,Union
EMP-1598,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,6.7,4.8,Yes,>2 days,Yes,7.7,4.2,2.8,16.35,No,,2.3,Union
EMP-1599,"Akron, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,5.6,Yes,1-2 days,Yes,28.8,17.5,9.4,27.56,Yes,Excellent- comprehensive and very helpful,2.5,Non-Union
EMP-1600,"Peoria, Illinois",Production/Manufacturing Operator,Front-line,4.1,9.8,No,1-2 days,No,4.7,0.3,3.0,17.46,No,,3.0,Non-Union
EMP-1601,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,1.3,3.3,Yes,1-2 days,Yes,7.2,0.1,3.0,21.35,Yes,Excellent- comprehensive and very helpful,2.1,Union
EMP-1602,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,2.9,4.0,No,>2 days,Yes,15.9,8.8,8.5,16.01,No,,2.7,Non-Union
EMP-1603,"Peoria, Illinois",Production/Manufacturing Operator,Front-line,1,9.0,No,>2 days,No,5.9,3.4,0.8,19.28,Yes,Good- adequate for most needs,3.1,Union
EMP-1604,"Peoria, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,1.2,5.5,Yes,1-2 days,No,5.6,4.2,0.1,19.87,No,,2.0,Non-Union
EMP-1605,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,6.8,1.8,Yes,>2 days,No,10.5,14.8,6.0,19.32,No,,3.0,Union
EMP-1606,"Kalamazoo, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,2.7,No,>2 days,Yes,29.2,9.6,9.9,20.52,No,,3.3,Non-Union
EMP-1607,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,10,7.9,Yes,<1 day,Yes,2.6,1.6,2.2,18.52,Yes,Excellent- comprehensive and very helpful,4.1,Non-Union
EMP-1608,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.1,5.2,No,1-2 days,No,4.9,2.5,1.5,28.27,No,,4.2,Non-Union
EMP-1609,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,8.9,5.1,No,1-2 days,Yes,22.7,17.6,8.0,30.15,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-1610,"Kalamazoo, Michigan",Maintenance Technician,Front-line,1,4.7,Yes,1-2 days,Yes,18.8,5.4,11.3,28.42,No,,2.6,Union
EMP-1611,"Peoria, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,2.7,No,<1 day,Yes,4.8,1.7,0.9,30.14,Yes,Fair- some gaps or inconsistencies,2.8,Union
EMP-1612,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,6.7,6.6,No,<1 day,Yes,29.8,7.2,8.3,33.43,Yes,Fair- some gaps or inconsistencies,1.5,Union
EMP-1613,"Peoria, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.5,6.9,Yes,<1 day,Yes,7.0,2.0,2.9,26.73,No,,1.9,Union
EMP-1614,"Akron, Ohio",Maintenance Technician,Front-line,3.1,5.9,Yes,1-2 days,No,14.1,8.1,11.9,29.59,No,,4.5,Union
EMP-1615,"Peoria, Illinois",Quality Control/Quality Assurance,Front-line,6.1,8.7,No,1-2 days,Yes,5.9,3.9,0.2,22.49,Yes,Fair- some gaps or inconsistencies,1.1,Non-Union
EMP-1616,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,1,9.7,No,<1 day,No,13.9,7.2,3.5,22.0,No,,2.8,Non-Union
EMP-1617,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,6.5,3.7,No,>2 days,No,6.1,0.6,2.5,25.57,No,,4.6,Non-Union
EMP-1618,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,3.9,9.7,No,1-2 days,No,2.9,2.6,2.6,23.25,No,,1.6,Union
EMP-1619,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,6.8,7.5,No,1-2 days,No,20.4,13.0,10.1,28.32,Yes,Fair- some gaps or inconsistencies,4.4,Union
EMP-1620,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.6,7.4,Yes,<1 day,No,7.2,4.8,3.2,30.85,Yes,Fair- some gaps or inconsistencies,5,Union
EMP-1621,"Kenosha, Wisconsin",Maintenance Technician,Front-line,1,4.8,Yes,>2 days,No,6.2,4.0,0.3,21.55,No,,4.5,Union
EMP-1622,"Akron, Ohio",Plant Management,Management,9.1,2.9,No,1-2 days,No,11.5,8.8,10.3,39.68,No,,3.0,Non-Union
EMP-1623,"Sioux City, Iowa",Maintenance Technician,Front-line,4.4,6.1,No,>2 days,Yes,3.4,2.0,1.0,24.08,No,,3.3,Union
EMP-1624,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.4,6.2,Yes,<1 day,No,13.7,16.9,10.3,32.84,No,,1,Union
EMP-1625,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,2.6,5.7,No,>2 days,No,6.2,4.1,3.8,15.43,No,,4.6,Non-Union
EMP-1626,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,8.8,5.6,No,>2 days,Yes,23.2,14.6,9.0,34.42,Yes,Good- adequate for most needs,2.6,Non-Union
EMP-1627,"Peoria, Illinois",Maintenance Technician,Front-line,3.0,5.8,No,<1 day,No,4.4,0.0,0.7,29.78,No,,2.2,Non-Union
EMP-1628,"Kenosha, Wisconsin",Plant Management,Management,5.4,2.6,Yes,1-2 days,Yes,0.2,4.5,2.5,42.85,No,,2.3,Union
EMP-1629,"Peoria, Illinois",Demand Planning/Forecasting,Back-office/Support,8.6,1,No,1-2 days,Yes,2.2,2.9,1.2,24.63,No,,3.2,Non-Union
EMP-1630,"Kenosha, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.3,3.7,No,<1 day,Yes,1.0,4.3,2.1,32.66,Yes,Fair- some gaps or inconsistencies,4.6,Non-Union
EMP-1631,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,6.3,8.5,Yes,<1 day,Yes,8.5,12.9,10.3,20.39,No,,3.2,Non-Union
EMP-1632,"Akron, Ohio",Maintenance Technician,Front-line,5.6,3.0,Yes,>2 days,Yes,19.9,9.7,11.3,23.32,Yes,Poor - insufficient or unhelpful,5,Non-Union
EMP-1633,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,8.0,No,>2 days,Yes,16.7,17.0,5.1,23.49,No,,3.5,Non-Union
EMP-1634,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,5.6,4.1,No,>2 days,No,20.9,4.0,11.4,31.62,No,,4.6,Union
EMP-1635,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.9,6.8,No,1-2 days,Yes,10.9,13.9,3.6,25.18,No,,3.5,Union
EMP-1636,"Kalamazoo, Michigan",Maintenance Technician,Front-line,2.0,5.2,No,<1 day,No,11.2,11.3,4.3,21.51,No,,3.3,Non-Union
EMP-1637,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,2.1,1,No,1-2 days,Yes,16.5,13.2,3.7,25.51,No,,4.2,Non-Union
EMP-1638,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,5.4,5.2,No,1-2 days,Yes,8.7,11.5,3.2,20.02,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-1639,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,5.4,6.5,Yes,1-2 days,Yes,23.6,5.6,6.2,18.54,No,,3.5,Non-Union
EMP-1640,"Peoria, Illinois",Production/Manufacturing Operator,Front-line,1.6,5.3,Yes,<1 day,No,4.4,3.6,3.9,19.59,No,,2.7,Union
EMP-1641,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.6,5.4,Yes,<1 day,Yes,2.2,3.9,1.9,18.79,No,,4.0,Union
EMP-1642,"Sioux City, Iowa",Maintenance Technician,Front-line,1,5.9,Yes,>2 days,No,7.0,0.8,3.0,27.12,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-1643,"Akron, Ohio",Production/Manufacturing Operator,Front-line,2.2,2.2,Yes,1-2 days,No,11.2,15.4,9.7,19.66,No,,1.4,Non-Union
EMP-1644,"Peoria, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.7,3.6,No,1-2 days,No,4.0,4.1,2.9,22.23,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-1645,"Kalamazoo, Michigan",Maintenance Technician,Front-line,3.7,6.9,No,<1 day,Yes,8.4,9.6,7.1,24.38,No,,2.3,Union
EMP-1646,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,3.9,Yes,<1 day,Yes,5.2,4.8,1.8,20.07,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-1647,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.3,3.8,No,>2 days,No,12.6,12.7,11.1,26.98,Yes,Poor - insufficient or unhelpful,3.6,Union
EMP-1648,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.5,1,Yes,>2 days,Yes,6.1,0.7,1.1,28.65,Yes,Excellent- comprehensive and very helpful,4.4,Union
EMP-1649,"Peoria, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,8.1,Yes,>2 days,No,6.1,4.2,0.4,21.04,Yes,Poor - insufficient or unhelpful,1.6,Non-Union
EMP-1650,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,3.0,5.2,Yes,1-2 days,Yes,4.7,4.7,0.5,25.78,No,,4.5,Non-Union
EMP-1651,"Sioux City, Iowa",Plant Management,Management,7.3,4.5,Yes,1-2 days,Yes,0.9,3.8,3.4,42.4,Yes,Good- adequate for most needs,3.3,Union
EMP-1652,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.4,1,No,1-2 days,Yes,8.2,16.4,5.6,20.52,Yes,Excellent- comprehensive and very helpful,3.5,Non-Union
EMP-1653,"Akron, Ohio",Administrative/Support Staff,Back-office/Support,7.0,7.3,Yes,<1 day,No,28.7,15.1,6.9,21.68,No,,3.8,Non-Union
EMP-1654,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,3.8,3.1,No,>2 days,No,4.0,2.5,0.2,29.45,No,,3.7,Non-Union
EMP-1655,"Kenosha, Wisconsin",Plant Management,Management,6.2,3.1,Yes,<1 day,No,0.6,4.0,0.5,44.95,No,,3.5,Union
EMP-1656,"Sioux City, Iowa",Plant Management,Management,6.4,5.0,No,>2 days,No,3.3,1.6,0.6,42.19,Yes,Poor - insufficient or unhelpful,3.6,Non-Union
EMP-1657,"Sioux City, Iowa",Plant Management,Management,6.9,5.3,Yes,<1 day,No,4.0,3.1,2.9,41.7,Yes,Fair- some gaps or inconsistencies,1.4,Union
EMP-1658,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,1.5,5.9,Yes,1-2 days,No,17.1,4.2,11.2,28.17,No,,3.6,Non-Union
EMP-1659,"Kalamazoo, Michigan",Plant Management,Management,6.8,1,No,>2 days,No,26.2,16.7,5.9,39.6,Yes,Fair- some gaps or inconsistencies,4.2,Non-Union
EMP-1660,"Kalamazoo, Michigan",Maintenance Technician,Front-line,1,6.8,No,>2 days,Yes,18.1,8.9,10.0,24.09,Yes,Poor - insufficient or unhelpful,2.9,Non-Union
EMP-1661,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,10,9.0,Yes,1-2 days,No,23.1,14.3,5.5,24.1,No,,4.5,Union
EMP-1662,"Peoria, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.0,2.4,No,1-2 days,No,0.2,3.9,3.9,22.64,No,,2.4,Union
EMP-1663,"Akron, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,2.6,8.4,Yes,1-2 days,No,20.9,10.8,9.6,20.11,No,,2.8,Union
EMP-1664,"Peoria, Illinois",Production/Manufacturing Operator,Front-line,7.7,5.9,No,<1 day,No,7.2,4.2,1.6,16.83,No,,2.6,Union
EMP-1665,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,1.7,4.0,No,1-2 days,Yes,13.5,7.4,8.2,20.79,Yes,Fair- some gaps or inconsistencies,1.9,Non-Union
EMP-1666,"Peoria, Illinois",Quality Control/Quality Assurance,Front-line,4.3,2.5,No,1-2 days,Yes,2.7,2.4,0.3,20.37,No,,1,Union
EMP-1667,"Kenosha, Wisconsin",Maintenance Technician,Front-line,5.6,6.3,No,>2 days,No,3.0,4.0,2.1,22.64,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-1668,"Akron, Ohio",Quality Control/Quality Assurance,Front-line,5.3,4.3,Yes,1-2 days,No,18.6,7.1,5.4,15.8,No,,2.7,Union
EMP-1669,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,6.3,7.9,Yes,1-2 days,Yes,4.0,3.8,2.1,23.73,No,,2.9,Union
EMP-1670,"Kalamazoo, Michigan",Maintenance Technician,Front-line,5.5,7.1,No,1-2 days,No,27.2,16.4,3.7,27.17,Yes,Excellent- comprehensive and very helpful,3.5,Non-Union
EMP-1671,"Peoria, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,4.1,4.9,Yes,1-2 days,Yes,1.0,3.9,3.7,24.84,No,,3.1,Union
EMP-1672,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.6,1.8,No,1-2 days,No,1.8,3.2,1.8,28.15,No,,3.7,Non-Union
EMP-1673,"Kalamazoo, Michigan",Maintenance Technician,Front-line,3.8,9.7,Yes,<1 day,No,14.0,9.7,8.4,21.71,No,,3.8,Non-Union
EMP-1674,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,3.2,4.1,No,>2 days,No,3.1,1.8,0.2,23.46,No,,3.8,Union
EMP-1675,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,5.7,5.3,Yes,1-2 days,Yes,0.5,4.5,0.6,25.34,Yes,Good- adequate for most needs,2.2,Union
EMP-1676,"Peoria, Illinois",Administrative/Support Staff,Back-office/Support,1,3.9,No,1-2 days,Yes,3.9,3.4,1.9,23.87,No,,2.2,Union
EMP-1677,"Peoria, Illinois",Demand Planning/Forecasting,Back-office/Support,6.2,5.6,Yes,>2 days,Yes,2.0,4.9,4.0,26.98,No,,2.5,Union
EMP-1678,"Peoria, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.5,7.5,Yes,<1 day,No,1.2,4.7,2.9,29.09,Yes,Fair- some gaps or inconsistencies,2.5,Non-Union
EMP-1679,"Akron, Ohio",Production/Manufacturing Operator,Front-line,3.6,7.5,No,<1 day,No,13.8,15.0,5.1,17.06,No,,4.3,Union
EMP-1680,"Akron, Ohio",Demand Planning/Forecasting,Back-office/Support,8.6,6.5,No,>2 days,No,22.5,5.4,8.1,29.04,No,,1.6,Union
