employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-2049,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,9.0,5.7,No,<1 day,No,1.6,4.7,3.8,20.19,No,,2.8,Union
EMP-2050,"Cincinnati, Ohio",Plant Management,Management,5.7,9.4,No,>2 days,No,15.1,6.2,4.4,47.09,No,,3.4,Union
EMP-2051,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,5.8,Yes,1-2 days,No,20.4,14.7,8.0,26.83,No,,3.6,Non-Union
EMP-2052,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,6.2,No,1-2 days,No,27.0,12.3,5.8,28.66,Yes,Fair- some gaps or inconsistencies,1.9,Union
EMP-2053,"Flint, Michigan",Production/Manufacturing Operator,Front-line,4.0,10,No,1-2 days,Yes,13.2,4.3,8.9,19.07,No,,4.6,Union
EMP-2054,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,6.2,5.5,Yes,>2 days,No,1.7,3.6,1.5,28.67,Yes,Good- adequate for most needs,3.9,Union
EMP-2055,"Flint, Michigan",Production/Manufacturing Operator,Front-line,2.2,6.0,Yes,<1 day,Yes,22.6,14.0,11.7,23.21,No,,1.8,Non-Union
EMP-2056,"Iowa City, Iowa",Maintenance Technician,Front-line,2.5,4.2,Yes,>2 days,No,4.5,4.3,3.1,22.05,Yes,Excellent- comprehensive and very helpful,3.4,Union
EMP-2057,"Flint, Michigan",Maintenance Technician,Front-line,6.8,3.8,No,<1 day,Yes,9.8,4.3,3.8,21.24,Yes,Good- adequate for most needs,4.3,Union
EMP-2058,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,4.3,6.9,Yes,<1 day,No,29.4,13.1,10.2,21.7,No,,2.0,Non-Union
EMP-2059,"Flint, Michigan",Production/Manufacturing Operator,Front-line,5.7,4.1,Yes,<1 day,Yes,18.5,8.4,7.8,17.84,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-2060,"Milwaukee, Wisconsin",Plant Management,Management,6.6,8.5,No,<1 day,No,4.5,2.9,2.3,40.27,No,,4.3,Non-Union
EMP-2061,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,8.3,5.8,No,<1 day,Yes,18.6,13.2,9.5,22.39,No,,4.0,Union
EMP-2062,"Champaign, Illinois",Maintenance Technician,Front-line,3.9,7.3,No,>2 days,No,3.4,2.1,1.9,25.86,No,,2.3,Non-Union
EMP-2063,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,8.4,5.2,Yes,<1 day,No,11.8,4.7,3.6,23.89,No,,2.4,Union
EMP-2064,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,4.0,5.8,No,>2 days,No,3.7,0.7,3.2,27.96,No,,3.9,Union
EMP-2065,"Iowa City, Iowa",Maintenance Technician,Front-line,7.4,2.8,No,1-2 days,No,3.3,0.2,1.4,22.63,Yes,Good- adequate for most needs,3.2,Union
EMP-2066,"Cincinnati, Ohio",Maintenance Technician,Front-line,1.2,6.4,No,>2 days,No,10.7,16.6,5.1,23.71,No,,2.7,Non-Union
EMP-2067,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,3.8,4.4,No,>2 days,Yes,5.9,0.1,3.1,24.4,No,,3.3,Union
EMP-2068,"Cincinnati, Ohio",Maintenance Technician,Front-line,5.5,9.2,Yes,<1 day,No,9.3,15.9,8.0,31.01,No,,5,Union
EMP-2069,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,6.5,9.8,Yes,<1 day,Yes,4.1,1.3,2.1,19.22,No,,3.3,Union
EMP-2070,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,7.3,1.5,Yes,<1 day,Yes,20.4,4.1,3.5,26.54,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-2071,"Iowa City, Iowa",Plant Management,Management,7.0,6.8,No,1-2 days,Yes,4.5,3.6,0.0,38.43,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-2072,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,4.2,3.4,No,<1 day,No,7.2,1.3,3.3,26.23,No,,3.1,Non-Union
EMP-2073,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,7.5,5.6,No,>2 days,Yes,1.4,1.4,2.1,32.46,No,,3.1,Union
EMP-2074,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,7.0,No,>2 days,No,19.3,4.2,9.2,23.06,No,,3.8,Union
EMP-2075,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.5,4.0,No,1-2 days,No,5.8,1.5,3.9,30.42,No,,4.0,Non-Union
EMP-2076,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,4.6,4.0,No,<1 day,No,1.5,2.8,3.4,20.73,No,,3.8,Union
EMP-2077,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,3.9,3.3,Yes,<1 day,No,5.5,0.9,3.5,20.85,No,,2.8,Union
EMP-2078,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,4.8,5.8,Yes,1-2 days,No,6.3,3.4,3.6,24.1,Yes,Poor - insufficient or unhelpful,3.8,Non-Union
EMP-2079,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,8.9,3.7,Yes,>2 days,Yes,23.4,6.3,11.7,30.29,Yes,Good- adequate for most needs,4.2,Non-Union
EMP-2080,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,7.6,3.2,No,1-2 days,Yes,10.2,7.5,3.3,15.33,Yes,Good- adequate for most needs,4.3,Non-Union
EMP-2081,"Flint, Michigan",Quality Control/Quality Assurance,Front-line,3.7,8.3,No,1-2 days,No,20.9,13.8,3.4,24.04,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-2082,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,4.5,4.4,No,<1 day,No,21.6,15.9,11.6,30.89,Yes,Good- adequate for most needs,3.2,Union
EMP-2083,"Flint, Michigan",Production/Manufacturing Operator,Front-line,4.3,7.8,Yes,<1 day,Yes,9.7,5.2,8.2,12,No,,5,Union
EMP-2084,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,2.7,7.0,No,>2 days,Yes,24.1,6.1,11.7,26.11,No,,5,Union
EMP-2085,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.0,7.3,Yes,<1 day,Yes,4.2,1.7,1.5,20.57,No,,2.4,Non-Union
EMP-2086,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,4.0,Yes,<1 day,Yes,25.8,12.3,3.9,23.37,No,,3.4,Union
EMP-2087,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,2.8,9.6,No,>2 days,Yes,5.6,4.8,3.7,14.15,Yes,Fair- some gaps or inconsistencies,1.3,Non-Union
EMP-2088,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,7.3,6.4,Yes,>2 days,Yes,1.2,2.0,3.8,26.61,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-2089,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,7.6,3.8,No,1-2 days,Yes,14.5,16.7,3.6,25.08,Yes,Fair- some gaps or inconsistencies,5,Union
EMP-2090,"Milwaukee, Wisconsin",Administrative/Support Staff,Back-office/Support,7.4,7.7,No,<1 day,Yes,2.6,0.1,1.0,15.94,Yes,Good- adequate for most needs,4.1,Non-Union
EMP-2091,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,4.7,5.8,Yes,1-2 days,Yes,7.4,1.0,1.6,26.31,No,,4.3,Non-Union
EMP-2092,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.0,10,No,<1 day,No,1.4,4.6,0.8,26.85,No,,3.0,Non-Union
EMP-2093,"Flint, Michigan",Maintenance Technician,Front-line,1,5.9,No,1-2 days,Yes,21.1,7.9,8.7,24.84,No,,4.1,Union
EMP-2094,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,3.6,1.6,Yes,>2 days,No,1.1,4.3,0.4,19.71,No,,3.1,Non-Union
EMP-2095,"Iowa City, Iowa",Plant Management,Management,10,5.6,Yes,>2 days,Yes,4.6,0.7,1.7,42.44,No,,2.1,Union
EMP-2096,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,5.3,6.6,No,1-2 days,No,5.1,4.4,2.9,21.59,Yes,Good- adequate for most needs,4.4,Union
EMP-2097,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,5.2,No,<1 day,Yes,16.0,6.6,8.6,31.14,No,,5,Union
EMP-2098,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,2.7,3.2,No,1-2 days,Yes,3.4,4.9,2.6,27.92,Yes,Poor - insufficient or unhelpful,4.3,Non-Union
EMP-2099,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,2.1,4.5,No,1-2 days,No,23.4,5.4,7.6,16.83,Yes,Good- adequate for most needs,4.1,Non-Union
EMP-2100,"Flint, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.6,4.8,No,1-2 days,Yes,14.2,16.1,3.8,27.22,No,,2.1,Union
EMP-2101,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,5.9,6.2,Yes,<1 day,Yes,5.2,1.7,0.7,15.79,Yes,Fair- some gaps or inconsistencies,4.9,Union
EMP-2102,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,7.6,Yes,<1 day,Yes,2.1,4.7,1.5,22.8,No,,2.0,Non-Union
EMP-2103,"Iowa City, Iowa",Maintenance Technician,Front-line,4.1,5.9,Yes,1-2 days,No,6.2,3.4,0.8,30.76,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-2104,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,2.6,No,<1 day,Yes,2.8,0.6,3.0,28.66,No,,5,Union
EMP-2105,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,7.2,2.8,No,1-2 days,No,1.4,4.4,0.8,34.09,No,,1.9,Union
EMP-2106,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.8,4.8,No,>2 days,Yes,6.1,0.4,0.1,32.33,Yes,Good- adequate for most needs,1.5,Union
EMP-2107,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,5.3,6.5,Yes,>2 days,Yes,11.3,5.2,8.6,22.08,No,,1.9,Union
EMP-2108,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,1.7,5.8,Yes,>2 days,Yes,4.6,0.4,2.8,20.86,No,,4.4,Union
EMP-2109,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.5,2.6,No,1-2 days,Yes,20.6,16.5,6.9,24.26,Yes,Good- adequate for most needs,3.7,Union
EMP-2110,"Flint, Michigan",Plant Management,Management,8.2,5.4,No,>2 days,No,8.9,9.4,9.6,39.92,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-2111,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,4.0,4.5,No,1-2 days,No,5.2,1.2,1.0,17.93,No,,2.1,Union
EMP-2112,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,5.4,7.9,Yes,<1 day,No,0.8,2.7,2.2,26.2,Yes,Good- adequate for most needs,2.3,Non-Union
EMP-2113,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.8,3.7,No,<1 day,Yes,6.1,4.8,1.1,25.55,No,,2.8,Non-Union
EMP-2114,"Flint, Michigan",Production/Manufacturing Operator,Front-line,4.1,5.9,Yes,<1 day,Yes,12.6,6.8,7.9,16.46,No,,2.6,Union
EMP-2115,"Flint, Michigan",Production/Manufacturing Operator,Front-line,3.8,5.4,Yes,1-2 days,No,23.3,14.0,3.1,21.57,No,,2.1,Non-Union
EMP-2116,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,8.9,No,>2 days,Yes,29.8,7.4,3.1,24.9,No,,2.7,Union
EMP-2117,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,6.3,5.1,Yes,<1 day,Yes,29.9,7.7,7.7,21.67,No,,2.1,Non-Union
EMP-2118,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,10,5.3,No,>2 days,No,29.9,12.1,7.5,17.02,No,,3.2,Non-Union
EMP-2119,"Champaign, Illinois",Plant Management,Management,10,10,Yes,<1 day,No,5.4,0.8,2.1,43.93,No,,4.4,Union
EMP-2120,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,2.3,3.9,No,1-2 days,No,1.9,2.8,3.0,18.18,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-2121,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,2.7,7.2,No,<1 day,No,8.4,8.4,10.8,15.06,No,,3.8,Union
EMP-2122,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,6.3,4.7,No,1-2 days,No,7.4,1.0,1.0,18.53,Yes,Fair- some gaps or inconsistencies,1,Union
EMP-2123,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,4.5,3.8,Yes,1-2 days,Yes,25.4,7.0,6.1,21.16,No,,3.4,Union
EMP-2124,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,4.5,4.9,Yes,1-2 days,Yes,3.3,1.7,1.1,27.44,No,,2.1,Union
EMP-2125,"Champaign, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,9.5,8.0,No,>2 days,Yes,6.0,3.2,3.2,26.65,No,,2.1,Union
EMP-2126,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,2.8,8.7,No,<1 day,No,1.8,0.5,2.3,31.56,Yes,Good- adequate for most needs,1.7,Non-Union
EMP-2127,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,2.2,3.0,Yes,>2 days,No,0.7,4.1,0.1,20.45,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-2128,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,7.4,3.9,Yes,1-2 days,Yes,20.6,13.4,4.7,31.36,No,,4.6,Union
EMP-2129,"Cincinnati, Ohio",Maintenance Technician,Front-line,2.3,3.8,Yes,<1 day,No,27.0,4.3,3.7,24.78,Yes,Poor - insufficient or unhelpful,4.3,Union
EMP-2130,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,1.4,8.8,Yes,<1 day,Yes,6.4,4.4,2.6,16.73,No,,3.0,Union
EMP-2131,"Iowa City, Iowa",Maintenance Technician,Front-line,3.9,2.4,Yes,<1 day,Yes,4.5,2.7,0.2,30.22,Yes,Fair- some gaps or inconsistencies,4.3,Union
EMP-2132,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,5.2,5.3,Yes,1-2 days,Yes,20.8,16.0,9.9,17.57,No,,2.7,Union
EMP-2133,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,4.0,6.1,Yes,<1 day,Yes,10.3,14.6,5.4,25.2,No,,3.4,Union
EMP-2134,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,4.5,2.3,No,<1 day,Yes,4.5,4.9,1.8,19.32,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-2135,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,5.3,7.4,Yes,<1 day,Yes,7.3,2.2,0.9,32.13,Yes,Good- adequate for most needs,2.1,Union
EMP-2136,"Champaign, Illinois",Plant Management,Management,5.6,6.0,Yes,<1 day,No,7.3,4.7,2.6,43.54,No,,3.0,Union
EMP-2137,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,5.2,3.9,Yes,>2 days,No,20.9,7.6,4.9,20.75,No,,2.9,Non-Union
EMP-2138,"Champaign, Illinois",Demand Planning/Forecasting,Back-office/Support,9.6,7.5,No,<1 day,Yes,5.6,5.0,3.0,30.69,No,,3.4,Non-Union
EMP-2139,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,8.5,6.2,Yes,1-2 days,No,2.1,4.1,2.7,18.28,No,,1,Non-Union
EMP-2140,"Champaign, Illinois",Plant Management,Management,9.7,3.6,No,<1 day,Yes,7.8,3.1,0.6,44.34,Yes,Good- adequate for most needs,2.8,Union
EMP-2141,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,7.6,2.0,Yes,>2 days,Yes,0.2,0.2,1.1,17.63,No,,3.6,Non-Union
EMP-2142,"Cincinnati, Ohio",Plant Management,Management,6.8,2.5,Yes,>2 days,No,8.1,4.8,11.3,44.53,Yes,Good- adequate for most needs,3.6,Union
EMP-2143,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,9.2,5.5,Yes,>2 days,Yes,17.4,11.5,5.0,35.54,No,,4.3,Non-Union
EMP-2144,"Iowa City, Iowa",Plant Management,Management,8.9,6.2,Yes,1-2 days,No,6.1,2.9,1.5,40.98,Yes,Good- adequate for most needs,2.3,Union
EMP-2145,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,2.0,Yes,1-2 days,Yes,21.9,7.7,5.6,22.2,No,,2.3,Non-Union
EMP-2146,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,5.3,No,1-2 days,Yes,7.0,3.7,0.8,28.36,No,,2.7,Non-Union
EMP-2147,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,5.1,6.4,No,<1 day,No,2.8,0.6,2.4,20.28,No,,3.3,Non-Union
EMP-2148,"Milwaukee, Wisconsin",Plant Management,Management,4.3,5.4,Yes,>2 days,Yes,4.3,3.7,3.8,42.5,No,,2.8,Non-Union
EMP-2149,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,1.9,4.3,No,>2 days,Yes,7.3,1.1,3.4,21.67,No,,2.0,Non-Union
EMP-2150,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,5.0,6.4,Yes,>2 days,Yes,5.2,2.5,1.8,28.04,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-2151,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,7.0,8.6,No,>2 days,No,6.7,3.7,3.8,32.33,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-2152,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,8.3,4.7,No,1-2 days,Yes,5.5,1.1,1.6,27.19,Yes,Fair- some gaps or inconsistencies,4.3,Union
EMP-2153,"Flint, Michigan",Plant Management,Management,5.2,5.1,Yes,1-2 days,No,29.6,13.6,9.2,40.61,No,,3.9,Non-Union
EMP-2154,"Cincinnati, Ohio",Plant Management,Management,8.4,1.7,No,<1 day,Yes,19.5,13.5,5.5,39.74,Yes,Good- adequate for most needs,5,Union
EMP-2155,"Milwaukee, Wisconsin",Maintenance Technician,Front-line,6.2,6.0,Yes,>2 days,Yes,0.8,0.5,1.7,24.07,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-2156,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,3.5,3.0,Yes,1-2 days,No,3.0,2.5,2.2,24.63,No,,3.0,Non-Union
EMP-2157,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,2.1,9.6,Yes,<1 day,No,20.6,9.1,6.3,25.89,No,,4.1,Union
EMP-2158,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,5.8,5.2,No,1-2 days,No,18.7,8.3,3.8,22.64,No,,3.3,Non-Union
EMP-2159,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,6.0,7.9,No,>2 days,Yes,4.4,4.1,2.2,14.63,No,,1.4,Non-Union
EMP-2160,"Iowa City, Iowa",Plant Management,Management,4.9,8.1,Yes,<1 day,No,5.6,4.3,3.8,42.89,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-2161,"Cincinnati, Ohio",Plant Management,Management,8.6,4.6,No,<1 day,Yes,15.0,10.2,4.1,37.61,Yes,Good- adequate for most needs,3.1,Union
EMP-2162,"Flint, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.8,3.3,No,>2 days,Yes,17.3,9.3,7.6,22.08,Yes,Excellent- comprehensive and very helpful,3.6,Non-Union
EMP-2163,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,1,3.8,Yes,<1 day,Yes,4.8,4.1,1.5,17.3,Yes,Fair- some gaps or inconsistencies,1.4,Non-Union
EMP-2164,"Flint, Michigan",Demand Planning/Forecasting,Back-office/Support,6.4,6.6,Yes,<1 day,No,21.0,9.5,10.8,29.8,Yes,Good- adequate for most needs,3.4,Non-Union
EMP-2165,"Milwaukee, Wisconsin",Plant Management,Management,8.8,6.4,No,1-2 days,Yes,3.1,1.5,2.6,44.26,No,,4.1,Union
EMP-2166,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,4.7,4.8,Yes,>2 days,No,6.0,2.9,3.5,22.41,No,,4.0,Non-Union
EMP-2167,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,5.1,1.9,Yes,<1 day,Yes,4.1,3.7,0.8,30.62,Yes,Fair- some gaps or inconsistencies,5,Non-Union
EMP-2168,"Champaign, Illinois",Plant Management,Management,5.0,7.1,Yes,<1 day,No,6.0,0.9,0.7,40.8,Yes,Excellent- comprehensive and very helpful,2.2,Union
EMP-2169,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,6.2,6.3,Yes,<1 day,No,9.5,10.5,8.6,12.51,Yes,Good- adequate for most needs,5,Non-Union
EMP-2170,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,3.0,4.8,No,<1 day,No,23.3,12.0,9.1,18.69,No,,3.8,Non-Union
EMP-2171,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,8.1,4.0,Yes,<1 day,Yes,8.9,17.3,6.1,30.57,No,,3.1,Non-Union
EMP-2172,"Iowa City, Iowa",Plant Management,Management,7.5,5.7,Yes,<1 day,No,5.4,1.2,1.5,40.82,No,,1.6,Union
EMP-2173,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,8.9,9.7,No,1-2 days,Yes,6.8,0.9,2.3,26.3,No,,3.4,Union
EMP-2174,"Milwaukee, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.3,3.9,No,1-2 days,Yes,3.0,0.6,2.3,25.75,No,,4.8,Union
EMP-2175,"Milwaukee, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.7,3.6,Yes,1-2 days,Yes,1.0,3.2,0.5,28.65,No,,4.4,Union
EMP-2176,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,5.4,4.3,No,>2 days,Yes,2.9,4.5,1.4,18.16,No,,1.9,Non-Union
EMP-2177,"Champaign, Illinois",Maintenance Technician,Front-line,3.4,8.6,No,1-2 days,Yes,0.1,1.1,0.1,26.82,No,,2.2,Union
EMP-2178,"Flint, Michigan",Administrative/Support Staff,Back-office/Support,6.2,3.4,No,<1 day,No,12.8,5.8,5.2,22.96,No,,3.7,Union
EMP-2179,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,8.1,4.8,No,<1 day,No,0.6,0.9,0.2,17.88,Yes,Fair- some gaps or inconsistencies,2.3,Non-Union
EMP-2180,"Champaign, Illinois",Plant Management,Management,3.0,5.5,No,>2 days,Yes,7.9,0.2,2.6,46.23,No,,3.5,Union
EMP-2181,"Milwaukee, Wisconsin",Production/Manufacturing Operator,Front-line,6.2,5.7,No,>2 days,No,0.0,4.9,0.9,19.14,Yes,Poor - insufficient or unhelpful,3.7,Union
EMP-2182,"Milwaukee, Wisconsin",Plant Management,Management,4.7,7.4,No,>2 days,No,7.7,2.8,2.2,47.41,No,,4.3,Non-Union
EMP-2183,"Champaign, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,5.0,No,>2 days,Yes,4.0,0.7,3.6,20.82,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-2184,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,4.9,5.3,No,>2 days,Yes,4.9,3.5,3.3,19.05,No,,2.9,Non-Union
EMP-2185,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,4.4,4.6,No,1-2 days,Yes,3.8,0.5,0.7,19.85,Yes,Excellent- comprehensive and very helpful,5,Union
EMP-2186,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,10,No,1-2 days,No,29.5,12.4,8.3,21.3,No,,3.7,Union
EMP-2187,"Milwaukee, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,3.9,9.5,Yes,>2 days,No,4.4,3.5,1.7,26.14,No,,3.2,Non-Union
EMP-2188,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,1,8.3,Yes,>2 days,Yes,9.8,10.3,10.5,23.02,Yes,Fair- some gaps or inconsistencies,1.7,Non-Union
EMP-2189,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,6.8,6.7,No,<1 day,Yes,21.9,16.1,6.2,24.93,No,,4.6,Non-Union
EMP-2190,"Milwaukee, Wisconsin",Plant Management,Management,5.0,5.8,No,1-2 days,No,7.6,1.2,3.8,44.34,Yes,Fair- some gaps or inconsistencies,4.2,Union
EMP-2191,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,6.7,No,<1 day,Yes,5.0,0.2,0.0,23.47,No,,2.3,Non-Union
EMP-2192,"Milwaukee, Wisconsin",Quality Control/Quality Assurance,Front-line,5.8,5.0,Yes,<1 day,No,7.7,0.5,0.7,20.34,No,,3.7,Non-Union
EMP-2193,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,3.3,4.7,No,1-2 days,No,17.7,15.5,10.9,24.44,No,,3.0,Non-Union
EMP-2194,"Flint, Michigan",Maintenance Technician,Front-line,3.7,4.7,Yes,1-2 days,Yes,9.2,12.2,4.7,23.72,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-2195,"Iowa City, Iowa",Maintenance Technician,Front-line,4.5,6.3,No,>2 days,Yes,5.2,1.3,1.3,28.0,No,,2.1,Union
EMP-2196,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,4.1,4.8,No,>2 days,No,9.5,7.3,11.1,27.25,No,,2.7,Union
EMP-2197,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,1,3.5,Yes,1-2 days,Yes,1.4,3.5,0.5,19.99,Yes,Poor - insufficient or unhelpful,2.1,Union
EMP-2198,"Flint, Michigan",Production/Manufacturing Operator,Front-line,3.0,4.3,Yes,1-2 days,No,14.7,9.5,11.0,17.69,No,,3.4,Union
EMP-2199,"Champaign, Illinois",Quality Control/Quality Assurance,Front-line,3.5,7.4,Yes,1-2 days,No,6.2,0.2,3.1,17.14,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-2200,"Champaign, Illinois",Administrative/Support Staff,Back-office/Support,6.5,4.5,Yes,1-2 days,No,5.1,0.4,0.5,21.71,No,,2.9,Non-Union
EMP-2201,"Champaign, Illinois",Production/Manufacturing Operator,Front-line,3.7,3.8,No,>2 days,Yes,3.1,1.1,2.2,15.75,Yes,Poor - insufficient or unhelpful,3.1,Union
EMP-2202,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,3.7,3.9,No,>2 days,No,18.6,6.3,3.5,29.86,No,,3.4,Non-Union
