employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-2192,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,2.8,8.4,No,1-2 days,No,1.3,3.1,1.1,17.62,No,,2.6,Non-Union
EMP-2193,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,1.8,7.2,No,1-2 days,No,3.4,2.3,3.7,20.52,Yes,Good- adequate for most needs,2.2,Union
EMP-2194,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.7,5.2,Yes,>2 days,Yes,4.6,0.5,1.8,25.7,No,,4.6,Union
EMP-2195,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,6.5,4.6,Yes,<1 day,Yes,23.7,4.9,8.5,31.39,Yes,Good- adequate for most needs,2.0,Union
EMP-2196,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,2.4,2.1,Yes,1-2 days,Yes,28.5,13.5,11.9,15.88,Yes,Good- adequate for most needs,1.6,Union
EMP-2197,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,2.9,5.9,No,>2 days,Yes,4.2,0.3,0.2,17.62,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-2198,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,8.2,6.8,No,>2 days,Yes,2.4,1.3,1.9,31.52,Yes,Good- adequate for most needs,2.3,Union
EMP-2199,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.8,2.7,No,<1 day,No,4.6,2.8,0.2,27.57,Yes,Good- adequate for most needs,3.3,Union
EMP-2200,"Davenport, Iowa",Plant Management,Management,4.5,7.7,Yes,1-2 days,Yes,3.3,4.4,3.8,42.37,No,,3.2,Union
EMP-2201,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,2.1,4.9,No,1-2 days,Yes,10.4,5.8,10.7,27.81,No,,4.0,Non-Union
EMP-2202,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,3.8,Yes,<1 day,Yes,27.6,4.4,6.7,17.89,No,,3.0,Non-Union
EMP-2203,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,10,4.0,Yes,1-2 days,Yes,29.1,9.2,3.6,23.64,No,,1.3,Union
EMP-2204,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,5.5,7.3,Yes,<1 day,Yes,28.0,14.6,6.6,20.03,Yes,Good- adequate for most needs,4.2,Non-Union
EMP-2205,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.1,6.6,No,<1 day,Yes,5.8,2.4,0.2,30.67,No,,5,Non-Union
EMP-2206,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,7.1,6.9,No,>2 days,Yes,19.2,11.3,10.5,27.35,Yes,Good- adequate for most needs,3.2,Union
EMP-2207,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,3.1,9.0,Yes,>2 days,Yes,7.4,1.6,2.8,27.39,No,,2.4,Union
EMP-2208,"Kalamazoo, Michigan",Plant Management,Management,7.4,7.8,Yes,1-2 days,Yes,12.5,5.5,8.3,40.0,Yes,Good- adequate for most needs,3.7,Non-Union
EMP-2209,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,5.4,6.2,Yes,<1 day,No,4.7,1.4,2.6,27.45,No,,4.8,Non-Union
EMP-2210,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.6,5.5,Yes,>2 days,Yes,5.8,1.5,1.6,27.64,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-2211,"Rockford, Illinois",Maintenance Technician,Front-line,4.4,4.7,No,>2 days,Yes,4.5,4.6,0.2,30.94,Yes,Excellent- comprehensive and very helpful,2.9,Union
EMP-2212,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,3.4,6.4,Yes,1-2 days,Yes,1.0,2.5,3.6,19.85,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-2213,"Davenport, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,5.0,No,1-2 days,No,4.7,3.5,1.9,24.73,No,,3.4,Union
EMP-2214,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,4.7,4.3,Yes,1-2 days,Yes,13.5,13.2,4.6,20.74,No,,2.2,Non-Union
EMP-2215,"Rockford, Illinois",Maintenance Technician,Front-line,2.1,4.1,Yes,<1 day,Yes,7.2,0.4,1.2,30.99,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-2216,"Green Bay, Wisconsin",Maintenance Technician,Front-line,4.6,4.2,No,>2 days,Yes,5.5,1.8,0.2,31.61,Yes,Good- adequate for most needs,3.7,Union
EMP-2217,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,1,7.3,Yes,<1 day,No,4.3,1.4,3.7,17.7,No,,3.1,Non-Union
EMP-2218,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,3.3,5.4,No,<1 day,Yes,20.1,15.3,10.3,19.03,Yes,Fair- some gaps or inconsistencies,4.7,Non-Union
EMP-2219,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.0,5.9,Yes,<1 day,No,5.2,3.9,2.2,26.37,No,,3.2,Union
EMP-2220,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,1.9,2.8,Yes,>2 days,No,6.9,1.0,2.7,27.03,No,,4.7,Union
EMP-2221,"Kalamazoo, Michigan",Plant Management,Management,5.9,6.9,No,>2 days,Yes,28.1,6.2,10.8,42.8,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-2222,"Kalamazoo, Michigan",Plant Management,Management,8.7,7.4,No,<1 day,Yes,29.8,5.3,9.2,41.77,Yes,Fair- some gaps or inconsistencies,4.3,Union
EMP-2223,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,6.9,No,>2 days,No,5.8,2.8,3.2,24.18,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-2224,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.5,8.8,Yes,>2 days,No,14.2,16.3,7.6,27.97,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-2225,"Green Bay, Wisconsin",Plant Management,Management,8.9,1,Yes,<1 day,Yes,7.3,4.7,3.1,42.87,Yes,Good- adequate for most needs,4.8,Non-Union
EMP-2226,"Kalamazoo, Michigan",Plant Management,Management,7.2,3.7,No,>2 days,No,13.4,17.4,11.1,48.98,Yes,Excellent- comprehensive and very helpful,3.9,Non-Union
EMP-2227,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,5.4,3.8,Yes,>2 days,No,6.7,0.3,1.0,16.79,Yes,Excellent- comprehensive and very helpful,2.8,Non-Union
EMP-2228,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.7,7.3,No,>2 days,No,5.8,1.7,0.7,29.98,No,,1.4,Non-Union
EMP-2229,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,6.7,8.1,Yes,1-2 days,No,21.7,17.0,8.3,31.54,Yes,Excellent- comprehensive and very helpful,2.5,Non-Union
EMP-2230,"Green Bay, Wisconsin",Plant Management,Management,6.3,4.0,No,1-2 days,No,2.5,2.8,2.8,40.07,Yes,Poor - insufficient or unhelpful,2.6,Union
EMP-2231,"Davenport, Iowa",Quality Control/Quality Assurance,Front-line,3.3,5.3,Yes,<1 day,No,7.3,4.4,3.0,24.75,No,,3.4,Union
EMP-2232,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,6.3,5.5,Yes,<1 day,Yes,1.0,4.0,1.7,21.67,No,,4.6,Union
EMP-2233,"Rockford, Illinois",Plant Management,Management,6.7,4.6,No,<1 day,No,1.3,3.3,1.8,41.01,No,,1.5,Union
EMP-2234,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,5.4,2.6,No,<1 day,Yes,4.6,3.7,0.9,15.68,No,,2.4,Non-Union
EMP-2235,"Cleveland, Ohio",Quality Control/Quality Assurance,Front-line,4.2,6.0,No,1-2 days,Yes,22.2,8.0,7.3,29.28,No,,2.5,Non-Union
EMP-2236,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.3,2.9,No,<1 day,No,3.9,0.8,3.9,30.63,No,,2.9,Union
EMP-2237,"Cleveland, Ohio",Plant Management,Management,6.6,6.7,No,<1 day,Yes,9.1,17.3,4.0,46.89,No,,3.4,Union
EMP-2238,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,7.5,4.4,No,>2 days,No,20.7,9.5,7.6,19.84,No,,3.6,Non-Union
EMP-2239,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,3.9,7.2,Yes,<1 day,No,18.9,5.6,4.8,23.56,Yes,Fair- some gaps or inconsistencies,5,Non-Union
EMP-2240,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.7,5.1,Yes,>2 days,No,7.7,3.0,0.3,25.43,No,,3.0,Non-Union
EMP-2241,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,3.4,8.8,No,<1 day,Yes,6.6,4.3,3.4,21.16,No,,3.7,Union
EMP-2242,"Kalamazoo, Michigan",Maintenance Technician,Front-line,3.7,3.0,Yes,<1 day,Yes,21.4,4.1,11.6,26.89,No,,2.5,Union
EMP-2243,"Cleveland, Ohio",Maintenance Technician,Front-line,5.8,4.4,Yes,1-2 days,Yes,29.4,5.7,7.8,24.73,No,,1.6,Union
EMP-2244,"Rockford, Illinois",Plant Management,Management,8.1,5.7,No,<1 day,No,3.9,0.1,1.1,42.69,No,,2.4,Non-Union
EMP-2245,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,5.6,5.3,No,1-2 days,Yes,13.0,9.9,3.9,23.57,No,,2.7,Union
EMP-2246,"Kalamazoo, Michigan",Plant Management,Management,8.8,5.7,No,>2 days,No,12.6,16.6,10.7,41.16,No,,2.2,Union
EMP-2247,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,6.0,8.1,Yes,>2 days,Yes,4.0,2.8,3.5,23.27,No,,4.2,Union
EMP-2248,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,6.1,6.2,Yes,<1 day,No,1.5,3.1,0.5,19.94,Yes,Good- adequate for most needs,4.0,Non-Union
EMP-2249,"Davenport, Iowa",Plant Management,Management,7.9,4.1,Yes,<1 day,No,1.2,4.6,3.2,40.1,No,,2.4,Non-Union
EMP-2250,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,2.0,5.6,Yes,<1 day,No,1.8,3.5,2.6,13.27,No,,2.8,Non-Union
EMP-2251,"Green Bay, Wisconsin",Plant Management,Management,3.5,1.2,No,<1 day,No,1.9,4.9,0.1,47.62,Yes,Excellent- comprehensive and very helpful,3.6,Non-Union
EMP-2252,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,4.6,3.2,No,1-2 days,No,19.1,8.8,9.7,32.15,No,,4.9,Non-Union
EMP-2253,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,4.7,3.9,No,>2 days,Yes,9.8,8.0,9.3,22.63,Yes,Fair- some gaps or inconsistencies,1.8,Union
EMP-2254,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,2.3,No,>2 days,Yes,26.0,10.9,10.3,23.22,No,,2.7,Union
EMP-2255,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,6.2,4.3,No,<1 day,No,10.7,5.4,9.3,32.99,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-2256,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,3.3,5.4,Yes,1-2 days,No,5.3,4.6,3.0,17.99,No,,3.6,Non-Union
EMP-2257,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,5.1,Yes,>2 days,Yes,20.5,17.6,8.9,20.58,No,,4.6,Non-Union
EMP-2258,"Kalamazoo, Michigan",Plant Management,Management,7.5,5.0,Yes,1-2 days,No,28.0,14.5,5.2,43.16,No,,2.7,Non-Union
EMP-2259,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,7.6,4.9,Yes,<1 day,Yes,12.3,15.7,4.8,20.55,No,,2.6,Non-Union
EMP-2260,"Cleveland, Ohio",Maintenance Technician,Front-line,3.6,5.8,Yes,<1 day,No,15.6,4.5,11.5,25.54,No,,3.1,Union
EMP-2261,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,6.8,7.5,Yes,1-2 days,No,0.8,1.1,2.9,31.48,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-2262,"Kalamazoo, Michigan",Quality Control/Quality Assurance,Front-line,4.5,5.6,No,>2 days,Yes,20.1,17.2,7.8,19.11,Yes,Good- adequate for most needs,3.8,Union
EMP-2263,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,5.3,5.3,Yes,>2 days,Yes,5.3,3.4,2.1,20.31,No,,1.4,Non-Union
EMP-2264,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,6.0,3.5,Yes,1-2 days,Yes,4.7,3.3,1.1,23.76,No,,3.5,Non-Union
EMP-2265,"Cleveland, Ohio",Maintenance Technician,Front-line,7.2,4.8,Yes,>2 days,Yes,11.0,8.8,5.3,28.57,No,,2.5,Non-Union
EMP-2266,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,3.1,3.2,No,>2 days,No,6.3,2.6,3.7,28.26,Yes,Good- adequate for most needs,3.9,Union
EMP-2267,"Rockford, Illinois",Maintenance Technician,Front-line,4.3,8.2,Yes,>2 days,No,2.9,1.8,2.3,23.91,No,,3.5,Union
EMP-2268,"Kalamazoo, Michigan",Maintenance Technician,Front-line,6.3,6.4,Yes,<1 day,Yes,13.5,6.0,5.8,26.07,No,,1.6,Union
EMP-2269,"Davenport, Iowa",Maintenance Technician,Front-line,5.0,5.8,No,>2 days,Yes,4.7,4.3,1.4,31.08,No,,4.5,Non-Union
EMP-2270,"Cleveland, Ohio",Maintenance Technician,Front-line,2.4,4.5,No,<1 day,No,11.1,8.3,5.8,23.82,No,,2.6,Non-Union
EMP-2271,"Green Bay, Wisconsin",Maintenance Technician,Front-line,10,3.0,No,<1 day,Yes,3.1,0.5,0.1,22.45,No,,2.8,Non-Union
EMP-2272,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,4.0,4.5,No,>2 days,No,20.4,12.4,3.5,18.67,No,,2.9,Non-Union
EMP-2273,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,2.3,2.8,No,>2 days,Yes,8.7,16.7,3.2,17.06,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-2274,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,3.2,4.8,No,>2 days,Yes,6.1,1.2,3.9,19.86,Yes,Fair- some gaps or inconsistencies,3.4,Union
EMP-2275,"Cleveland, Ohio",Maintenance Technician,Front-line,2.0,4.2,No,1-2 days,No,9.4,10.9,7.2,21.39,No,,1.3,Union
EMP-2276,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,5.1,4.3,No,>2 days,No,1.7,2.8,2.2,22.15,No,,3.7,Non-Union
EMP-2277,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,4.3,2.7,No,<1 day,No,1.8,0.4,2.6,26.42,No,,4.6,Union
EMP-2278,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,2.5,10,No,>2 days,No,5.0,2.3,1.9,22.11,Yes,Fair- some gaps or inconsistencies,3.1,Union
EMP-2279,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,5.3,4.7,No,<1 day,No,3.7,3.4,0.2,29.61,No,,2.0,Non-Union
EMP-2280,"Rockford, Illinois",Plant Management,Management,8.3,5.0,No,<1 day,No,3.5,0.6,3.7,38.49,Yes,Good- adequate for most needs,1.8,Union
EMP-2281,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,4.5,4.2,No,<1 day,Yes,23.1,14.8,5.7,15.19,Yes,Fair- some gaps or inconsistencies,3.4,Non-Union
EMP-2282,"Cleveland, Ohio",Maintenance Technician,Front-line,6.7,6.1,Yes,1-2 days,No,28.8,9.4,3.7,26.37,Yes,Good- adequate for most needs,3.3,Union
EMP-2283,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,8.0,3.6,Yes,<1 day,No,7.0,1.0,1.3,29.94,No,,3.7,Union
EMP-2284,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.4,7.7,No,1-2 days,No,2.3,3.0,0.2,29.67,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-2285,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.8,5.2,Yes,<1 day,Yes,3.9,1.6,3.9,29.23,No,,3.3,Union
EMP-2286,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,5.0,No,>2 days,Yes,6.6,3.2,1.9,34.33,No,,3.0,Non-Union
EMP-2287,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.4,8.2,Yes,>2 days,Yes,4.5,5.0,2.9,21.44,No,,1.3,Non-Union
EMP-2288,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,6.4,3.3,Yes,<1 day,No,10.5,17.0,4.1,19.21,Yes,Good- adequate for most needs,4.3,Union
EMP-2289,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,4.3,3.8,Yes,>2 days,No,26.2,11.5,10.9,19.36,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-2290,"Rockford, Illinois",Maintenance Technician,Front-line,4.4,5.6,Yes,1-2 days,Yes,7.8,3.9,2.6,27.41,Yes,Fair- some gaps or inconsistencies,4.3,Union
EMP-2291,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,3.8,6.7,No,<1 day,No,1.6,2.4,0.4,18.79,No,,3.2,Union
EMP-2292,"Rockford, Illinois",Plant Management,Management,4.5,4.8,Yes,1-2 days,No,5.9,1.0,0.2,43.58,No,,2.9,Non-Union
EMP-2293,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,3.1,No,1-2 days,Yes,1.3,0.7,4.0,30.51,No,,4.7,Non-Union
EMP-2294,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,9.0,7.3,Yes,1-2 days,No,22.6,6.6,5.4,22.5,Yes,Poor - insufficient or unhelpful,4.1,Non-Union
EMP-2295,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,6.0,5.7,No,<1 day,Yes,3.4,2.1,0.7,21.13,No,,2.9,Non-Union
EMP-2296,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,5.5,7.1,No,>2 days,Yes,5.0,2.5,3.0,14.04,No,,3.9,Union
EMP-2297,"Rockford, Illinois",Maintenance Technician,Front-line,4.1,4.2,No,<1 day,No,3.4,2.9,1.3,28.74,Yes,Good- adequate for most needs,3.4,Union
EMP-2298,"Cleveland, Ohio",Maintenance Technician,Front-line,4.0,6.1,No,1-2 days,Yes,12.4,7.0,10.2,27.12,Yes,Good- adequate for most needs,1.9,Union
EMP-2299,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,2.6,3.8,No,<1 day,Yes,26.8,13.2,8.3,18.03,No,,4.8,Union
EMP-2300,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.9,7.1,Yes,1-2 days,Yes,1.1,2.3,1.8,28.66,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-2301,"Cleveland, Ohio",Demand Planning/Forecasting,Back-office/Support,6.5,3.1,No,>2 days,No,13.6,6.7,3.4,29.11,No,,1.8,Union
EMP-2302,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,5.2,7.5,Yes,<1 day,No,5.2,4.2,0.3,33.13,Yes,Good- adequate for most needs,2.1,Union
EMP-2303,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,8.2,4.0,No,<1 day,Yes,2.2,2.3,1.1,20.77,No,,4.0,Union
EMP-2304,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,4.7,5.9,No,<1 day,No,26.0,15.8,6.6,14.59,Yes,Fair- some gaps or inconsistencies,4.6,Non-Union
EMP-2305,"Green Bay, Wisconsin",Maintenance Technician,Front-line,5.1,4.7,No,1-2 days,Yes,0.6,2.4,0.3,24.68,Yes,Good- adequate for most needs,4.1,Union
EMP-2306,"Kalamazoo, Michigan",Maintenance Technician,Front-line,2.9,7.8,Yes,<1 day,Yes,28.7,17.6,4.4,30.36,Yes,Poor - insufficient or unhelpful,4.4,Union
EMP-2307,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,1.7,7.3,Yes,>2 days,Yes,7.5,4.3,1.6,22.25,Yes,Good- adequate for most needs,2.5,Union
EMP-2308,"Kalamazoo, Michigan",Demand Planning/Forecasting,Back-office/Support,8.8,9.4,Yes,<1 day,No,14.5,5.7,9.7,32.42,No,,2.0,Union
EMP-2309,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,1,7.0,Yes,>2 days,Yes,29.0,11.9,11.0,28.13,No,,1.7,Union
EMP-2310,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.6,4.4,Yes,1-2 days,No,4.9,0.0,2.6,29.5,No,,3.0,Union
EMP-2311,"Davenport, Iowa",Maintenance Technician,Front-line,1.8,5.8,Yes,1-2 days,Yes,0.4,4.0,0.9,25.6,No,,4.8,Union
EMP-2312,"Davenport, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,2.7,5.6,No,>2 days,Yes,1.9,2.0,3.2,29.44,Yes,Good- adequate for most needs,3.2,Union
EMP-2313,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,3.9,6.4,Yes,>2 days,No,2.6,2.6,2.8,19.61,Yes,Fair- some gaps or inconsistencies,2.1,Union
EMP-2314,"Rockford, Illinois",Maintenance Technician,Front-line,2.3,2.2,No,1-2 days,Yes,0.9,0.4,1.5,26.86,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-2315,"Davenport, Iowa",Plant Management,Management,7.0,5.2,Yes,>2 days,Yes,5.2,1.0,0.7,43.43,No,,3.2,Union
EMP-2316,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,6.4,4.0,No,<1 day,Yes,5.1,0.2,1.9,34.01,Yes,Excellent- comprehensive and very helpful,3.8,Non-Union
EMP-2317,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,7.8,7.9,No,<1 day,No,0.3,3.7,2.3,24.18,No,,3.2,Union
EMP-2318,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,4.7,7.6,No,>2 days,Yes,2.5,4.9,3.8,21.97,No,,3.3,Non-Union
EMP-2319,"Kalamazoo, Michigan",Maintenance Technician,Front-line,4.2,1.6,No,1-2 days,Yes,11.6,12.3,7.3,23.87,Yes,Good- adequate for most needs,3.5,Union
EMP-2320,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,5.2,5.1,Yes,>2 days,Yes,18.5,12.9,9.1,24.59,No,,2.8,Non-Union
EMP-2321,"Green Bay, Wisconsin",Plant Management,Management,6.8,4.0,No,>2 days,No,0.8,0.2,4.0,44.38,No,,3.8,Non-Union
EMP-2322,"Green Bay, Wisconsin",Plant Management,Management,6.8,5.3,Yes,>2 days,No,3.2,4.7,3.9,41.56,Yes,Good- adequate for most needs,3.7,Union
EMP-2323,"Green Bay, Wisconsin",Plant Management,Management,5.5,5.3,Yes,1-2 days,Yes,3.2,0.8,2.1,41.01,No,,3.6,Union
EMP-2324,"Kalamazoo, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.7,5.7,No,<1 day,Yes,18.8,10.9,4.3,30.17,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-2325,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,8.4,5.1,Yes,<1 day,Yes,6.6,0.9,3.6,27.38,No,,3.8,Union
EMP-2326,"Green Bay, Wisconsin",Maintenance Technician,Front-line,5.3,5.6,Yes,1-2 days,No,6.3,3.9,2.9,25.56,No,,3.1,Union
EMP-2327,"Cleveland, Ohio",Maintenance Technician,Front-line,5.4,4.4,Yes,<1 day,Yes,29.3,17.9,3.6,23.24,No,,2.9,Union
EMP-2328,"Cleveland, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.9,8.5,No,>2 days,Yes,21.6,16.1,8.2,30.62,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-2329,"Cleveland, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,4.8,Yes,1-2 days,No,19.9,16.8,5.5,25.48,No,,3.3,Non-Union
EMP-2330,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,10,6.4,Yes,<1 day,Yes,6.0,4.9,1.8,27.53,Yes,Good- adequate for most needs,1,Non-Union
EMP-2331,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,3.8,5.6,Yes,<1 day,Yes,22.7,14.3,10.8,17.13,No,,4.1,Union
EMP-2332,"Kalamazoo, Michigan",Administrative/Support Staff,Back-office/Support,10,4.7,Yes,>2 days,Yes,12.0,14.0,3.0,20.91,Yes,Fair- some gaps or inconsistencies,3.2,Union
EMP-2333,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,6.8,2.8,Yes,<1 day,No,5.8,4.7,2.0,33.4,Yes,Excellent- comprehensive and very helpful,3.5,Union
EMP-2334,"Cleveland, Ohio",Plant Management,Management,8.9,4.7,No,<1 day,Yes,13.6,17.7,6.6,50.6,No,,1.6,Union
EMP-2335,"Davenport, Iowa",Production/Manufacturing Operator,Front-line,1,5.2,No,1-2 days,No,5.0,2.6,2.9,16.97,Yes,Fair- some gaps or inconsistencies,2.2,Non-Union
EMP-2336,"Cleveland, Ohio",Production/Manufacturing Operator,Front-line,3.9,3.4,No,<1 day,Yes,11.3,7.2,11.9,19.07,No,,2.5,Non-Union
EMP-2337,"Kalamazoo, Michigan",Production/Manufacturing Operator,Front-line,1.1,6.0,Yes,>2 days,No,11.4,17.8,8.8,20.42,No,,4.1,Union
EMP-2338,"Green Bay, Wisconsin",Plant Management,Management,5.6,3.6,Yes,>2 days,Yes,1.9,0.0,1.8,43.21,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-2339,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,6.5,5.0,No,>2 days,Yes,7.8,0.7,3.3,12.5,No,,2.6,Union
EMP-2340,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,6.2,2.5,Yes,<1 day,No,1.7,3.9,3.2,24.37,No,,3.3,Union
EMP-2341,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,2.5,5.2,Yes,<1 day,No,7.5,1.2,2.8,24.1,Yes,Good- adequate for most needs,4.7,Union
EMP-2342,"Cleveland, Ohio",Plant Management,Management,8.0,6.3,No,<1 day,No,9.5,12.6,10.0,47.38,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-2343,"Cleveland, Ohio",Administrative/Support Staff,Back-office/Support,6.0,8.0,Yes,>2 days,No,20.3,10.3,10.1,22.22,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-2344,"Davenport, Iowa",Demand Planning/Forecasting,Back-office/Support,8.5,3.0,No,<1 day,Yes,3.2,5.0,2.4,34.86,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
