employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-2039,"Springfield, Illinois",Plant Management,Management,8.6,4.1,No,>2 days,Yes,7.4,2.0,1.7,42.9,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-2040,"Sioux City, Iowa",Plant Management,Management,8.1,7.7,No,<1 day,Yes,1.8,2.4,1.0,42.33,No,,1.1,Union
EMP-2041,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,2.4,No,1-2 days,Yes,2.0,1.8,3.3,28.38,No,,4.7,Union
EMP-2042,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,2.0,3.7,Yes,1-2 days,Yes,7.9,5.0,0.7,19.65,Yes,Good- adequate for most needs,5,Union
EMP-2043,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,2.5,3.9,No,1-2 days,No,0.0,4.3,0.4,27.72,No,,3.9,Non-Union
EMP-2044,"Springfield, Illinois",Plant Management,Management,8.1,6.8,Yes,<1 day,No,4.3,2.1,1.3,42.98,No,,3.1,Non-Union
EMP-2045,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,5.7,Yes,1-2 days,No,6.7,1.4,2.3,24.77,Yes,Poor - insufficient or unhelpful,4.1,Non-Union
EMP-2046,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,6.4,No,1-2 days,No,3.6,2.6,3.4,23.62,Yes,Good- adequate for most needs,4.2,Non-Union
EMP-2047,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,6.5,4.3,No,>2 days,Yes,5.2,4.4,3.0,17.96,Yes,Good- adequate for most needs,3.9,Union
EMP-2048,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,2.2,No,1-2 days,Yes,8.0,1.2,1.8,25.37,Yes,Fair- some gaps or inconsistencies,2.6,Union
EMP-2049,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,5.5,4.5,Yes,<1 day,No,7.6,4.4,1.9,17.95,No,,3.6,Union
EMP-2050,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.9,6.7,No,1-2 days,No,8.8,11.7,8.7,23.81,No,,3.5,Non-Union
EMP-2051,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,9.4,5.2,Yes,>2 days,No,4.5,4.2,1.6,20.92,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-2052,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,5.2,4.4,Yes,1-2 days,No,3.2,2.8,3.1,16.42,Yes,Fair- some gaps or inconsistencies,3.2,Non-Union
EMP-2053,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,7.2,6.4,No,1-2 days,Yes,6.7,1.0,0.6,26.08,Yes,Good- adequate for most needs,3.6,Union
EMP-2054,"Springfield, Illinois",Maintenance Technician,Front-line,1.8,7.3,No,<1 day,Yes,5.1,0.7,3.4,28.38,No,,3.4,Non-Union
EMP-2055,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,6.6,5.1,No,>2 days,Yes,3.0,2.5,1.9,31.79,Yes,Good- adequate for most needs,2.4,Union
EMP-2056,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,5.5,6.7,No,1-2 days,No,4.4,1.2,1.2,25.25,Yes,Good- adequate for most needs,3.2,Union
EMP-2057,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,4.2,10,Yes,<1 day,No,2.5,4.7,2.8,16.03,No,,2.0,Non-Union
EMP-2058,"Detroit, Michigan",Plant Management,Management,5.1,7.3,Yes,<1 day,Yes,14.9,11.7,9.0,45.49,No,,2.2,Non-Union
EMP-2059,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,6.8,No,<1 day,No,5.2,2.8,2.2,25.07,Yes,Fair- some gaps or inconsistencies,2.8,Union
EMP-2060,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,6.7,3.6,Yes,>2 days,Yes,21.5,11.4,6.1,27.8,No,,3.4,Non-Union
EMP-2061,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,5.5,4.6,No,>2 days,Yes,13.0,11.9,9.0,29.35,Yes,Fair- some gaps or inconsistencies,1.9,Non-Union
EMP-2062,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,3.6,3.8,No,>2 days,No,5.3,3.0,1.2,21.38,No,,2.5,Non-Union
EMP-2063,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,5.9,5.6,Yes,>2 days,Yes,7.5,1.3,1.9,29.61,No,,2.7,Union
EMP-2064,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,8.0,8.5,Yes,>2 days,No,12.0,4.5,10.8,17.37,No,,3.3,Non-Union
EMP-2065,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,4.0,1.9,No,1-2 days,Yes,29.9,17.0,7.7,29.26,Yes,Good- adequate for most needs,3.6,Union
EMP-2066,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,3.3,4.8,No,>2 days,No,4.1,0.8,1.5,30.65,No,,3.1,Union
EMP-2067,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.4,2.0,No,<1 day,Yes,12.3,7.5,7.9,20.82,Yes,Good- adequate for most needs,4.6,Union
EMP-2068,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,4.6,Yes,1-2 days,No,13.3,13.5,7.5,29.9,No,,1,Union
EMP-2069,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,8.7,8.1,No,>2 days,No,19.2,17.1,5.8,27.91,Yes,Poor - insufficient or unhelpful,2.2,Union
EMP-2070,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,3.5,7.3,No,1-2 days,Yes,11.1,4.5,6.1,18.91,No,,4.3,Non-Union
EMP-2071,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,4.8,Yes,1-2 days,Yes,4.7,5.0,2.0,22.82,No,,5,Non-Union
EMP-2072,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.4,5.0,Yes,>2 days,No,1.3,2.0,0.5,25.67,No,,2.3,Union
EMP-2073,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,8.1,6.3,No,<1 day,No,6.2,2.1,0.7,31.77,No,,5,Union
EMP-2074,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.8,5.5,No,<1 day,Yes,5.1,3.6,1.6,30.42,Yes,Good- adequate for most needs,2.6,Union
EMP-2075,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,7.5,7.2,No,1-2 days,Yes,21.2,13.2,6.8,22.58,No,,3.7,Union
EMP-2076,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,4.4,7.8,Yes,>2 days,No,7.1,0.9,3.0,26.64,No,,4.4,Union
EMP-2077,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,6.2,1.9,Yes,1-2 days,Yes,4.5,0.9,1.8,21.25,No,,2.7,Non-Union
EMP-2078,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,5.1,6.8,Yes,1-2 days,Yes,4.4,0.2,0.4,16.55,Yes,Excellent- comprehensive and very helpful,4.2,Union
EMP-2079,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,9.1,9.6,No,>2 days,Yes,11.3,10.5,9.8,14.97,No,,2.1,Non-Union
EMP-2080,"Racine, Wisconsin",Plant Management,Management,8.5,4.1,No,<1 day,No,4.1,3.6,3.0,40.42,No,,3.6,Non-Union
EMP-2081,"Cincinnati, Ohio",Plant Management,Management,3.4,4.3,Yes,1-2 days,No,13.0,14.1,11.5,41.18,Yes,Good- adequate for most needs,4.0,Union
EMP-2082,"Sioux City, Iowa",Plant Management,Management,9.4,6.7,Yes,>2 days,No,4.1,2.4,0.5,41.66,No,,3.7,Non-Union
EMP-2083,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,6.3,4.7,No,>2 days,Yes,17.9,13.1,10.3,27.64,No,,4.6,Union
EMP-2084,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,9.2,2.9,Yes,<1 day,Yes,2.6,3.8,0.5,12.8,Yes,Fair- some gaps or inconsistencies,1.9,Non-Union
EMP-2085,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,4.9,10,No,1-2 days,No,5.5,4.9,3.3,23.67,Yes,Good- adequate for most needs,3.3,Non-Union
EMP-2086,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,7.4,3.1,Yes,1-2 days,No,4.3,2.8,1.2,18.97,Yes,Good- adequate for most needs,3.7,Union
EMP-2087,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,4.5,5.7,Yes,>2 days,Yes,4.6,3.7,2.2,12.29,Yes,Fair- some gaps or inconsistencies,4.0,Union
EMP-2088,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.1,7.6,No,1-2 days,No,4.5,1.0,1.7,27.14,Yes,Poor - insufficient or unhelpful,3.9,Non-Union
EMP-2089,"Cincinnati, Ohio",Maintenance Technician,Front-line,4.5,6.0,No,<1 day,No,21.6,15.9,8.4,26.34,Yes,Good- adequate for most needs,1.5,Non-Union
EMP-2090,"Springfield, Illinois",Maintenance Technician,Front-line,8.0,6.7,No,1-2 days,No,2.0,2.3,2.7,26.53,No,,3.9,Non-Union
EMP-2091,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,4.6,3.8,No,>2 days,Yes,10.4,10.7,8.3,19.05,No,,2.5,Union
EMP-2092,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,3.5,6.7,Yes,<1 day,No,7.2,0.3,2.4,25.46,Yes,Fair- some gaps or inconsistencies,4.8,Non-Union
EMP-2093,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,7.3,7.6,No,1-2 days,No,20.1,5.0,9.4,32.69,No,,3.7,Union
EMP-2094,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.9,6.2,Yes,1-2 days,No,19.3,16.3,10.2,25.89,No,,3.2,Non-Union
EMP-2095,"Racine, Wisconsin",Demand Planning/Forecasting,Back-office/Support,5.2,5.6,No,1-2 days,No,4.1,2.8,3.1,34.07,No,,4.8,Non-Union
EMP-2096,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.9,1.7,Yes,1-2 days,Yes,9.1,14.6,9.4,29.6,No,,3.6,Non-Union
EMP-2097,"Sioux City, Iowa",Demand Planning/Forecasting,Back-office/Support,5.1,5.0,Yes,>2 days,No,2.8,2.3,0.8,30.83,No,,2.2,Non-Union
EMP-2098,"Cincinnati, Ohio",Maintenance Technician,Front-line,1.8,4.5,Yes,>2 days,No,29.4,13.2,11.8,25.68,Yes,Good- adequate for most needs,4.5,Union
EMP-2099,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,1.9,9.9,Yes,<1 day,Yes,26.2,14.0,6.1,29.01,No,,2.4,Union
EMP-2100,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,3.9,4.1,No,>2 days,No,7.3,3.8,0.5,24.41,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-2101,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,4.7,6.3,No,<1 day,Yes,11.0,4.5,3.8,21.75,No,,5,Union
EMP-2102,"Sioux City, Iowa",Maintenance Technician,Front-line,3.9,4.9,No,<1 day,Yes,0.1,3.4,0.3,26.56,No,,3.0,Union
EMP-2103,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,1.4,5.4,Yes,1-2 days,Yes,4.4,3.0,1.1,19.47,No,,4.7,Non-Union
EMP-2104,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,5.8,1,No,1-2 days,No,0.5,1.2,4.0,14.56,Yes,Poor - insufficient or unhelpful,3.8,Non-Union
EMP-2105,"Detroit, Michigan",Maintenance Technician,Front-line,4.6,4.0,No,>2 days,Yes,8.3,6.0,4.0,27.05,Yes,Good- adequate for most needs,5,Union
EMP-2106,"Springfield, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,6.1,5.5,No,<1 day,Yes,7.2,4.2,2.0,23.9,No,,1.8,Union
EMP-2107,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,2.0,5.2,Yes,>2 days,No,0.9,1.3,0.4,27.11,No,,5,Union
EMP-2108,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,4.1,5.2,No,>2 days,Yes,3.6,4.4,1.7,16.81,No,,3.7,Union
EMP-2109,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,2.8,4.6,No,1-2 days,No,28.7,13.5,5.8,28.88,No,,2.5,Union
EMP-2110,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,6.8,6.8,No,<1 day,Yes,3.3,1.5,0.8,32.75,Yes,Good- adequate for most needs,1.8,Union
EMP-2111,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.6,4.3,Yes,>2 days,No,23.2,4.6,5.1,23.29,No,,4.6,Non-Union
EMP-2112,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,4.6,4.3,Yes,<1 day,Yes,7.4,0.1,0.0,20.84,No,,3.8,Non-Union
EMP-2113,"Springfield, Illinois",Maintenance Technician,Front-line,1.6,3.8,No,>2 days,Yes,2.3,4.5,2.5,28.08,No,,2.9,Non-Union
EMP-2114,"Sioux City, Iowa",Maintenance Technician,Front-line,6.8,8.0,No,<1 day,Yes,3.7,4.9,3.6,25.49,No,,3.7,Non-Union
EMP-2115,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.2,7.3,Yes,<1 day,No,5.7,4.4,1.7,29.37,Yes,Excellent- comprehensive and very helpful,3.1,Non-Union
EMP-2116,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.3,5.9,Yes,1-2 days,No,6.3,2.7,0.5,32.25,No,,2.8,Non-Union
EMP-2117,"Sioux City, Iowa",Plant Management,Management,4.8,6.3,Yes,>2 days,Yes,0.7,4.4,2.6,42.87,No,,1.9,Union
EMP-2118,"Springfield, Illinois",Maintenance Technician,Front-line,5.0,5.0,Yes,<1 day,Yes,1.9,2.9,3.1,29.94,No,,1.9,Union
EMP-2119,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,7.5,No,>2 days,No,9.6,13.0,3.6,26.77,No,,3.6,Non-Union
EMP-2120,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.2,5.2,No,<1 day,No,3.7,0.1,2.1,27.65,Yes,Good- adequate for most needs,2.5,Union
EMP-2121,"Cincinnati, Ohio",Plant Management,Management,5.6,8.6,Yes,1-2 days,Yes,10.5,17.9,4.9,47.6,No,,3.1,Non-Union
EMP-2122,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,4.1,4.8,No,1-2 days,No,16.9,8.5,9.1,24.66,Yes,Fair- some gaps or inconsistencies,4.8,Union
EMP-2123,"Detroit, Michigan",Production/Manufacturing Operator,Front-line,1,4.0,Yes,>2 days,No,22.6,11.5,6.8,12,No,,2.3,Non-Union
EMP-2124,"Racine, Wisconsin",Plant Management,Management,5.2,4.9,Yes,1-2 days,Yes,0.6,2.7,0.1,43.95,No,,4.0,Union
EMP-2125,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,6.2,No,1-2 days,Yes,3.1,2.8,2.6,31.37,No,,4.2,Union
EMP-2126,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,6.7,5.9,Yes,<1 day,Yes,18.3,13.6,5.7,22.04,No,,4.5,Non-Union
EMP-2127,"Cincinnati, Ohio",Maintenance Technician,Front-line,5.7,3.3,Yes,1-2 days,Yes,16.3,8.1,10.3,23.41,No,,2.8,Union
EMP-2128,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.5,4.1,Yes,1-2 days,No,2.2,4.2,3.4,21.48,No,,4.9,Union
EMP-2129,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.4,4.4,No,>2 days,Yes,10.5,10.6,3.4,25.27,No,,2.7,Union
EMP-2130,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,4.9,8.7,Yes,1-2 days,Yes,6.6,3.6,1.5,16.64,No,,4.2,Non-Union
EMP-2131,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,5.7,8.7,Yes,>2 days,Yes,28.2,11.9,10.3,21.68,No,,4.5,Non-Union
EMP-2132,"Racine, Wisconsin",Plant Management,Management,9.6,4.1,No,>2 days,Yes,1.2,0.4,3.3,38.95,No,,3.9,Non-Union
EMP-2133,"Racine, Wisconsin",Maintenance Technician,Front-line,2.8,3.4,Yes,<1 day,Yes,3.1,4.5,2.8,25.8,No,,4.2,Non-Union
EMP-2134,"Detroit, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.4,2.9,Yes,1-2 days,No,22.1,13.1,6.1,27.74,Yes,Fair- some gaps or inconsistencies,4.8,Non-Union
EMP-2135,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,6.3,6.2,Yes,1-2 days,No,2.9,2.0,3.2,22.5,No,,1.8,Union
EMP-2136,"Racine, Wisconsin",Maintenance Technician,Front-line,5.1,1.4,Yes,>2 days,No,2.9,3.9,2.7,27.3,No,,3.9,Union
EMP-2137,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,4.2,4.6,Yes,<1 day,Yes,0.8,4.2,2.9,26.01,No,,2.7,Non-Union
EMP-2138,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,2.1,No,>2 days,No,3.9,2.8,1.1,27.47,No,,2.9,Union
EMP-2139,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,7.7,4.4,Yes,<1 day,No,2.4,2.2,2.8,24.66,Yes,Fair- some gaps or inconsistencies,3.6,Non-Union
EMP-2140,"Sioux City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.7,4.9,No,>2 days,Yes,5.3,4.8,2.8,26.04,No,,3.5,Non-Union
EMP-2141,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,3.6,5.6,Yes,>2 days,Yes,0.2,0.5,2.2,17.64,No,,1.6,Union
EMP-2142,"Detroit, Michigan",Demand Planning/Forecasting,Back-office/Support,5.6,4.4,Yes,>2 days,No,8.5,5.4,6.2,31.67,Yes,Fair- some gaps or inconsistencies,2.8,Union
EMP-2143,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,1,5.3,No,>2 days,No,24.0,6.1,7.4,19.13,No,,1.8,Union
EMP-2144,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,9.7,6.0,Yes,<1 day,No,17.6,13.3,5.5,12.38,No,,4.1,Union
EMP-2145,"Sioux City, Iowa",Administrative/Support Staff,Back-office/Support,8.1,3.9,No,>2 days,No,6.3,1.7,3.4,16.39,Yes,Fair- some gaps or inconsistencies,2.9,Union
EMP-2146,"Racine, Wisconsin",Maintenance Technician,Front-line,4.6,4.3,No,<1 day,No,0.5,4.2,3.4,22.27,Yes,Good- adequate for most needs,2.8,Union
EMP-2147,"Springfield, Illinois",Production/Manufacturing Operator,Front-line,1,6.4,No,1-2 days,No,0.8,1.8,0.6,20.0,Yes,Excellent- comprehensive and very helpful,3.1,Non-Union
EMP-2148,"Cincinnati, Ohio",Demand Planning/Forecasting,Back-office/Support,3.8,6.3,Yes,<1 day,No,13.9,12.7,5.3,34.5,Yes,Good- adequate for most needs,3.0,Union
EMP-2149,"Racine, Wisconsin",Plant Management,Management,7.3,4.1,Yes,<1 day,Yes,1.0,0.4,0.3,44.69,No,,3.4,Union
EMP-2150,"Racine, Wisconsin",Plant Management,Management,3.3,3.1,Yes,<1 day,Yes,0.8,0.9,3.8,41.57,No,,5,Non-Union
EMP-2151,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,4.2,6.1,Yes,<1 day,No,7.1,4.4,0.7,12.96,No,,3.8,Non-Union
EMP-2152,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,4.2,8.3,Yes,1-2 days,No,6.7,2.7,2.6,21.93,No,,4.6,Non-Union
EMP-2153,"Sioux City, Iowa",Quality Control/Quality Assurance,Front-line,3.6,5.9,No,<1 day,No,3.8,3.8,2.1,25.37,No,,2.8,Non-Union
EMP-2154,"Cincinnati, Ohio",Plant Management,Management,4.1,7.3,Yes,1-2 days,No,21.8,8.2,3.2,46.64,Yes,Fair- some gaps or inconsistencies,3.8,Union
EMP-2155,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,5.9,6.3,Yes,1-2 days,Yes,2.7,0.9,3.5,16.88,Yes,Poor - insufficient or unhelpful,4.3,Union
EMP-2156,"Sioux City, Iowa",Maintenance Technician,Front-line,6.1,5.8,No,1-2 days,Yes,6.9,3.9,1.1,27.41,No,,2.9,Non-Union
EMP-2157,"Detroit, Michigan",Quality Control/Quality Assurance,Front-line,5.4,5.9,Yes,>2 days,No,23.0,15.6,3.9,21.41,No,,3.6,Union
EMP-2158,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,5.9,5.9,No,1-2 days,No,5.5,5.0,0.6,25.09,Yes,Good- adequate for most needs,4.7,Union
EMP-2159,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.2,7.2,Yes,>2 days,Yes,23.6,17.7,3.6,25.26,No,,3.3,Non-Union
EMP-2160,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,2.1,7.2,No,>2 days,No,2.4,4.0,2.7,17.44,No,,1.5,Union
EMP-2161,"Springfield, Illinois",Quality Control/Quality Assurance,Front-line,7.9,5.4,Yes,>2 days,Yes,3.2,4.4,3.2,21.51,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-2162,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,6.2,6.7,Yes,<1 day,No,28.8,10.5,6.6,19.72,Yes,Excellent- comprehensive and very helpful,2.7,Union
EMP-2163,"Cincinnati, Ohio",Maintenance Technician,Front-line,2.7,5.9,Yes,>2 days,No,13.7,13.3,11.8,22.57,No,,4.8,Union
EMP-2164,"Cincinnati, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,4.5,3.8,Yes,>2 days,Yes,14.1,7.6,10.3,31.89,No,,2.9,Non-Union
EMP-2165,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,6.0,4.8,Yes,>2 days,No,3.1,2.1,1.5,24.02,No,,3.2,Non-Union
EMP-2166,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,1.1,4.2,No,1-2 days,No,5.0,2.3,2.4,28.3,No,,2.6,Union
EMP-2167,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,7.0,5.0,Yes,<1 day,Yes,6.4,2.6,1.9,28.95,No,,2.8,Union
EMP-2168,"Racine, Wisconsin",Administrative/Support Staff,Back-office/Support,7.3,6.8,Yes,1-2 days,Yes,0.2,4.5,4.0,26.57,No,,2.8,Union
EMP-2169,"Cincinnati, Ohio",Quality Control/Quality Assurance,Front-line,7.5,2.9,Yes,<1 day,Yes,10.4,15.5,4.8,25.8,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-2170,"Sioux City, Iowa",Production/Manufacturing Operator,Front-line,2.5,6.5,No,<1 day,Yes,3.9,2.6,0.1,19.52,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-2171,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,6.2,6.6,No,<1 day,Yes,4.8,1.1,0.2,25.19,Yes,Good- adequate for most needs,4.8,Union
EMP-2172,"Detroit, Michigan",Administrative/Support Staff,Back-office/Support,4.9,9.1,No,<1 day,No,10.9,11.5,12.0,19.36,No,,2.4,Union
EMP-2173,"Springfield, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.1,6.0,No,<1 day,No,3.8,0.1,0.0,27.43,No,,2.3,Non-Union
EMP-2174,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,7.4,4.5,No,>2 days,Yes,25.1,16.2,3.1,21.56,No,,2.9,Non-Union
EMP-2175,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,5.6,Yes,<1 day,No,7.2,4.2,1.7,29.03,No,,4.8,Non-Union
EMP-2176,"Racine, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,8.4,No,1-2 days,No,6.0,0.8,3.7,28.83,No,,3.7,Non-Union
EMP-2177,"Sioux City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,3.4,Yes,>2 days,Yes,1.8,2.8,2.8,37.74,No,,4.0,Union
EMP-2178,"Racine, Wisconsin",Production/Manufacturing Operator,Front-line,5.6,6.7,Yes,1-2 days,No,3.1,3.2,3.6,21.39,Yes,Good- adequate for most needs,3.9,Non-Union
EMP-2179,"Cincinnati, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.3,2.7,No,<1 day,Yes,17.6,12.0,3.6,29.55,No,,1.9,Non-Union
EMP-2180,"Racine, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,4.9,7.7,No,<1 day,Yes,4.8,1.0,1.5,28.04,Yes,Excellent- comprehensive and very helpful,3.5,Union
EMP-2181,"Sioux City, Iowa",Plant Management,Management,10,8.2,No,>2 days,Yes,6.0,2.9,3.7,41.02,No,,3.0,Non-Union
EMP-2182,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,3.5,7.9,No,>2 days,No,1.3,0.4,1.7,18.68,Yes,Good- adequate for most needs,4.0,Union
EMP-2183,"Springfield, Illinois",Administrative/Support Staff,Back-office/Support,6.0,6.8,No,<1 day,Yes,1.5,3.8,3.0,22.15,Yes,Poor - insufficient or unhelpful,1,Non-Union
EMP-2184,"Detroit, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,3.9,6.8,No,>2 days,No,9.1,12.6,3.2,31.59,Yes,Poor - insufficient or unhelpful,2.1,Non-Union
EMP-2185,"Cincinnati, Ohio",Administrative/Support Staff,Back-office/Support,7.7,6.1,No,<1 day,Yes,18.6,8.2,6.5,21.58,Yes,Good- adequate for most needs,3.6,Union
EMP-2186,"Springfield, Illinois",Plant Management,Management,6.5,6.9,No,<1 day,No,5.4,4.8,0.8,39.46,No,,1.6,Non-Union
EMP-2187,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,4.1,5.9,Yes,<1 day,No,0.2,2.2,1.3,21.26,Yes,Good- adequate for most needs,4.4,Union
EMP-2188,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,7.1,6.5,Yes,<1 day,Yes,5.5,0.5,3.8,30.18,No,,3.1,Non-Union
EMP-2189,"Springfield, Illinois",Demand Planning/Forecasting,Back-office/Support,8.2,5.4,No,>2 days,No,5.7,1.0,4.0,33.81,No,,3.0,Union
EMP-2190,"Cincinnati, Ohio",Production/Manufacturing Operator,Front-line,5.8,4.3,Yes,>2 days,No,9.3,5.2,4.1,18.82,No,,2.7,Union
EMP-2191,"Racine, Wisconsin",Quality Control/Quality Assurance,Front-line,2.3,9.1,Yes,>2 days,Yes,5.9,4.5,2.4,23.95,No,,3.6,Non-Union
EMP-2192,"Springfield, Illinois",Plant Management,Management,8.5,3.0,Yes,1-2 days,Yes,3.1,2.3,2.4,42.28,No,,1.4,Non-Union
