employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-2832,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,6.5,5.3,Yes,<1 day,No,4.0,1.6,3.3,19.47,No,,3.0,Union
EMP-2833,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,3.4,7.1,No,1-2 days,No,2.4,1.9,2.7,17.78,No,,2.8,Non-Union
EMP-2834,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,5.2,Yes,1-2 days,No,5.5,0.7,2.0,27.93,No,,3.3,Non-Union
EMP-2835,"Grand Rapids, Michigan",Maintenance Technician,Front-line,2.0,5.1,No,1-2 days,No,12.1,9.5,9.7,30.31,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-2836,"Grand Rapids, Michigan",Maintenance Technician,Front-line,3.2,3.3,Yes,<1 day,No,11.5,8.5,3.2,26.38,No,,3.3,Union
EMP-2837,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,8.4,5.9,No,1-2 days,Yes,3.2,1.7,1.8,17.7,No,,3.2,Union
EMP-2838,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,1,4.6,Yes,<1 day,No,4.1,4.5,2.4,24.92,No,,4.8,Union
EMP-2839,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,2.4,4.0,No,<1 day,Yes,6.2,4.4,3.4,22.42,No,,3.0,Non-Union
EMP-2840,"Peoria, Illinois",Demand Planning/Forecasting,Back-office/Support,4.7,7.4,Yes,1-2 days,Yes,6.0,3.9,3.5,35.25,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-2841,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,3.3,6.5,No,>2 days,No,1.4,4.5,3.5,19.42,No,,3.2,Non-Union
EMP-2842,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,4.6,4.3,No,>2 days,No,8.8,14.7,7.6,18.25,Yes,Fair- some gaps or inconsistencies,2.3,Union
EMP-2843,"Kenosha, Wisconsin",Maintenance Technician,Front-line,1.7,6.5,Yes,<1 day,No,7.9,2.4,0.4,27.1,Yes,Excellent- comprehensive and very helpful,3.0,Union
EMP-2844,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,8.6,9.2,Yes,<1 day,No,12.7,10.1,8.3,22.9,No,,5,Non-Union
EMP-2845,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.4,3.9,No,1-2 days,Yes,25.7,17.8,5.6,27.52,No,,2.4,Union
EMP-2846,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,5.3,7.5,No,>2 days,No,14.9,5.8,9.2,19.52,Yes,Poor - insufficient or unhelpful,1.6,Union
EMP-2847,"Grand Rapids, Michigan",Plant Management,Management,10,5.1,Yes,1-2 days,No,20.7,14.5,9.7,36.31,No,,4.0,Union
EMP-2848,"Peoria, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.8,5.4,No,>2 days,Yes,5.8,3.0,1.3,29.39,Yes,Excellent- comprehensive and very helpful,2.2,Non-Union
EMP-2849,"Kenosha, Wisconsin",Maintenance Technician,Front-line,2.7,6.5,No,>2 days,Yes,6.0,0.9,0.8,23.25,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-2850,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,4.6,6.8,No,>2 days,Yes,4.2,4.0,2.5,19.52,No,,4.0,Union
EMP-2851,"Peoria, Illinois",Production/Manufacturing Operator,Front-line,3.7,9.1,Yes,1-2 days,No,7.6,4.1,3.1,21.31,Yes,Excellent- comprehensive and very helpful,3.5,Non-Union
EMP-2852,"Des Moines, Iowa",Maintenance Technician,Front-line,4.4,6.9,Yes,>2 days,No,3.6,4.5,1.6,30.41,Yes,Good- adequate for most needs,3.3,Union
EMP-2853,"Des Moines, Iowa",Maintenance Technician,Front-line,3.7,4.4,Yes,1-2 days,No,5.0,4.0,1.4,20.26,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-2854,"Peoria, Illinois",Demand Planning/Forecasting,Back-office/Support,4.0,6.8,No,<1 day,Yes,4.3,1.4,1.3,24.55,No,,2.6,Non-Union
EMP-2855,"Peoria, Illinois",Administrative/Support Staff,Back-office/Support,5.3,6.4,Yes,>2 days,No,2.6,4.9,3.3,24.99,Yes,Excellent- comprehensive and very helpful,2.3,Union
EMP-2856,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,2.9,3.6,No,>2 days,No,18.8,14.1,7.0,22.61,No,,3.2,Union
EMP-2857,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,2.9,4.3,Yes,>2 days,Yes,22.4,13.6,9.2,19.14,No,,4.1,Union
EMP-2858,"Peoria, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,9.1,8.1,Yes,1-2 days,No,5.1,4.2,0.1,23.97,No,,2.9,Union
EMP-2859,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,9.9,4.3,No,>2 days,No,24.7,13.5,10.6,19.53,No,,2.9,Non-Union
EMP-2860,"Peoria, Illinois",Production/Manufacturing Operator,Front-line,3.6,6.8,No,1-2 days,Yes,7.5,4.5,2.9,19.16,No,,2.3,Non-Union
EMP-2861,"Peoria, Illinois",Maintenance Technician,Front-line,1,4.3,Yes,<1 day,No,0.0,3.0,1.4,18.33,No,,2.2,Union
EMP-2862,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,5.3,8.2,Yes,1-2 days,Yes,21.1,6.5,6.9,24.94,Yes,Good- adequate for most needs,4.1,Union
EMP-2863,"Peoria, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,2.7,6.1,Yes,1-2 days,No,0.9,4.4,3.1,28.46,No,,2.4,Non-Union
EMP-2864,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.8,6.5,Yes,<1 day,No,22.9,10.3,11.6,21.29,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-2865,"Kenosha, Wisconsin",Plant Management,Management,10,6.0,No,1-2 days,No,4.4,0.5,0.9,44.41,No,,4.2,Union
EMP-2866,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,1,Yes,1-2 days,Yes,5.5,0.4,0.9,27.9,No,,3.1,Non-Union
EMP-2867,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,3.8,8.2,No,1-2 days,Yes,12.3,7.1,10.1,15.44,Yes,Poor - insufficient or unhelpful,4.4,Non-Union
EMP-2868,"Des Moines, Iowa",Maintenance Technician,Front-line,5.6,5.0,Yes,>2 days,No,0.5,4.3,2.9,28.89,No,,3.5,Union
EMP-2869,"Toledo, Ohio",Maintenance Technician,Front-line,1.7,1.9,Yes,1-2 days,Yes,15.9,14.9,9.7,25.65,No,,3.3,Union
EMP-2870,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,4.0,7.1,Yes,>2 days,No,18.9,8.8,9.1,36.47,Yes,Poor - insufficient or unhelpful,3.3,Union
EMP-2871,"Peoria, Illinois",Maintenance Technician,Front-line,3.8,6.2,Yes,1-2 days,Yes,2.1,2.1,2.8,26.79,Yes,Fair- some gaps or inconsistencies,1.7,Non-Union
EMP-2872,"Grand Rapids, Michigan",Maintenance Technician,Front-line,5.8,4.5,Yes,>2 days,Yes,24.7,6.2,10.4,24.1,Yes,Good- adequate for most needs,3.2,Non-Union
EMP-2873,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,2.9,4.9,No,>2 days,No,2.3,1.5,3.0,17.69,No,,2.4,Non-Union
EMP-2874,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,5.2,7.2,No,>2 days,No,20.4,16.5,9.2,19.23,No,,2.8,Non-Union
EMP-2875,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,4.8,6.1,Yes,<1 day,Yes,2.7,2.6,1.0,25.93,No,,2.8,Non-Union
EMP-2876,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,1.8,10,Yes,1-2 days,Yes,6.5,2.3,3.5,20.46,Yes,Excellent- comprehensive and very helpful,3.2,Non-Union
EMP-2877,"Kenosha, Wisconsin",Maintenance Technician,Front-line,3.4,4.7,No,>2 days,No,6.8,1.0,2.2,35.81,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-2878,"Grand Rapids, Michigan",Plant Management,Management,8.6,8.6,No,>2 days,No,18.7,13.2,6.4,41.42,No,,3.3,Non-Union
EMP-2879,"Kenosha, Wisconsin",Maintenance Technician,Front-line,4.9,2.3,Yes,>2 days,Yes,0.6,5.0,3.6,29.13,No,,4.1,Union
EMP-2880,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,6.1,5.9,Yes,1-2 days,Yes,5.4,1.0,0.3,15.38,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-2881,"Des Moines, Iowa",Maintenance Technician,Front-line,1.8,6.0,Yes,1-2 days,No,6.0,3.2,3.0,31.29,No,,2.9,Non-Union
EMP-2882,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,1.8,3.8,No,>2 days,No,16.7,16.1,5.0,17.13,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-2883,"Peoria, Illinois",Maintenance Technician,Front-line,3.3,4.1,No,>2 days,No,2.3,2.1,1.7,26.68,Yes,Excellent- comprehensive and very helpful,4.8,Union
EMP-2884,"Toledo, Ohio",Plant Management,Management,5.5,6.4,No,>2 days,Yes,26.8,10.3,3.6,43.82,Yes,Fair- some gaps or inconsistencies,2.1,Union
EMP-2885,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,9.2,6.5,Yes,1-2 days,Yes,25.9,11.1,8.0,19.08,No,,3.7,Union
EMP-2886,"Peoria, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,3.0,9.9,Yes,<1 day,No,0.4,0.0,2.9,33.26,No,,3.1,Non-Union
EMP-2887,"Peoria, Illinois",Quality Control/Quality Assurance,Front-line,5.4,5.6,Yes,>2 days,Yes,0.8,3.1,3.0,22.7,Yes,Poor - insufficient or unhelpful,2.2,Union
EMP-2888,"Kenosha, Wisconsin",Maintenance Technician,Front-line,3.1,4.9,No,<1 day,Yes,2.0,0.8,0.7,25.41,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-2889,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,5.6,8.8,Yes,1-2 days,No,16.7,4.5,10.9,29.44,No,,4.6,Non-Union
EMP-2890,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,5.3,Yes,<1 day,No,13.3,4.6,10.8,26.72,Yes,Excellent- comprehensive and very helpful,5,Union
EMP-2891,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,3.7,6.3,Yes,>2 days,No,6.8,1.3,2.4,21.59,No,,5,Non-Union
EMP-2892,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,5.9,6.3,No,<1 day,Yes,1.0,3.6,1.9,22.0,Yes,Good- adequate for most needs,3.8,Union
EMP-2893,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,1,4.9,No,<1 day,Yes,7.4,2.9,2.8,17.3,No,,2.9,Union
EMP-2894,"Des Moines, Iowa",Plant Management,Management,8.1,1.2,Yes,>2 days,No,4.1,0.7,2.9,44.92,No,,3.5,Non-Union
EMP-2895,"Kenosha, Wisconsin",Maintenance Technician,Front-line,1.7,5.7,Yes,1-2 days,No,5.4,1.9,1.1,22.4,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-2896,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,7.1,6.4,No,>2 days,No,11.7,7.5,4.7,30.1,Yes,Good- adequate for most needs,3.1,Non-Union
EMP-2897,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,4.7,9.5,No,<1 day,No,4.7,4.5,3.3,14.78,No,,3.5,Union
EMP-2898,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,6.8,5.9,No,>2 days,No,5.6,1.8,2.2,27.28,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-2899,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,4.1,No,1-2 days,No,23.0,12.8,6.4,27.24,Yes,Excellent- comprehensive and very helpful,4.1,Union
EMP-2900,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,6.6,6.6,No,1-2 days,Yes,6.7,3.5,1.8,17.95,Yes,Excellent- comprehensive and very helpful,3.5,Union
EMP-2901,"Des Moines, Iowa",Maintenance Technician,Front-line,3.0,5.4,No,1-2 days,No,6.6,2.3,3.9,25.11,No,,1,Non-Union
EMP-2902,"Des Moines, Iowa",Demand Planning/Forecasting,Back-office/Support,7.0,5.8,Yes,>2 days,Yes,3.5,3.8,2.2,36.14,Yes,Good- adequate for most needs,1.9,Non-Union
EMP-2903,"Peoria, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,5.3,5.1,No,1-2 days,No,3.6,4.8,0.1,26.74,Yes,Fair- some gaps or inconsistencies,3.9,Union
EMP-2904,"Des Moines, Iowa",Maintenance Technician,Front-line,7.7,6.3,No,<1 day,No,6.0,4.4,2.6,21.34,No,,1.3,Union
EMP-2905,"Grand Rapids, Michigan",Demand Planning/Forecasting,Back-office/Support,6.2,4.3,Yes,<1 day,No,11.4,7.3,11.9,29.99,Yes,Good- adequate for most needs,3.6,Union
EMP-2906,"Peoria, Illinois",Plant Management,Management,7.7,3.7,Yes,<1 day,Yes,0.7,1.7,2.2,38.62,Yes,Poor - insufficient or unhelpful,3.0,Union
EMP-2907,"Grand Rapids, Michigan",Maintenance Technician,Front-line,9.3,6.5,No,>2 days,No,17.9,14.6,9.3,23.94,No,,2.3,Non-Union
EMP-2908,"Toledo, Ohio",Maintenance Technician,Front-line,2.2,2.8,Yes,1-2 days,No,27.1,4.6,6.4,23.75,Yes,Fair- some gaps or inconsistencies,1.4,Non-Union
EMP-2909,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.5,2.5,No,>2 days,No,17.1,4.9,8.4,21.36,Yes,Good- adequate for most needs,4.5,Union
EMP-2910,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,6.8,5.5,Yes,1-2 days,No,15.3,5.8,11.9,29.79,No,,3.6,Non-Union
EMP-2911,"Grand Rapids, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,1,2.6,Yes,<1 day,Yes,16.5,4.1,7.7,25.98,No,,2.5,Non-Union
EMP-2912,"Kenosha, Wisconsin",Production/Manufacturing Operator,Front-line,1,4.9,Yes,>2 days,No,6.8,0.8,3.5,21.02,Yes,Fair- some gaps or inconsistencies,4.1,Non-Union
EMP-2913,"Peoria, Illinois",Maintenance Technician,Front-line,6.9,1.7,No,<1 day,No,5.9,4.0,3.6,25.21,No,,2.3,Union
EMP-2914,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,3.1,5.7,Yes,>2 days,Yes,7.0,4.2,0.3,13.45,Yes,Excellent- comprehensive and very helpful,4.1,Non-Union
EMP-2915,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,2.7,No,<1 day,Yes,0.1,1.3,2.3,27.76,Yes,Good- adequate for most needs,3.5,Union
EMP-2916,"Grand Rapids, Michigan",Plant Management,Management,10,4.3,No,>2 days,Yes,12.4,7.2,9.5,37.64,No,,3.3,Non-Union
EMP-2917,"Peoria, Illinois",Quality Control/Quality Assurance,Front-line,1.4,5.9,No,>2 days,No,2.5,1.5,0.3,22.7,No,,2.2,Non-Union
EMP-2918,"Grand Rapids, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,7.9,6.4,No,>2 days,Yes,8.2,5.5,8.0,27.66,Yes,Good- adequate for most needs,2.1,Union
EMP-2919,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,8.0,10,No,<1 day,No,24.0,9.6,11.2,22.06,No,,2.6,Non-Union
EMP-2920,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,8.8,4.4,No,<1 day,Yes,4.8,2.2,1.2,23.08,No,,3.3,Non-Union
EMP-2921,"Kenosha, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.6,4.1,Yes,>2 days,Yes,6.2,4.1,0.3,24.83,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-2922,"Peoria, Illinois",Demand Planning/Forecasting,Back-office/Support,7.1,7.1,Yes,>2 days,No,4.4,4.2,1.7,28.1,Yes,Fair- some gaps or inconsistencies,2.3,Union
EMP-2923,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,4.8,5.0,Yes,<1 day,Yes,13.5,4.5,7.9,31.5,Yes,Good- adequate for most needs,3.3,Union
EMP-2924,"Peoria, Illinois",Production/Manufacturing Operator,Front-line,3.7,6.1,No,>2 days,No,7.3,1.6,2.3,16.03,No,,1.4,Union
EMP-2925,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,6.2,2.3,Yes,1-2 days,No,9.1,11.5,3.6,25.54,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-2926,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,3.0,7.8,No,>2 days,Yes,1.6,1.3,2.0,22.45,No,,5,Union
EMP-2927,"Grand Rapids, Michigan",Maintenance Technician,Front-line,7.5,6.8,Yes,1-2 days,Yes,16.1,17.3,8.9,28.94,No,,2.0,Union
EMP-2928,"Des Moines, Iowa",Plant Management,Management,7.2,5.7,Yes,<1 day,No,1.1,0.0,1.6,45.88,Yes,Good- adequate for most needs,3.6,Union
EMP-2929,"Peoria, Illinois",Plant Management,Management,6.8,3.8,No,>2 days,No,1.9,2.1,3.5,40.39,Yes,Good- adequate for most needs,4.6,Union
EMP-2930,"Peoria, Illinois",Administrative/Support Staff,Back-office/Support,6.8,5.3,No,>2 days,No,0.2,2.2,3.3,20.67,No,,1.6,Union
EMP-2931,"Grand Rapids, Michigan",Plant Management,Management,7.3,9.9,No,<1 day,No,21.2,15.6,5.6,46.01,Yes,Fair- some gaps or inconsistencies,2.7,Union
EMP-2932,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.2,1.9,Yes,>2 days,Yes,5.4,0.7,1.1,23.22,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-2933,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,4.5,8.7,No,<1 day,No,0.9,4.4,3.7,27.18,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-2934,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,1.9,7.3,No,1-2 days,Yes,5.9,3.9,2.8,23.27,Yes,Poor - insufficient or unhelpful,3.2,Union
EMP-2935,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,5.0,5.7,Yes,>2 days,Yes,19.6,4.9,7.4,14.56,No,,3.9,Union
EMP-2936,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.3,5.2,No,1-2 days,Yes,2.8,4.3,0.7,26.48,No,,3.1,Non-Union
EMP-2937,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,6.9,4.9,Yes,>2 days,Yes,13.9,7.2,5.0,22.53,No,,3.7,Non-Union
EMP-2938,"Peoria, Illinois",Maintenance Technician,Front-line,1.8,8.6,No,1-2 days,No,6.1,1.5,3.7,24.22,Yes,Good- adequate for most needs,3.5,Non-Union
EMP-2939,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,5.7,6.2,Yes,>2 days,Yes,0.4,4.0,3.8,20.38,No,,5,Non-Union
EMP-2940,"Peoria, Illinois",Plant Management,Management,7.0,7.1,Yes,<1 day,No,3.8,0.2,4.0,40.12,Yes,Excellent- comprehensive and very helpful,2.6,Non-Union
EMP-2941,"Grand Rapids, Michigan",Administrative/Support Staff,Back-office/Support,7.3,7.0,Yes,1-2 days,No,23.8,5.3,7.9,20.5,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-2942,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,4.4,4.4,Yes,1-2 days,Yes,9.3,16.4,6.9,17.05,Yes,Fair- some gaps or inconsistencies,3.6,Union
EMP-2943,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,6.3,Yes,<1 day,Yes,6.8,3.4,3.7,25.49,No,,4.3,Non-Union
EMP-2944,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,1,3.3,Yes,<1 day,No,7.1,3.2,3.7,17.96,Yes,Good- adequate for most needs,1.8,Union
EMP-2945,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,7.2,8.7,Yes,1-2 days,Yes,8.7,16.2,3.1,20.79,No,,2.0,Union
EMP-2946,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,8.2,4.8,Yes,1-2 days,No,8.0,4.1,2.0,17.48,No,,4.0,Union
EMP-2947,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,1,10,No,>2 days,No,2.3,2.8,0.5,21.02,Yes,Poor - insufficient or unhelpful,3.0,Non-Union
EMP-2948,"Peoria, Illinois",Plant Management,Management,8.0,7.7,No,1-2 days,No,2.3,3.1,0.1,43.53,Yes,Good- adequate for most needs,1.7,Union
EMP-2949,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,5.8,4.4,Yes,<1 day,No,4.2,1.9,3.0,21.0,No,,5,Non-Union
EMP-2950,"Des Moines, Iowa",Production/Manufacturing Operator,Front-line,1,7.9,No,1-2 days,No,5.8,2.8,0.8,19.61,Yes,Good- adequate for most needs,2.6,Union
EMP-2951,"Grand Rapids, Michigan",Maintenance Technician,Front-line,3.5,6.1,Yes,1-2 days,No,25.4,9.0,10.6,26.25,Yes,Fair- some gaps or inconsistencies,5,Non-Union
EMP-2952,"Peoria, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,4.2,2.7,No,1-2 days,Yes,6.9,0.2,0.9,25.24,Yes,Good- adequate for most needs,2.2,Non-Union
EMP-2953,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,4.0,2.6,No,>2 days,No,10.5,4.6,8.8,23.87,Yes,Excellent- comprehensive and very helpful,2.0,Union
EMP-2954,"Peoria, Illinois",Administrative/Support Staff,Back-office/Support,6.6,8.6,No,<1 day,Yes,0.8,1.2,0.1,20.35,Yes,Fair- some gaps or inconsistencies,2.1,Non-Union
EMP-2955,"Des Moines, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,9.1,3.9,Yes,1-2 days,No,3.0,1.4,3.7,24.37,No,,3.6,Non-Union
EMP-2956,"Des Moines, Iowa",Maintenance Technician,Front-line,5.5,4.0,No,1-2 days,No,1.1,3.2,1.4,22.67,Yes,Fair- some gaps or inconsistencies,1,Union
EMP-2957,"Peoria, Illinois",Production/Manufacturing Operator,Front-line,1.9,5.8,No,1-2 days,No,7.1,2.3,2.7,23.8,No,,3.8,Non-Union
EMP-2958,"Toledo, Ohio",Maintenance Technician,Front-line,1.8,8.7,Yes,1-2 days,No,21.2,6.0,8.7,31.87,No,,4.0,Union
EMP-2959,"Kenosha, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,2.5,4.4,Yes,>2 days,No,1.3,4.9,0.8,21.0,Yes,Good- adequate for most needs,3.8,Union
EMP-2960,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,3.6,6.5,No,>2 days,Yes,7.7,1.1,1.9,24.82,Yes,Excellent- comprehensive and very helpful,4.3,Non-Union
EMP-2961,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,9.1,2.4,No,>2 days,Yes,13.5,16.2,7.7,29.86,Yes,Good- adequate for most needs,4.5,Union
EMP-2962,"Peoria, Illinois",Production/Manufacturing Operator,Front-line,4.7,2.9,Yes,<1 day,Yes,0.6,2.7,0.7,21.16,No,,2.4,Union
EMP-2963,"Des Moines, Iowa",Quality Control/Quality Assurance,Front-line,6.2,9.9,Yes,<1 day,No,0.5,4.2,1.7,26.26,Yes,Good- adequate for most needs,2.9,Union
EMP-2964,"Grand Rapids, Michigan",Quality Control/Quality Assurance,Front-line,4.9,6.3,Yes,<1 day,Yes,19.7,12.4,3.1,24.34,Yes,Good- adequate for most needs,4.2,Non-Union
EMP-2965,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,5.6,5.0,Yes,1-2 days,Yes,2.9,0.8,1.2,19.72,Yes,Good- adequate for most needs,3.4,Union
EMP-2966,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,2.4,7.1,No,1-2 days,No,13.4,8.7,4.2,25.57,Yes,Poor - insufficient or unhelpful,2.1,Non-Union
EMP-2967,"Peoria, Illinois",Administrative/Support Staff,Back-office/Support,4.6,3.9,No,>2 days,No,3.4,4.7,3.7,16.87,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-2968,"Toledo, Ohio",Plant Management,Management,6.6,6.2,No,>2 days,Yes,18.8,12.7,11.1,40.98,No,,3.2,Union
EMP-2969,"Peoria, Illinois",Plant Management,Management,7.1,9.5,Yes,<1 day,Yes,3.9,3.8,3.9,40.87,No,,2.9,Union
EMP-2970,"Kenosha, Wisconsin",Quality Control/Quality Assurance,Front-line,4.8,6.8,No,1-2 days,No,2.5,2.8,2.3,25.32,Yes,Excellent- comprehensive and very helpful,2.6,Non-Union
EMP-2971,"Des Moines, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,8.9,No,1-2 days,No,4.7,4.4,3.2,28.61,Yes,Poor - insufficient or unhelpful,4.2,Union
EMP-2972,"Des Moines, Iowa",Maintenance Technician,Front-line,1.3,5.6,No,>2 days,No,0.7,0.4,3.1,28.25,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-2973,"Des Moines, Iowa",Administrative/Support Staff,Back-office/Support,5.9,9.3,No,>2 days,Yes,1.4,0.8,0.3,21.19,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-2974,"Peoria, Illinois",Production/Manufacturing Operator,Front-line,5.9,8.7,No,<1 day,No,5.3,4.6,2.5,23.45,Yes,Excellent- comprehensive and very helpful,2.8,Union
EMP-2975,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,7.1,2.4,Yes,>2 days,Yes,19.6,9.6,9.5,24.3,No,,3.9,Union
EMP-2976,"Grand Rapids, Michigan",Production/Manufacturing Operator,Front-line,1.6,6.8,No,<1 day,No,20.2,8.1,11.8,17.29,Yes,Fair- some gaps or inconsistencies,3.0,Non-Union
EMP-2977,"Peoria, Illinois",Maintenance Technician,Front-line,5.7,6.3,No,1-2 days,Yes,8.0,0.7,1.5,28.69,No,,2.0,Union
EMP-2978,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,5.2,5.9,No,1-2 days,No,19.2,6.4,8.8,21.3,Yes,Fair- some gaps or inconsistencies,2.4,Non-Union
EMP-2979,"Peoria, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.4,5.6,No,1-2 days,Yes,1.9,0.0,3.4,23.5,No,,3.1,Union
EMP-2980,"Peoria, Illinois",Quality Control/Quality Assurance,Front-line,7.5,7.0,No,<1 day,Yes,1.1,1.6,3.7,20.9,No,,2.6,Union
EMP-2981,"Kenosha, Wisconsin",Administrative/Support Staff,Back-office/Support,6.4,3.4,No,>2 days,No,5.1,3.1,2.0,17.32,Yes,Excellent- comprehensive and very helpful,3.7,Union
