employee_id,plant,role,role_type,digital_readiness_score,digital_comfort_score,willing_to_pilot,training_days_willing,dedicated_training_time,hours_manual_entry,hours_searching_data,hours_fixing_errors,hourly_wage,training_received,training_quality,willingness_to_adopt,union_status
EMP-4390,"Iowa City, Iowa",Maintenance Technician,Front-line,7.5,4.6,Yes,>2 days,No,7.3,0.4,2.7,24.7,No,,2.7,Union
EMP-4391,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.0,5.1,No,1-2 days,No,1.1,1.7,0.9,23.4,No,,3.4,Union
EMP-4392,"Lansing, Michigan",Plant Management,Management,5.0,4.1,Yes,1-2 days,No,23.8,12.1,10.5,43.01,No,,2.7,Union
EMP-4393,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,7.6,2.4,No,>2 days,No,28.9,4.2,4.6,14.67,Yes,Fair- some gaps or inconsistencies,3.7,Union
EMP-4394,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,7.6,6.2,Yes,>2 days,Yes,5.2,0.6,2.5,31.97,Yes,Fair- some gaps or inconsistencies,4.2,Non-Union
EMP-4395,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,8.0,1.7,No,<1 day,No,29.8,14.5,11.5,21.32,Yes,Fair- some gaps or inconsistencies,4.0,Non-Union
EMP-4396,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,3.5,8.2,No,1-2 days,Yes,0.6,4.7,3.3,28.66,No,,3.4,Non-Union
EMP-4397,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,2.9,5.5,No,1-2 days,No,2.0,4.7,1.4,21.15,Yes,Fair- some gaps or inconsistencies,5,Non-Union
EMP-4398,"Green Bay, Wisconsin",Maintenance Technician,Front-line,7.5,9.3,Yes,1-2 days,No,1.0,4.0,1.5,25.42,Yes,Fair- some gaps or inconsistencies,5,Union
EMP-4399,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,5.5,4.3,No,<1 day,No,22.7,15.8,8.5,28.96,No,,3.1,Non-Union
EMP-4400,"Lansing, Michigan",Maintenance Technician,Front-line,7.4,4.0,No,1-2 days,Yes,21.6,10.1,5.8,25.57,No,,2.9,Union
EMP-4401,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.7,7.7,No,>2 days,Yes,1.4,1.0,1.7,34.28,Yes,Fair- some gaps or inconsistencies,3.8,Non-Union
EMP-4402,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,1,5.1,Yes,1-2 days,No,1.2,0.5,3.0,15.71,No,,4.2,Non-Union
EMP-4403,"Green Bay, Wisconsin",Maintenance Technician,Front-line,1.8,5.9,Yes,<1 day,No,6.7,3.7,1.3,21.06,No,,3.9,Union
EMP-4404,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,4.4,2.0,Yes,1-2 days,Yes,5.4,0.7,1.2,25.15,Yes,Fair- some gaps or inconsistencies,4.1,Union
EMP-4405,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,1,4.6,Yes,1-2 days,Yes,27.7,14.6,9.1,13.47,No,,3.1,Non-Union
EMP-4406,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.1,2.9,No,1-2 days,Yes,13.2,10.1,11.0,27.72,No,,3.5,Union
EMP-4407,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,7.0,8.3,Yes,>2 days,No,1.6,0.7,0.7,33.27,Yes,Good- adequate for most needs,4.4,Union
EMP-4408,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,3.6,Yes,1-2 days,Yes,5.4,0.0,1.0,30.98,No,,4.4,Union
EMP-4409,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,4.9,3.8,No,>2 days,Yes,18.8,14.8,10.0,19.17,No,,3.7,Non-Union
EMP-4410,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.5,7.4,No,>2 days,No,3.6,1.0,2.9,23.74,No,,3.6,Union
EMP-4411,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.6,6.9,Yes,<1 day,Yes,0.9,3.2,3.2,27.16,No,,3.6,Non-Union
EMP-4412,"Lansing, Michigan",Production/Manufacturing Operator,Front-line,3.7,6.6,No,>2 days,No,25.4,5.9,7.9,19.74,No,,4.5,Non-Union
EMP-4413,"Iowa City, Iowa",Plant Management,Management,9.0,5.0,No,1-2 days,Yes,6.3,2.6,1.0,35.35,No,,3.8,Non-Union
EMP-4414,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,4.8,2.9,Yes,>2 days,Yes,4.9,1.2,3.9,17.06,No,,3.6,Union
EMP-4415,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,1.8,3.0,No,1-2 days,No,0.9,1.9,2.7,21.65,No,,3.1,Union
EMP-4416,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.3,1.7,Yes,>2 days,Yes,5.5,1.7,0.6,21.45,Yes,Good- adequate for most needs,3.0,Non-Union
EMP-4417,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,9.2,2.5,Yes,>2 days,No,2.1,3.2,3.7,17.56,No,,3.3,Union
EMP-4418,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,5.4,7.8,No,>2 days,No,23.1,12.4,7.8,24.56,No,,3.2,Non-Union
EMP-4419,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,5.0,6.4,Yes,1-2 days,No,26.4,10.2,9.1,28.17,No,,3.0,Non-Union
EMP-4420,"Toledo, Ohio",Plant Management,Management,7.3,4.6,Yes,1-2 days,Yes,8.6,12.8,10.5,41.63,No,,4.6,Non-Union
EMP-4421,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,3.3,2.4,No,1-2 days,No,10.2,16.4,10.1,25.87,No,,2.9,Non-Union
EMP-4422,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,3.5,4.3,Yes,>2 days,Yes,10.0,7.8,6.3,20.59,Yes,Good- adequate for most needs,4.3,Non-Union
EMP-4423,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,4.3,8.5,Yes,<1 day,Yes,4.0,4.1,3.8,22.88,No,,2.5,Non-Union
EMP-4424,"Green Bay, Wisconsin",Maintenance Technician,Front-line,2.4,4.6,Yes,<1 day,No,0.8,3.2,1.1,23.96,No,,3.3,Non-Union
EMP-4425,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,3.1,8.0,Yes,<1 day,No,12.7,5.7,7.3,23.72,Yes,Good- adequate for most needs,3.3,Union
EMP-4426,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,6.2,2.8,Yes,1-2 days,No,6.4,2.0,2.1,21.55,No,,3.4,Union
EMP-4427,"Lansing, Michigan",Maintenance Technician,Front-line,4.4,4.3,Yes,<1 day,Yes,17.4,12.2,3.2,31.8,Yes,Fair- some gaps or inconsistencies,4.2,Union
EMP-4428,"Rockford, Illinois",Plant Management,Management,9.7,3.9,No,>2 days,No,7.4,0.7,3.2,44.88,Yes,Good- adequate for most needs,1.7,Union
EMP-4429,"Toledo, Ohio",Plant Management,Management,5.7,2.6,No,>2 days,Yes,11.1,9.9,3.5,39.63,Yes,Poor - insufficient or unhelpful,4.4,Union
EMP-4430,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,6.5,7.2,No,<1 day,Yes,4.6,3.8,2.5,19.85,No,,2.5,Non-Union
EMP-4431,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,6.6,3.6,Yes,<1 day,No,1.0,1.1,3.3,27.41,No,,3.4,Union
EMP-4432,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,8.5,4.8,No,>2 days,No,6.4,4.2,3.6,17.05,No,,2.7,Non-Union
EMP-4433,"Iowa City, Iowa",Maintenance Technician,Front-line,2.0,4.6,No,1-2 days,Yes,5.9,2.2,2.8,21.36,No,,4.4,Non-Union
EMP-4434,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,6.2,5.6,Yes,<1 day,No,25.0,16.1,11.0,26.26,No,,3.4,Non-Union
EMP-4435,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,3.2,6.0,No,1-2 days,Yes,27.0,10.3,11.8,23.24,No,,3.6,Non-Union
EMP-4436,"Toledo, Ohio",Maintenance Technician,Front-line,3.8,4.8,Yes,<1 day,No,9.5,5.6,5.5,23.1,No,,2.9,Non-Union
EMP-4437,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,4.3,5.6,Yes,>2 days,No,23.0,8.4,9.8,21.57,No,,3.7,Union
EMP-4438,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,9.7,6.5,No,>2 days,No,0.6,3.4,0.5,32.7,Yes,Good- adequate for most needs,3.2,Union
EMP-4439,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,6.8,7.5,Yes,<1 day,Yes,8.8,6.6,10.8,18.21,No,,5,Non-Union
EMP-4440,"Rockford, Illinois",Production Supervisor/Team Lead,Supervisor/Team Lead,6.3,5.6,No,>2 days,Yes,6.6,1.0,0.4,26.48,Yes,Good- adequate for most needs,2.7,Union
EMP-4441,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,2.9,5.5,Yes,<1 day,No,23.7,15.9,7.3,27.54,No,,2.5,Non-Union
EMP-4442,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,2.5,6.0,No,<1 day,Yes,3.9,3.2,1.5,17.46,No,,2.9,Union
EMP-4443,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,5.9,6.5,Yes,<1 day,Yes,25.0,16.8,3.3,25.49,Yes,Fair- some gaps or inconsistencies,3.3,Non-Union
EMP-4444,"Rockford, Illinois",Plant Management,Management,8.5,4.8,Yes,1-2 days,Yes,1.0,1.9,1.4,39.09,No,,2.6,Non-Union
EMP-4445,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,8.8,8.4,Yes,>2 days,Yes,14.7,5.9,5.2,21.39,Yes,Fair- some gaps or inconsistencies,2.4,Union
EMP-4446,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,5.1,7.8,Yes,>2 days,No,4.3,3.5,3.8,25.46,Yes,Fair- some gaps or inconsistencies,2.5,Union
EMP-4447,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,4.9,No,<1 day,Yes,3.1,2.9,2.9,22.39,No,,4.3,Non-Union
EMP-4448,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,4.6,4.4,No,<1 day,Yes,1.5,4.4,3.6,29.64,No,,4.3,Union
EMP-4449,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,4.1,6.4,Yes,1-2 days,No,8.0,4.4,10.3,19.25,Yes,Excellent- comprehensive and very helpful,4.9,Union
EMP-4450,"Toledo, Ohio",Maintenance Technician,Front-line,1.6,4.5,Yes,1-2 days,Yes,22.4,5.1,7.8,27.32,No,,2.8,Union
EMP-4451,"Green Bay, Wisconsin",Plant Management,Management,6.2,3.9,No,1-2 days,No,3.2,0.1,2.2,37.96,No,,3.4,Non-Union
EMP-4452,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,1,5.5,No,<1 day,Yes,17.3,16.5,10.8,17.38,Yes,Poor - insufficient or unhelpful,3.9,Non-Union
EMP-4453,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,6.0,7.1,No,<1 day,Yes,25.8,15.7,5.9,28.1,Yes,Excellent- comprehensive and very helpful,2.6,Non-Union
EMP-4454,"Rockford, Illinois",Maintenance Technician,Front-line,3.0,3.7,Yes,1-2 days,Yes,5.2,0.9,2.4,25.68,No,,2.4,Non-Union
EMP-4455,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,6.8,4.8,No,>2 days,No,2.3,1.2,0.9,17.79,Yes,Good- adequate for most needs,4.8,Union
EMP-4456,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,2.8,3.8,No,1-2 days,No,2.4,2.6,3.2,26.92,No,,3.3,Non-Union
EMP-4457,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,1.7,4.2,Yes,<1 day,Yes,22.4,17.5,6.1,26.05,Yes,Poor - insufficient or unhelpful,4.0,Union
EMP-4458,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,7.7,6.0,No,<1 day,No,4.0,0.7,1.5,19.34,No,,4.5,Non-Union
EMP-4459,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,4.3,5.3,Yes,1-2 days,No,21.3,7.3,9.5,19.96,Yes,Good- adequate for most needs,2.9,Non-Union
EMP-4460,"Green Bay, Wisconsin",Plant Management,Management,4.7,5.8,No,<1 day,Yes,5.7,3.7,0.7,40.38,No,,3.4,Union
EMP-4461,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,4.7,6.6,Yes,>2 days,Yes,2.7,1.7,1.8,31.33,No,,3.7,Union
EMP-4462,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,6.6,4.1,Yes,<1 day,No,28.6,7.3,5.4,29.4,Yes,Good- adequate for most needs,3.4,Union
EMP-4463,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,3.2,5.4,No,<1 day,No,0.9,4.4,0.0,23.33,No,,3.9,Non-Union
EMP-4464,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,5.7,6.4,Yes,1-2 days,No,25.8,11.8,5.0,23.36,No,,5,Non-Union
EMP-4465,"Iowa City, Iowa",Plant Management,Management,6.3,7.0,No,>2 days,No,0.1,2.2,3.9,38.68,No,,2.3,Non-Union
EMP-4466,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,2.6,4.9,No,>2 days,No,22.0,4.8,6.1,21.5,No,,3.2,Union
EMP-4467,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,7.0,2.7,Yes,1-2 days,No,5.4,2.5,3.8,19.92,No,,2.9,Non-Union
EMP-4468,"Toledo, Ohio",Supply Chain/Logistics Coordinator,Back-office/Support,6.5,9.3,No,>2 days,No,26.5,6.2,3.4,24.15,No,,4.3,Non-Union
EMP-4469,"Iowa City, Iowa",Plant Management,Management,7.6,2.1,Yes,>2 days,Yes,0.6,3.8,0.8,38.69,No,,3.7,Non-Union
EMP-4470,"Lansing, Michigan",Plant Management,Management,9.9,2.9,No,>2 days,Yes,23.9,6.1,5.7,41.65,No,,4.0,Non-Union
EMP-4471,"Iowa City, Iowa",Plant Management,Management,6.5,7.0,Yes,<1 day,No,7.4,3.7,2.0,43.19,No,,2.7,Union
EMP-4472,"Lansing, Michigan",Production Supervisor/Team Lead,Supervisor/Team Lead,5.7,10,Yes,>2 days,No,21.2,6.5,6.2,29.92,Yes,Fair- some gaps or inconsistencies,1.7,Union
EMP-4473,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,3.6,2.0,Yes,<1 day,No,6.7,4.4,0.2,28.79,No,,1.8,Union
EMP-4474,"Lansing, Michigan",Maintenance Technician,Front-line,3.8,3.1,No,>2 days,No,23.8,14.8,9.6,26.55,Yes,Fair- some gaps or inconsistencies,3.5,Non-Union
EMP-4475,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,8.1,4.3,Yes,<1 day,No,1.4,0.3,3.7,19.37,No,,3.6,Union
EMP-4476,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,4.4,7.0,Yes,<1 day,Yes,6.7,4.6,3.9,21.1,Yes,Fair- some gaps or inconsistencies,4.1,Non-Union
EMP-4477,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,4.0,5.4,No,1-2 days,No,8.3,15.0,4.8,17.33,No,,4.0,Union
EMP-4478,"Iowa City, Iowa",Maintenance Technician,Front-line,5.1,8.7,Yes,1-2 days,Yes,7.9,4.6,2.3,25.58,Yes,Excellent- comprehensive and very helpful,2.5,Union
EMP-4479,"Iowa City, Iowa",Maintenance Technician,Front-line,4.0,2.2,No,1-2 days,No,0.8,0.4,1.6,23.5,No,,2.6,Non-Union
EMP-4480,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,4.1,7.6,Yes,>2 days,No,1.3,3.2,3.8,20.53,No,,4.0,Union
EMP-4481,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,1.3,2.3,Yes,<1 day,Yes,7.7,2.7,0.4,13.99,Yes,Good- adequate for most needs,2.8,Non-Union
EMP-4482,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,6.2,3.3,No,<1 day,No,18.7,5.6,11.6,19.27,No,,2.5,Non-Union
EMP-4483,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,6.1,5.3,Yes,<1 day,No,6.9,1.1,2.5,14.04,Yes,Good- adequate for most needs,2.7,Non-Union
EMP-4484,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,2.8,6.1,Yes,>2 days,Yes,3.1,1.1,2.9,22.04,Yes,Good- adequate for most needs,3.8,Non-Union
EMP-4485,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,5.9,1.6,No,>2 days,No,7.1,3.2,3.0,25.51,No,,1,Non-Union
EMP-4486,"Lansing, Michigan",Plant Management,Management,7.0,5.3,No,1-2 days,Yes,28.5,16.2,3.6,42.91,No,,3.8,Union
EMP-4487,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,2.6,5.3,No,<1 day,No,6.7,3.1,3.2,19.67,No,,3.5,Non-Union
EMP-4488,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,1.4,8.9,Yes,<1 day,Yes,4.0,2.4,3.7,17.66,No,,3.4,Union
EMP-4489,"Green Bay, Wisconsin",Plant Management,Management,7.6,6.4,No,<1 day,No,3.9,1.9,0.3,39.63,No,,5,Union
EMP-4490,"Toledo, Ohio",Plant Management,Management,6.3,4.6,Yes,<1 day,No,9.6,17.0,9.1,39.63,Yes,Fair- some gaps or inconsistencies,3.0,Union
EMP-4491,"Rockford, Illinois",Plant Management,Management,8.3,5.2,No,1-2 days,No,5.9,1.2,0.8,37.59,Yes,Excellent- comprehensive and very helpful,3.7,Non-Union
EMP-4492,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,5.7,7.4,No,1-2 days,Yes,7.9,3.6,0.6,26.87,Yes,Good- adequate for most needs,4.3,Union
EMP-4493,"Toledo, Ohio",Maintenance Technician,Front-line,4.9,6.9,No,1-2 days,No,10.5,9.8,5.1,23.74,No,,3.1,Union
EMP-4494,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,5.5,4.8,No,1-2 days,No,5.1,4.4,2.0,15.07,No,,2.3,Non-Union
EMP-4495,"Toledo, Ohio",Plant Management,Management,5.2,1.1,No,>2 days,Yes,9.4,12.5,5.2,40.07,Yes,Good- adequate for most needs,1.2,Union
EMP-4496,"Rockford, Illinois",Maintenance Technician,Front-line,2.7,6.4,No,>2 days,Yes,7.9,2.2,1.5,28.25,No,,2.8,Union
EMP-4497,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,2.4,6.7,No,1-2 days,No,1.2,4.2,0.1,19.96,No,,2.3,Union
EMP-4498,"Iowa City, Iowa",Production/Manufacturing Operator,Front-line,1,5.8,No,<1 day,No,1.5,2.6,2.8,22.81,Yes,Fair- some gaps or inconsistencies,3.7,Non-Union
EMP-4499,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,7.3,8.2,Yes,1-2 days,No,14.9,6.6,5.0,24.41,Yes,Good- adequate for most needs,3.6,Non-Union
EMP-4500,"Green Bay, Wisconsin",Production/Manufacturing Operator,Front-line,4.3,5.9,Yes,1-2 days,No,1.2,4.2,1.0,13.84,No,,4.5,Non-Union
EMP-4501,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,5.2,6.8,No,>2 days,Yes,0.4,3.3,3.7,21.57,No,,2.2,Non-Union
EMP-4502,"Rockford, Illinois",Quality Control/Quality Assurance,Front-line,1,3.5,No,<1 day,Yes,0.1,0.8,2.5,16.55,No,,2.5,Union
EMP-4503,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.1,6.8,No,<1 day,No,6.3,0.8,0.7,30.42,No,,3.2,Non-Union
EMP-4504,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,9.9,3.1,No,>2 days,No,28.1,5.0,8.0,26.26,No,,4.0,Union
EMP-4505,"Iowa City, Iowa",Demand Planning/Forecasting,Back-office/Support,4.7,9.4,Yes,<1 day,Yes,0.9,4.4,3.4,28.67,No,,3.2,Non-Union
EMP-4506,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,4.0,4.2,No,<1 day,Yes,19.6,5.5,5.8,24.17,No,,2.6,Union
EMP-4507,"Toledo, Ohio",Production Supervisor/Team Lead,Supervisor/Team Lead,8.1,4.6,No,<1 day,No,19.2,15.0,7.6,24.86,Yes,Good- adequate for most needs,2.4,Non-Union
EMP-4508,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,6.6,4.6,Yes,1-2 days,Yes,1.8,4.8,3.2,24.96,Yes,Fair- some gaps or inconsistencies,1.6,Union
EMP-4509,"Toledo, Ohio",Quality Control/Quality Assurance,Front-line,4.3,7.1,Yes,>2 days,No,14.1,6.9,3.2,28.54,Yes,Excellent- comprehensive and very helpful,3.4,Non-Union
EMP-4510,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,5.0,7.2,Yes,<1 day,No,0.1,1.3,1.8,29.57,No,,2.4,Union
EMP-4511,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,7.4,6.4,No,>2 days,Yes,5.7,4.0,0.7,26.56,No,,3.7,Non-Union
EMP-4512,"Toledo, Ohio",Production/Manufacturing Operator,Front-line,5.6,8.6,No,1-2 days,Yes,11.1,15.2,9.9,16.83,Yes,Fair- some gaps or inconsistencies,2.6,Non-Union
EMP-4513,"Green Bay, Wisconsin",Demand Planning/Forecasting,Back-office/Support,3.1,6.1,Yes,>2 days,No,1.2,3.3,3.9,30.86,No,,4.3,Non-Union
EMP-4514,"Lansing, Michigan",Supply Chain/Logistics Coordinator,Back-office/Support,4.9,5.9,Yes,<1 day,No,21.8,6.4,9.2,29.28,No,,1.7,Non-Union
EMP-4515,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,7.1,5.5,Yes,1-2 days,No,3.6,2.5,1.0,18.06,No,,4.0,Non-Union
EMP-4516,"Rockford, Illinois",Production/Manufacturing Operator,Front-line,1.5,4.7,No,1-2 days,Yes,1.5,4.7,0.2,20.18,No,,1.5,Non-Union
EMP-4517,"Iowa City, Iowa",Maintenance Technician,Front-line,5.2,10,Yes,>2 days,Yes,5.1,4.5,0.1,24.11,Yes,Good- adequate for most needs,2.5,Union
EMP-4518,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,6.3,1.8,No,1-2 days,Yes,18.8,12.7,9.1,19.5,Yes,Fair- some gaps or inconsistencies,3.1,Non-Union
EMP-4519,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,2.2,6.4,No,<1 day,Yes,6.2,1.6,2.6,22.35,No,,3.4,Union
EMP-4520,"Toledo, Ohio",Demand Planning/Forecasting,Back-office/Support,3.4,7.5,Yes,1-2 days,No,19.2,10.5,3.2,37.42,No,,3.8,Union
EMP-4521,"Iowa City, Iowa",Supply Chain/Logistics Coordinator,Back-office/Support,2.7,9.2,Yes,1-2 days,No,1.2,2.2,1.1,27.7,No,,3.4,Union
EMP-4522,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,5.5,7.8,No,>2 days,No,0.5,1.5,1.1,31.13,No,,3.2,Union
EMP-4523,"Iowa City, Iowa",Administrative/Support Staff,Back-office/Support,6.7,5.5,No,<1 day,No,2.6,3.1,3.4,18.57,No,,2.7,Non-Union
EMP-4524,"Rockford, Illinois",Demand Planning/Forecasting,Back-office/Support,5.3,4.6,No,<1 day,Yes,6.6,3.7,3.5,26.94,No,,2.2,Non-Union
EMP-4525,"Green Bay, Wisconsin",Quality Control/Quality Assurance,Front-line,4.7,4.8,No,>2 days,No,4.2,2.6,1.9,20.71,No,,4.3,Union
EMP-4526,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,6.8,7.4,Yes,1-2 days,No,4.7,2.3,3.4,19.1,Yes,Poor - insufficient or unhelpful,3.5,Non-Union
EMP-4527,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,8.5,4.9,Yes,<1 day,No,7.2,0.2,2.0,27.8,Yes,Excellent- comprehensive and very helpful,5,Union
EMP-4528,"Green Bay, Wisconsin",Plant Management,Management,8.9,4.7,Yes,<1 day,Yes,4.1,3.1,1.4,42.03,No,,5,Non-Union
EMP-4529,"Iowa City, Iowa",Production Supervisor/Team Lead,Supervisor/Team Lead,1.5,4.9,No,<1 day,Yes,6.3,2.3,3.4,26.81,No,,2.6,Non-Union
EMP-4530,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,8.1,5.2,Yes,<1 day,No,0.8,4.4,1.6,28.53,Yes,Good- adequate for most needs,3.9,Union
EMP-4531,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,9.1,3.2,No,>2 days,Yes,2.9,4.1,1.3,17.36,Yes,Good- adequate for most needs,2.0,Non-Union
EMP-4532,"Green Bay, Wisconsin",Production Supervisor/Team Lead,Supervisor/Team Lead,5.2,5.7,No,1-2 days,Yes,4.0,2.1,0.6,26.58,No,,4.0,Union
EMP-4533,"Rockford, Illinois",Administrative/Support Staff,Back-office/Support,4.5,2.7,Yes,>2 days,Yes,1.3,0.7,3.5,18.1,Yes,Fair- some gaps or inconsistencies,2.9,Non-Union
EMP-4534,"Green Bay, Wisconsin",Supply Chain/Logistics Coordinator,Back-office/Support,6.0,8.7,No,1-2 days,No,0.7,1.3,2.5,25.54,No,,3.4,Union
EMP-4535,"Lansing, Michigan",Administrative/Support Staff,Back-office/Support,7.4,7.7,Yes,1-2 days,No,15.5,17.1,3.4,21.1,No,,2.5,Union
EMP-4536,"Toledo, Ohio",Administrative/Support Staff,Back-office/Support,7.9,1.8,Yes,<1 day,Yes,23.8,14.0,5.6,20.23,No,,3.1,Non-Union
EMP-4537,"Toledo, Ohio",Plant Management,Management,5.4,4.6,Yes,<1 day,Yes,14.7,18.0,11.1,44.31,No,,2.3,Union
EMP-4538,"Rockford, Illinois",Supply Chain/Logistics Coordinator,Back-office/Support,9.0,4.8,Yes,<1 day,No,7.1,1.6,1.4,22.8,Yes,Good- adequate for most needs,3.8,Union
EMP-4539,"Rockford, Illinois",Maintenance Technician,Front-line,1.8,2.4,Yes,<1 day,Yes,2.8,2.7,2.1,21.02,No,,3.6,Union
EMP-4540,"Green Bay, Wisconsin",Administrative/Support Staff,Back-office/Support,5.8,3.2,Yes,<1 day,No,5.0,0.9,3.2,18.4,Yes,Fair- some gaps or inconsistencies,4.7,Non-Union
EMP-4541,"Iowa City, Iowa",Quality Control/Quality Assurance,Front-line,3.4,7.8,Yes,<1 day,No,2.7,0.9,1.1,17.21,Yes,Poor - insufficient or unhelpful,3.4,Non-Union
EMP-4542,"Lansing, Michigan",Quality Control/Quality Assurance,Front-line,5.4,7.5,No,>2 days,No,28.2,10.7,4.9,26.99,No,,2.6,Union
EMP-4543,"Iowa City, Iowa",Plant Management,Management,3.7,2.9,No,<1 day,No,6.0,1.1,0.5,44.62,No,,2.6,Non-Union
EMP-4544,"Toledo, Ohio",Plant Management,Management,4.5,7.5,No,>2 days,Yes,26.8,9.3,11.8,40.76,No,,3.0,Union
